0.000,"Info","2024-01-10 08:58:42","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","1"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
48.830,"Info","Arena",5,"Exit_Zone",2
48.830,"Info","Arena",5,"Enter_Zone",4
48.897,"Info","Arena",6,"Exit_Zone",3
48.897,"Info","Arena",6,"Enter_Zone",1
49.030,"Info","Arena",5,"Exit_Zone",4
49.030,"Info","Arena",5,"Enter_Zone",1
49.030,"Info","Arena",6,"Exit_Zone",1
49.030,"Info","Arena",6,"Enter_Zone",3
49.163,"Info","Arena",6,"Exit_Zone",3
49.163,"Info","Arena",6,"Enter_Zone",1
49.263,"Info","Arena",6,"Exit_Zone",1
49.263,"Info","Arena",6,"Enter_Zone",4
49.497,"Info","Arena",8,"Exit_Zone",3
49.497,"Info","Arena",8,"Enter_Zone",4
49.530,"Info","Arena",6,"Exit_Zone",4
49.530,"Info","Arena",6,"Enter_Zone",3
49.530,"Info","Arena",7,"Exit_Zone",2
49.530,"Info","Arena",7,"Enter_Zone",4
49.630,"Info","Arena",7,"Exit_Zone",4
49.630,"Info","Arena",7,"Enter_Zone",1
49.697,"Info","Arena",3,"Exit_Zone",1
49.697,"Info","Arena",3,"Enter_Zone",4
49.697,"Info","Arena",6,"Exit_Zone",3
49.697,"Info","Arena",6,"Enter_Zone",2
49.863,"Info","Arena",8,"Exit_Zone",4
49.863,"Info","Arena",8,"Enter_Zone",2
49.897,"Info","Arena",6,"Exit_Zone",2
49.897,"Info","Arena",6,"Enter_Zone",3
49.930,"Info","Arena",3,"Exit_Zone",4
49.930,"Info","Arena",3,"Enter_Zone",2
49.930,"Info","Arena",6,"Exit_Zone",3
49.930,"Info","Arena",6,"Enter_Zone",2
50.063,"Info","Arena",6,"Exit_Zone",2
50.063,"Info","Arena",6,"Enter_Zone",3
50.263,"Info","Arena",6,"Exit_Zone",3
50.263,"Info","Arena",6,"Enter_Zone",2
50.563,"Info","Arena",6,"Exit_Zone",2
50.563,"Info","Arena",6,"Enter_Zone",3
50.663,"Info","Arena",2,"Exit_Zone",2
50.663,"Info","Arena",2,"Enter_Zone",4
51.330,"Info","Arena",6,"Exit_Zone",3
51.330,"Info","Arena",6,"Enter_Zone",4
51.596,"Info","Arena",4,"Exit_Zone",1
51.596,"Info","Arena",4,"Enter_Zone",4
51.696,"Info","Arena",2,"Exit_Zone",4
51.696,"Info","Arena",2,"Enter_Zone",3
51.863,"Info","Arena",5,"Exit_Zone",1
51.863,"Info","Arena",5,"Enter_Zone",4
51.963,"Info","Arena",4,"Exit_Zone",4
51.963,"Info","Arena",4,"Enter_Zone",3
52.230,"Info","Arena",5,"Exit_Zone",4
52.230,"Info","Arena",5,"Enter_Zone",2
52.230,"Info","Arena",6,"Exit_Zone",4
52.230,"Info","Arena",6,"Enter_Zone",2
52.296,"Info","Arena",6,"Exit_Zone",2
52.296,"Info","Arena",6,"Enter_Zone",4
52.296,"Info","Arena",7,"Exit_Zone",1
52.296,"Info","Arena",7,"Enter_Zone",4
52.396,"Info","Arena",6,"Exit_Zone",4
52.396,"Info","Arena",6,"Enter_Zone",2
52.396,"Info","Arena",7,"Exit_Zone",4
52.396,"Info","Arena",7,"Enter_Zone",2
52.930,"Info","Arena",8,"Exit_Zone",2
52.930,"Info","Arena",8,"Enter_Zone",4
53.196,"Info","Arena",8,"Exit_Zone",4
53.196,"Info","Arena",8,"Enter_Zone",3
53.930,"Info","Arena",7,"Exit_Zone",2
53.930,"Info","Arena",7,"Enter_Zone",4
53.996,"Info","Arena",7,"Exit_Zone",4
53.996,"Info","Arena",7,"Enter_Zone",1
54.563,"Info","Arena",5,"Exit_Zone",2
54.563,"Info","Arena",5,"Enter_Zone",4
54.630,"Info","Arena",5,"Exit_Zone",4
54.630,"Info","Arena",5,"Enter_Zone",1
54.763,"Info","Arena",4,"Exit_Zone",3
54.763,"Info","Arena",4,"Enter_Zone",4
55.363,"Info","Arena",1,"Exit_Zone",2
55.363,"Info","Arena",1,"Enter_Zone",1
55.396,"Info","Arena",1,"Exit_Zone",1
55.396,"Info","Arena",1,"Enter_Zone",2
55.563,"Info","Arena",3,"Exit_Zone",2
55.563,"Info","Arena",3,"Enter_Zone",4
55.563,"Info","Arena",4,"Exit_Zone",4
55.563,"Info","Arena",4,"Enter_Zone",1
55.596,"Info","Arena",7,"Exit_Zone",1
55.596,"Info","Arena",7,"Enter_Zone",4
55.596,"Info","Arena",8,"Exit_Zone",3
55.596,"Info","Arena",8,"Enter_Zone",4
55.629,"Info","Arena",7,"Exit_Zone",4
55.629,"Info","Arena",7,"Enter_Zone",2
55.796,"Info","Arena",3,"Exit_Zone",4
55.796,"Info","Arena",3,"Enter_Zone",3
55.829,"Info","Arena",8,"Exit_Zone",4
55.829,"Info","Arena",8,"Enter_Zone",2
55.863,"Info","Arena",6,"Exit_Zone",2
55.863,"Info","Arena",6,"Enter_Zone",4
55.896,"Info","Arena",6,"Exit_Zone",4
55.896,"Info","Arena",6,"Enter_Zone",2
55.963,"Info","Arena",6,"Exit_Zone",2
55.963,"Info","Arena",6,"Enter_Zone",4
55.996,"Info","Arena",6,"Exit_Zone",4
55.996,"Info","Arena",6,"Enter_Zone",2
56.029,"Info","Arena",6,"Exit_Zone",2
56.029,"Info","Arena",6,"Enter_Zone",1
56.063,"Info","Arena",6,"Exit_Zone",1
56.063,"Info","Arena",6,"Enter_Zone",2
56.629,"Info","Arena",6,"Exit_Zone",2
56.629,"Info","Arena",6,"Enter_Zone",4
57.396,"Info","Arena",5,"Exit_Zone",1
57.396,"Info","Arena",5,"Enter_Zone",4
57.496,"Info","Arena",5,"Exit_Zone",4
57.496,"Info","Arena",5,"Enter_Zone",2
57.629,"Info","Arena",8,"Exit_Zone",2
57.629,"Info","Arena",8,"Enter_Zone",4
57.663,"Info","Arena",6,"Exit_Zone",4
57.663,"Info","Arena",6,"Enter_Zone",3
57.729,"Info","Arena",2,"Exit_Zone",3
57.729,"Info","Arena",2,"Enter_Zone",4
57.729,"Info","Arena",7,"Exit_Zone",2
57.729,"Info","Arena",7,"Enter_Zone",4
57.796,"Info","Arena",6,"Exit_Zone",3
57.796,"Info","Arena",6,"Enter_Zone",4
57.829,"Info","Arena",6,"Exit_Zone",4
57.829,"Info","Arena",6,"Enter_Zone",3
57.863,"Info","Arena",7,"Exit_Zone",4
57.863,"Info","Arena",7,"Enter_Zone",1
57.863,"Info","Arena",8,"Exit_Zone",4
57.863,"Info","Arena",8,"Enter_Zone",1
57.896,"Info","Arena",6,"Exit_Zone",3
57.896,"Info","Arena",6,"Enter_Zone",4
57.963,"Info","Arena",6,"Exit_Zone",4
57.963,"Info","Arena",6,"Enter_Zone",3
57.996,"Info","Arena",6,"Exit_Zone",3
57.996,"Info","Arena",6,"Enter_Zone",4
58.096,"Info","Arena",2,"Exit_Zone",4
58.096,"Info","Arena",2,"Enter_Zone",1
58.163,"Info","Arena",2,"Exit_Zone",1
58.163,"Info","Arena",2,"Enter_Zone",4
58.529,"Info","Arena",6,"Exit_Zone",4
58.529,"Info","Arena",6,"Enter_Zone",3
58.563,"Info","Arena",6,"Exit_Zone",3
58.563,"Info","Arena",6,"Enter_Zone",4
58.629,"Info","Arena",4,"Exit_Zone",1
58.629,"Info","Arena",4,"Enter_Zone",4
58.663,"Info","Arena",6,"Exit_Zone",4
58.663,"Info","Arena",6,"Enter_Zone",3
58.696,"Info","Arena",2,"Exit_Zone",4
58.696,"Info","Arena",2,"Enter_Zone",2
58.963,"Info","Arena",3,"Exit_Zone",3
58.963,"Info","Arena",3,"Enter_Zone",4
59.029,"Info","Arena",3,"Exit_Zone",4
59.029,"Info","Arena",3,"Enter_Zone",2
59.262,"Info","Arena",6,"Exit_Zone",3
59.262,"Info","Arena",6,"Enter_Zone",2
59.396,"Info","Arena",6,"Exit_Zone",2
59.396,"Info","Arena",6,"Enter_Zone",3
59.462,"Info","Arena",4,"Exit_Zone",4
59.462,"Info","Arena",4,"Enter_Zone",3
59.529,"Info","Arena",7,"Exit_Zone",1
59.529,"Info","Arena",7,"Enter_Zone",4
59.562,"Info","Arena",7,"Exit_Zone",4
59.562,"Info","Arena",7,"Enter_Zone",2
59.962,"Info","Arena",5,"Exit_Zone",2
59.962,"Info","Arena",5,"Enter_Zone",4
60.029,"Info","Arena",5,"Exit_Zone",4
60.029,"Info","Arena",5,"Enter_Zone",1
60.129,"Info","Arena",6,"Exit_Zone",3
60.129,"Info","Arena",6,"Enter_Zone",2
60.296,"Info","Arena",6,"Exit_Zone",2
60.296,"Info","Arena",6,"Enter_Zone",3
60.496,"Info","Arena",6,"Exit_Zone",3
60.496,"Info","Arena",6,"Enter_Zone",2
60.562,"Info","Arena",6,"Exit_Zone",2
60.562,"Info","Arena",6,"Enter_Zone",3
60.996,"Info","Arena",6,"Exit_Zone",3
60.996,"Info","Arena",6,"Enter_Zone",2
61.262,"Info","Arena",6,"Exit_Zone",2
61.262,"Info","Arena",6,"Enter_Zone",3
61.429,"Info","Arena",8,"Exit_Zone",1
61.429,"Info","Arena",8,"Enter_Zone",4
61.496,"Info","Arena",8,"Exit_Zone",4
61.496,"Info","Arena",8,"Enter_Zone",2
61.562,"Info","Arena",6,"Exit_Zone",3
61.562,"Info","Arena",6,"Enter_Zone",2
61.629,"Info","Arena",6,"Exit_Zone",2
61.629,"Info","Arena",6,"Enter_Zone",3
61.662,"Info","Arena",6,"Exit_Zone",3
61.662,"Info","Arena",6,"Enter_Zone",2
61.829,"Info","Arena",6,"Exit_Zone",2
61.829,"Info","Arena",6,"Enter_Zone",3
61.896,"Info","Arena",6,"Exit_Zone",3
61.896,"Info","Arena",6,"Enter_Zone",2
62.229,"Info","Arena",6,"Exit_Zone",2
62.229,"Info","Arena",6,"Enter_Zone",3
62.296,"Info","Arena",4,"Exit_Zone",3
62.296,"Info","Arena",4,"Enter_Zone",4
62.296,"Info","Arena",6,"Exit_Zone",3
62.296,"Info","Arena",6,"Enter_Zone",2
62.329,"Info","Arena",6,"Exit_Zone",2
62.329,"Info","Arena",6,"Enter_Zone",3
62.396,"Info","Arena",6,"Exit_Zone",3
62.396,"Info","Arena",6,"Enter_Zone",2
62.462,"Info","Arena",6,"Exit_Zone",2
62.462,"Info","Arena",6,"Enter_Zone",3
63.429,"Info","Arena",7,"Exit_Zone",2
63.429,"Info","Arena",7,"Enter_Zone",4
63.462,"Info","Arena",7,"Exit_Zone",4
63.462,"Info","Arena",7,"Enter_Zone",3
63.529,"Info","Arena",2,"Exit_Zone",2
63.529,"Info","Arena",2,"Enter_Zone",4
63.895,"Info","Arena",2,"Exit_Zone",4
63.895,"Info","Arena",2,"Enter_Zone",3
64.095,"Info","Arena",8,"Exit_Zone",2
64.095,"Info","Arena",8,"Enter_Zone",4
64.129,"Info","Arena",3,"Exit_Zone",2
64.129,"Info","Arena",3,"Enter_Zone",4
64.129,"Info","Arena",5,"Exit_Zone",1
64.129,"Info","Arena",5,"Enter_Zone",4
64.162,"Info","Arena",6,"Exit_Zone",3
64.162,"Info","Arena",6,"Enter_Zone",4
64.195,"Info","Arena",3,"Exit_Zone",4
64.195,"Info","Arena",3,"Enter_Zone",1
64.195,"Info","Arena",6,"Exit_Zone",4
64.195,"Info","Arena",6,"Enter_Zone",3
64.298,"Info","Arena",8,"Exit_Zone",4
64.298,"Info","Arena",8,"Enter_Zone",3
64.462,"Info","Arena",5,"Exit_Zone",4
64.462,"Info","Arena",5,"Enter_Zone",2
64.662,"Info","Arena",6,"Exit_Zone",3
64.662,"Info","Arena",6,"Enter_Zone",1
64.695,"Info","Arena",6,"Exit_Zone",1
64.695,"Info","Arena",6,"Enter_Zone",3
65.162,"Info","Arena",4,"Exit_Zone",4
65.162,"Info","Arena",4,"Enter_Zone",1
65.495,"Info","Arena",6,"Exit_Zone",3
65.495,"Info","Arena",6,"Enter_Zone",1
65.995,"Info","Arena",6,"Exit_Zone",1
65.995,"Info","Arena",6,"Enter_Zone",3
66.129,"Info","Arena",6,"Exit_Zone",3
66.129,"Info","Arena",6,"Enter_Zone",1
66.229,"Info","Arena",6,"Exit_Zone",1
66.229,"Info","Arena",6,"Enter_Zone",3
66.795,"Info","Arena",5,"Exit_Zone",2
66.795,"Info","Arena",5,"Enter_Zone",4
66.795,"Info","Arena",7,"Exit_Zone",3
66.795,"Info","Arena",7,"Enter_Zone",4
66.962,"Info","Arena",7,"Exit_Zone",4
66.962,"Info","Arena",7,"Enter_Zone",2
67.128,"Info","Arena",5,"Exit_Zone",4
67.128,"Info","Arena",5,"Enter_Zone",3
67.228,"Info","Arena",6,"Exit_Zone",3
67.228,"Info","Arena",6,"Enter_Zone",1
67.262,"Info","Arena",6,"Exit_Zone",1
67.262,"Info","Arena",6,"Enter_Zone",4
67.295,"Info","Arena",6,"Exit_Zone",4
67.295,"Info","Arena",6,"Enter_Zone",3
67.628,"Info","Arena",2,"Exit_Zone",3
67.628,"Info","Arena",2,"Enter_Zone",4
67.662,"Info","Arena",8,"Exit_Zone",3
67.662,"Info","Arena",8,"Enter_Zone",4
67.728,"Info","Arena",1,"Exit_Zone",2
67.728,"Info","Arena",1,"Enter_Zone",1
67.762,"Info","Arena",1,"Exit_Zone",1
67.762,"Info","Arena",1,"Enter_Zone",2
67.795,"Info","Arena",2,"Exit_Zone",4
67.795,"Info","Arena",2,"Enter_Zone",2
67.895,"Info","Arena",3,"Exit_Zone",1
67.895,"Info","Arena",3,"Enter_Zone",4
67.895,"Info","Arena",8,"Exit_Zone",4
67.895,"Info","Arena",8,"Enter_Zone",1
67.962,"Info","Arena",3,"Exit_Zone",4
67.962,"Info","Arena",3,"Enter_Zone",2
68.562,"Info","Arena",7,"Exit_Zone",2
68.562,"Info","Arena",7,"Enter_Zone",4
68.628,"Info","Arena",7,"Exit_Zone",4
68.628,"Info","Arena",7,"Enter_Zone",3
68.795,"Info","Arena",5,"Exit_Zone",3
68.795,"Info","Arena",5,"Enter_Zone",4
69.162,"Info","Arena",6,"Exit_Zone",3
69.162,"Info","Arena",6,"Enter_Zone",4
69.328,"Info","Arena",5,"Exit_Zone",4
69.328,"Info","Arena",5,"Enter_Zone",2
70.395,"Info","Arena",8,"Exit_Zone",1
70.395,"Info","Arena",8,"Enter_Zone",4
70.695,"Info","Arena",8,"Exit_Zone",4
70.695,"Info","Arena",8,"Enter_Zone",3
70.861,"Info","Arena",6,"Exit_Zone",4
70.861,"Info","Arena",6,"Enter_Zone",1
71.228,"Info","Arena",5,"Exit_Zone",2
71.228,"Info","Arena",5,"Enter_Zone",4
71.361,"Info","Arena",6,"Exit_Zone",1
71.361,"Info","Arena",6,"Enter_Zone",4
71.395,"Info","Arena",6,"Exit_Zone",4
71.395,"Info","Arena",6,"Enter_Zone",1
71.428,"Info","Arena",5,"Exit_Zone",4
71.428,"Info","Arena",5,"Enter_Zone",1
71.461,"Info","Arena",6,"Exit_Zone",1
71.461,"Info","Arena",6,"Enter_Zone",4
71.495,"Info","Arena",1,"Exit_Zone",2
71.495,"Info","Arena",1,"Enter_Zone",1
71.528,"Info","Arena",1,"Exit_Zone",1
71.528,"Info","Arena",1,"Enter_Zone",2
71.561,"Info","Arena",6,"Exit_Zone",4
71.561,"Info","Arena",6,"Enter_Zone",1
71.561,"Info","Arena",7,"Exit_Zone",3
71.561,"Info","Arena",7,"Enter_Zone",4
71.595,"Info","Arena",6,"Exit_Zone",1
71.595,"Info","Arena",6,"Enter_Zone",4
71.628,"Info","Arena",6,"Exit_Zone",4
71.628,"Info","Arena",6,"Enter_Zone",1
71.661,"Info","Arena",7,"Exit_Zone",4
71.661,"Info","Arena",7,"Enter_Zone",2
71.895,"Info","Arena",2,"Exit_Zone",2
71.895,"Info","Arena",2,"Enter_Zone",4
72.328,"Info","Arena",2,"Exit_Zone",4
72.328,"Info","Arena",2,"Enter_Zone",3
72.761,"Info","Arena",1,"Exit_Zone",2
72.761,"Info","Arena",1,"Enter_Zone",1
72.795,"Info","Arena",1,"Exit_Zone",1
72.795,"Info","Arena",1,"Enter_Zone",2
73.128,"Info","Arena",8,"Exit_Zone",3
73.128,"Info","Arena",8,"Enter_Zone",4
73.161,"Info","Arena",8,"Exit_Zone",4
73.161,"Info","Arena",8,"Enter_Zone",3
73.195,"Info","Arena",8,"Exit_Zone",3
73.195,"Info","Arena",8,"Enter_Zone",4
73.528,"Info","Arena",1,"Exit_Zone",2
73.528,"Info","Arena",1,"Enter_Zone",1
73.561,"Info","Arena",1,"Exit_Zone",1
73.561,"Info","Arena",1,"Enter_Zone",2
73.561,"Info","Arena",4,"Exit_Zone",1
73.561,"Info","Arena",4,"Enter_Zone",4
73.628,"Info","Arena",8,"Exit_Zone",4
73.628,"Info","Arena",8,"Enter_Zone",2
73.695,"Info","Arena",3,"Exit_Zone",2
73.695,"Info","Arena",3,"Enter_Zone",4
73.761,"Info","Arena",3,"Exit_Zone",4
73.761,"Info","Arena",3,"Enter_Zone",1
73.961,"Info","Arena",4,"Exit_Zone",4
73.961,"Info","Arena",4,"Enter_Zone",2
74.261,"Info","Arena",7,"Exit_Zone",2
74.261,"Info","Arena",7,"Enter_Zone",4
74.328,"Info","Arena",7,"Exit_Zone",4
74.328,"Info","Arena",7,"Enter_Zone",3
75.294,"Info","Arena",5,"Exit_Zone",1
75.294,"Info","Arena",5,"Enter_Zone",4
75.561,"Info","Arena",5,"Exit_Zone",4
75.561,"Info","Arena",5,"Enter_Zone",2
75.694,"Info","Arena",7,"Exit_Zone",3
75.694,"Info","Arena",7,"Enter_Zone",4
75.828,"Info","Arena",7,"Exit_Zone",4
75.828,"Info","Arena",7,"Enter_Zone",2
76.061,"Info","Arena",2,"Exit_Zone",3
76.061,"Info","Arena",2,"Enter_Zone",4
76.428,"Info","Arena",8,"Exit_Zone",2
76.428,"Info","Arena",8,"Enter_Zone",4
76.494,"Info","Arena",8,"Exit_Zone",4
76.494,"Info","Arena",8,"Enter_Zone",1
76.694,"Info","Arena",6,"Exit_Zone",1
76.694,"Info","Arena",6,"Enter_Zone",4
76.761,"Info","Arena",2,"Exit_Zone",4
76.761,"Info","Arena",2,"Enter_Zone",2
77.028,"Info","Arena",3,"Exit_Zone",1
77.028,"Info","Arena",3,"Enter_Zone",4
77.094,"Info","Arena",3,"Exit_Zone",4
77.094,"Info","Arena",3,"Enter_Zone",2
77.194,"Info","Arena",6,"Exit_Zone",4
77.194,"Info","Arena",6,"Enter_Zone",3
78.094,"Info","Arena",6,"Exit_Zone",3
78.094,"Info","Arena",6,"Enter_Zone",4
78.128,"Info","Arena",5,"Exit_Zone",2
78.128,"Info","Arena",5,"Enter_Zone",4
78.261,"Info","Arena",7,"Exit_Zone",2
78.261,"Info","Arena",7,"Enter_Zone",4
78.361,"Info","Arena",7,"Exit_Zone",4
78.361,"Info","Arena",7,"Enter_Zone",3
78.594,"Info","Arena",5,"Exit_Zone",4
78.594,"Info","Arena",5,"Enter_Zone",3
