0.000,"Info","2024-01-10 14:28:30","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","11"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
46.444,"Info","Arena",4,"Enter_Zone",3
46.477,"Info","Arena",6,"Exit_Zone",1
46.477,"Info","Arena",6,"Enter_Zone",4
46.711,"Info","Arena",3,"Exit_Zone",1
46.711,"Info","Arena",3,"Enter_Zone",4
46.911,"Info","Arena",3,"Exit_Zone",4
46.911,"Info","Arena",3,"Enter_Zone",2
47.111,"Info","Arena",6,"Exit_Zone",4
47.111,"Info","Arena",6,"Enter_Zone",3
47.577,"Info","Arena",2,"Exit_Zone",1
47.577,"Info","Arena",2,"Enter_Zone",4
47.611,"Info","Arena",2,"Exit_Zone",4
47.611,"Info","Arena",2,"Enter_Zone",1
47.644,"Info","Arena",2,"Exit_Zone",1
47.644,"Info","Arena",2,"Enter_Zone",4
47.811,"Info","Arena",2,"Exit_Zone",4
47.811,"Info","Arena",2,"Enter_Zone",3
48.011,"Info","Arena",1,"Exit_Zone",3
48.011,"Info","Arena",1,"Enter_Zone",4
48.011,"Info","Arena",4,"Exit_Zone",3
48.011,"Info","Arena",4,"Enter_Zone",4
48.077,"Info","Arena",4,"Exit_Zone",4
48.077,"Info","Arena",4,"Enter_Zone",2
48.511,"Info","Arena",1,"Exit_Zone",4
48.511,"Info","Arena",1,"Enter_Zone",2
50.010,"Info","Arena",4,"Exit_Zone",2
50.010,"Info","Arena",4,"Enter_Zone",4
50.210,"Info","Arena",4,"Exit_Zone",4
50.210,"Info","Arena",4,"Enter_Zone",3
50.310,"Info","Arena",1,"Exit_Zone",2
50.310,"Info","Arena",1,"Enter_Zone",4
50.444,"Info","Arena",1,"Exit_Zone",4
50.444,"Info","Arena",1,"Enter_Zone",1
51.677,"Info","Arena",3,"Exit_Zone",2
51.677,"Info","Arena",3,"Enter_Zone",4
51.677,"Info","Arena",5,"Exit_Zone",1
51.677,"Info","Arena",5,"Enter_Zone",4
51.777,"Info","Arena",3,"Exit_Zone",4
51.777,"Info","Arena",3,"Enter_Zone",3
51.944,"Info","Arena",5,"Exit_Zone",4
51.944,"Info","Arena",5,"Enter_Zone",3
52.277,"Info","Arena",4,"Exit_Zone",3
52.277,"Info","Arena",4,"Enter_Zone",4
52.344,"Info","Arena",4,"Exit_Zone",4
52.344,"Info","Arena",4,"Enter_Zone",1
53.177,"Info","Arena",1,"Exit_Zone",1
53.177,"Info","Arena",1,"Enter_Zone",4
53.310,"Info","Arena",1,"Exit_Zone",4
53.310,"Info","Arena",1,"Enter_Zone",2
53.310,"Info","Arena",5,"Exit_Zone",3
53.310,"Info","Arena",5,"Enter_Zone",4
53.577,"Info","Arena",2,"Exit_Zone",3
53.577,"Info","Arena",2,"Enter_Zone",4
53.677,"Info","Arena",5,"Exit_Zone",4
53.677,"Info","Arena",5,"Enter_Zone",2
53.710,"Info","Arena",2,"Exit_Zone",4
53.710,"Info","Arena",2,"Enter_Zone",1
53.877,"Info","Arena",3,"Exit_Zone",3
53.877,"Info","Arena",3,"Enter_Zone",4
54.177,"Info","Arena",3,"Exit_Zone",4
54.177,"Info","Arena",3,"Enter_Zone",1
54.577,"Info","Arena",6,"Exit_Zone",3
54.577,"Info","Arena",6,"Enter_Zone",4
54.643,"Info","Arena",4,"Exit_Zone",1
54.643,"Info","Arena",4,"Enter_Zone",2
54.710,"Info","Arena",6,"Exit_Zone",4
54.710,"Info","Arena",6,"Enter_Zone",1
55.677,"Info","Arena",1,"Exit_Zone",2
55.677,"Info","Arena",1,"Enter_Zone",1
56.277,"Info","Arena",2,"Exit_Zone",1
56.277,"Info","Arena",2,"Enter_Zone",4
56.310,"Info","Arena",5,"Exit_Zone",2
56.310,"Info","Arena",5,"Enter_Zone",4
56.410,"Info","Arena",4,"Exit_Zone",2
56.410,"Info","Arena",4,"Enter_Zone",4
56.543,"Info","Arena",2,"Exit_Zone",4
56.543,"Info","Arena",2,"Enter_Zone",3
56.577,"Info","Arena",4,"Exit_Zone",4
56.577,"Info","Arena",4,"Enter_Zone",3
56.643,"Info","Arena",5,"Exit_Zone",4
56.643,"Info","Arena",5,"Enter_Zone",1
57.043,"Info","Arena",3,"Exit_Zone",1
57.043,"Info","Arena",3,"Enter_Zone",4
57.276,"Info","Arena",3,"Exit_Zone",4
57.276,"Info","Arena",3,"Enter_Zone",3
58.643,"Info","Arena",1,"Exit_Zone",1
58.643,"Info","Arena",1,"Enter_Zone",4
58.676,"Info","Arena",4,"Exit_Zone",3
58.676,"Info","Arena",4,"Enter_Zone",4
58.976,"Info","Arena",4,"Exit_Zone",4
58.976,"Info","Arena",4,"Enter_Zone",1
59.010,"Info","Arena",1,"Exit_Zone",4
59.010,"Info","Arena",1,"Enter_Zone",2
59.843,"Info","Arena",5,"Exit_Zone",1
59.843,"Info","Arena",5,"Enter_Zone",4
60.110,"Info","Arena",5,"Exit_Zone",4
60.110,"Info","Arena",5,"Enter_Zone",3
60.510,"Info","Arena",3,"Exit_Zone",3
60.510,"Info","Arena",3,"Enter_Zone",4
60.843,"Info","Arena",3,"Exit_Zone",4
60.843,"Info","Arena",3,"Enter_Zone",1
62.343,"Info","Arena",1,"Exit_Zone",2
62.343,"Info","Arena",1,"Enter_Zone",4
62.476,"Info","Arena",1,"Exit_Zone",4
62.476,"Info","Arena",1,"Enter_Zone",1
62.543,"Info","Arena",2,"Exit_Zone",3
62.543,"Info","Arena",2,"Enter_Zone",4
62.576,"Info","Arena",6,"Exit_Zone",1
62.576,"Info","Arena",6,"Enter_Zone",4
62.609,"Info","Arena",2,"Exit_Zone",4
62.609,"Info","Arena",2,"Enter_Zone",2
62.843,"Info","Arena",6,"Exit_Zone",4
62.843,"Info","Arena",6,"Enter_Zone",2
63.009,"Info","Arena",4,"Exit_Zone",1
63.009,"Info","Arena",4,"Enter_Zone",4
63.043,"Info","Arena",4,"Exit_Zone",4
63.043,"Info","Arena",4,"Enter_Zone",2
63.743,"Info","Arena",5,"Exit_Zone",3
63.743,"Info","Arena",5,"Enter_Zone",4
63.909,"Info","Arena",3,"Exit_Zone",1
63.909,"Info","Arena",3,"Enter_Zone",4
64.042,"Info","Arena",5,"Exit_Zone",4
64.042,"Info","Arena",5,"Enter_Zone",1
64.176,"Info","Arena",3,"Exit_Zone",4
64.176,"Info","Arena",3,"Enter_Zone",3
64.776,"Info","Arena",2,"Exit_Zone",2
64.776,"Info","Arena",2,"Enter_Zone",4
65.076,"Info","Arena",4,"Exit_Zone",2
65.076,"Info","Arena",4,"Enter_Zone",4
65.309,"Info","Arena",2,"Exit_Zone",4
65.309,"Info","Arena",2,"Enter_Zone",2
65.442,"Info","Arena",1,"Exit_Zone",1
65.442,"Info","Arena",1,"Enter_Zone",4
65.476,"Info","Arena",4,"Exit_Zone",4
65.476,"Info","Arena",4,"Enter_Zone",3
65.742,"Info","Arena",1,"Exit_Zone",4
65.742,"Info","Arena",1,"Enter_Zone",3
66.776,"Info","Arena",3,"Exit_Zone",3
66.776,"Info","Arena",3,"Enter_Zone",4
66.976,"Info","Arena",3,"Exit_Zone",4
66.976,"Info","Arena",3,"Enter_Zone",2
67.242,"Info","Arena",4,"Exit_Zone",3
67.242,"Info","Arena",4,"Enter_Zone",4
67.409,"Info","Arena",1,"Exit_Zone",3
67.409,"Info","Arena",1,"Enter_Zone",4
67.442,"Info","Arena",4,"Exit_Zone",4
67.442,"Info","Arena",4,"Enter_Zone",2
67.609,"Info","Arena",1,"Exit_Zone",4
67.609,"Info","Arena",1,"Enter_Zone",2
68.042,"Info","Arena",6,"Exit_Zone",2
68.042,"Info","Arena",6,"Enter_Zone",4
68.076,"Info","Arena",5,"Exit_Zone",1
68.076,"Info","Arena",5,"Enter_Zone",4
68.176,"Info","Arena",5,"Exit_Zone",4
68.176,"Info","Arena",5,"Enter_Zone",3
68.542,"Info","Arena",6,"Exit_Zone",4
68.542,"Info","Arena",6,"Enter_Zone",1
69.275,"Info","Arena",3,"Exit_Zone",2
69.275,"Info","Arena",3,"Enter_Zone",4
69.609,"Info","Arena",5,"Exit_Zone",3
69.609,"Info","Arena",5,"Enter_Zone",4
69.642,"Info","Arena",3,"Exit_Zone",4
69.642,"Info","Arena",3,"Enter_Zone",1
69.642,"Info","Arena",4,"Exit_Zone",2
69.642,"Info","Arena",4,"Enter_Zone",1
69.909,"Info","Arena",5,"Exit_Zone",4
69.909,"Info","Arena",5,"Enter_Zone",1
71.942,"Info","Arena",3,"Exit_Zone",1
71.942,"Info","Arena",3,"Enter_Zone",4
72.109,"Info","Arena",3,"Exit_Zone",4
72.109,"Info","Arena",3,"Enter_Zone",3
72.342,"Info","Arena",1,"Exit_Zone",2
72.342,"Info","Arena",1,"Enter_Zone",4
72.509,"Info","Arena",1,"Exit_Zone",4
72.509,"Info","Arena",1,"Enter_Zone",1
72.775,"Info","Arena",6,"Exit_Zone",1
72.775,"Info","Arena",6,"Enter_Zone",4
73.042,"Info","Arena",6,"Exit_Zone",4
73.042,"Info","Arena",6,"Enter_Zone",2
74.108,"Info","Arena",3,"Exit_Zone",3
74.108,"Info","Arena",3,"Enter_Zone",4
74.275,"Info","Arena",3,"Exit_Zone",4
74.275,"Info","Arena",3,"Enter_Zone",2
74.475,"Info","Arena",2,"Exit_Zone",2
74.475,"Info","Arena",2,"Enter_Zone",4
74.675,"Info","Arena",2,"Exit_Zone",4
74.675,"Info","Arena",2,"Enter_Zone",3
74.775,"Info","Arena",1,"Exit_Zone",1
74.775,"Info","Arena",1,"Enter_Zone",4
74.808,"Info","Arena",1,"Exit_Zone",4
74.808,"Info","Arena",1,"Enter_Zone",2
76.575,"Info","Arena",3,"Exit_Zone",2
76.575,"Info","Arena",3,"Enter_Zone",4
76.875,"Info","Arena",3,"Exit_Zone",4
76.875,"Info","Arena",3,"Enter_Zone",3
78.375,"Info","Arena",1,"Exit_Zone",2
78.375,"Info","Arena",1,"Enter_Zone",4
78.508,"Info","Arena",2,"Exit_Zone",3
78.508,"Info","Arena",2,"Enter_Zone",4
78.608,"Info","Arena",1,"Exit_Zone",4
78.608,"Info","Arena",1,"Enter_Zone",3
78.842,"Info","Arena",3,"Exit_Zone",3
78.842,"Info","Arena",3,"Enter_Zone",4
79.075,"Info","Arena",3,"Exit_Zone",4
79.075,"Info","Arena",3,"Enter_Zone",1
79.141,"Info","Arena",2,"Exit_Zone",4
79.141,"Info","Arena",2,"Enter_Zone",2
81.274,"Info","Arena",2,"Exit_Zone",2
81.274,"Info","Arena",2,"Enter_Zone",4
81.608,"Info","Arena",3,"Exit_Zone",1
81.608,"Info","Arena",3,"Enter_Zone",4
81.908,"Info","Arena",2,"Exit_Zone",4
81.908,"Info","Arena",2,"Enter_Zone",3
81.941,"Info","Arena",3,"Exit_Zone",4
81.941,"Info","Arena",3,"Enter_Zone",3
82.374,"Info","Arena",6,"Exit_Zone",2
82.374,"Info","Arena",6,"Enter_Zone",4
82.608,"Info","Arena",6,"Exit_Zone",4
82.608,"Info","Arena",6,"Enter_Zone",1
83.541,"Info","Arena",4,"Exit_Zone",1
83.541,"Info","Arena",4,"Enter_Zone",4
83.641,"Info","Arena",3,"Exit_Zone",3
83.641,"Info","Arena",3,"Enter_Zone",4
83.774,"Info","Arena",3,"Exit_Zone",4
83.774,"Info","Arena",3,"Enter_Zone",2
84.207,"Info","Arena",1,"Exit_Zone",3
84.207,"Info","Arena",1,"Enter_Zone",4
84.241,"Info","Arena",4,"Exit_Zone",4
84.241,"Info","Arena",4,"Enter_Zone",3
84.374,"Info","Arena",1,"Exit_Zone",4
84.374,"Info","Arena",1,"Enter_Zone",1
84.674,"Info","Arena",5,"Exit_Zone",1
84.674,"Info","Arena",5,"Enter_Zone",4
84.907,"Info","Arena",5,"Exit_Zone",4
84.907,"Info","Arena",5,"Enter_Zone",2
86.174,"Info","Arena",4,"Exit_Zone",3
86.174,"Info","Arena",4,"Enter_Zone",4
86.307,"Info","Arena",4,"Exit_Zone",4
86.307,"Info","Arena",4,"Enter_Zone",1
87.174,"Info","Arena",3,"Exit_Zone",2
87.174,"Info","Arena",3,"Enter_Zone",4
87.207,"Info","Arena",3,"Exit_Zone",4
87.207,"Info","Arena",3,"Enter_Zone",1
87.374,"Info","Arena",1,"Exit_Zone",1
87.374,"Info","Arena",1,"Enter_Zone",4
87.707,"Info","Arena",1,"Exit_Zone",4
87.707,"Info","Arena",1,"Enter_Zone",2
90.174,"Info","Arena",2,"Exit_Zone",3
90.174,"Info","Arena",2,"Enter_Zone",4
90.274,"Info","Arena",1,"Exit_Zone",2
90.274,"Info","Arena",1,"Enter_Zone",4
90.274,"Info","Arena",2,"Exit_Zone",4
90.274,"Info","Arena",2,"Enter_Zone",1
90.374,"Info","Arena",1,"Exit_Zone",4
90.374,"Info","Arena",1,"Enter_Zone",3
91.640,"Info","Arena",5,"Exit_Zone",2
91.640,"Info","Arena",5,"Enter_Zone",4
91.807,"Info","Arena",6,"Exit_Zone",1
91.807,"Info","Arena",6,"Enter_Zone",4
92.140,"Info","Arena",4,"Exit_Zone",1
92.140,"Info","Arena",4,"Enter_Zone",4
92.207,"Info","Arena",4,"Exit_Zone",4
92.207,"Info","Arena",4,"Enter_Zone",2
92.507,"Info","Arena",6,"Exit_Zone",4
92.507,"Info","Arena",6,"Enter_Zone",3
92.873,"Info","Arena",1,"Exit_Zone",3
92.873,"Info","Arena",1,"Enter_Zone",4
92.907,"Info","Arena",2,"Exit_Zone",1
92.907,"Info","Arena",2,"Enter_Zone",4
93.107,"Info","Arena",1,"Exit_Zone",4
93.107,"Info","Arena",1,"Enter_Zone",1
93.240,"Info","Arena",2,"Exit_Zone",4
93.240,"Info","Arena",2,"Enter_Zone",3
94.906,"Info","Arena",4,"Exit_Zone",2
94.906,"Info","Arena",4,"Enter_Zone",4
95.073,"Info","Arena",4,"Exit_Zone",4
95.073,"Info","Arena",4,"Enter_Zone",1
95.273,"Info","Arena",6,"Exit_Zone",3
95.273,"Info","Arena",6,"Enter_Zone",4
95.307,"Info","Arena",2,"Exit_Zone",3
95.307,"Info","Arena",2,"Enter_Zone",4
95.440,"Info","Arena",2,"Exit_Zone",4
95.440,"Info","Arena",2,"Enter_Zone",1
95.773,"Info","Arena",6,"Exit_Zone",4
95.773,"Info","Arena",6,"Enter_Zone",2
96.306,"Info","Arena",3,"Exit_Zone",1
96.306,"Info","Arena",3,"Enter_Zone",4
96.340,"Info","Arena",3,"Exit_Zone",4
96.340,"Info","Arena",3,"Enter_Zone",1
96.606,"Info","Arena",1,"Exit_Zone",1
96.606,"Info","Arena",1,"Enter_Zone",4
96.940,"Info","Arena",1,"Exit_Zone",4
96.940,"Info","Arena",1,"Enter_Zone",3
97.673,"Info","Arena",2,"Exit_Zone",1
97.673,"Info","Arena",2,"Enter_Zone",4
97.740,"Info","Arena",2,"Exit_Zone",4
97.740,"Info","Arena",2,"Enter_Zone",3
97.740,"Info","Arena",4,"Exit_Zone",1
97.740,"Info","Arena",4,"Enter_Zone",4
97.773,"Info","Arena",4,"Exit_Zone",4
97.773,"Info","Arena",4,"Enter_Zone",2
99.406,"Info","Arena",4,"Exit_Zone",2
99.406,"Info","Arena",4,"Enter_Zone",1
99.806,"Info","Arena",1,"Exit_Zone",3
99.806,"Info","Arena",1,"Enter_Zone",4
100.039,"Info","Arena",1,"Exit_Zone",4
100.039,"Info","Arena",1,"Enter_Zone",1
100.439,"Info","Arena",5,"Exit_Zone",4
100.439,"Info","Arena",5,"Enter_Zone",1
100.806,"Info","Arena",6,"Exit_Zone",2
100.806,"Info","Arena",6,"Enter_Zone",4
101.106,"Info","Arena",6,"Exit_Zone",4
101.106,"Info","Arena",6,"Enter_Zone",1
101.306,"Info","Arena",5,"Exit_Zone",1
101.306,"Info","Arena",5,"Enter_Zone",4
101.373,"Info","Arena",4,"Exit_Zone",1
101.373,"Info","Arena",4,"Enter_Zone",4
101.439,"Info","Arena",4,"Exit_Zone",4
101.439,"Info","Arena",4,"Enter_Zone",2
101.573,"Info","Arena",5,"Exit_Zone",4
101.573,"Info","Arena",5,"Enter_Zone",2
105.172,"Info","Arena",1,"Exit_Zone",1
105.172,"Info","Arena",1,"Enter_Zone",4
105.506,"Info","Arena",1,"Exit_Zone",4
105.506,"Info","Arena",1,"Enter_Zone",3
105.806,"Info","Arena",5,"Exit_Zone",2
105.806,"Info","Arena",5,"Enter_Zone",4
106.139,"Info","Arena",6,"Exit_Zone",1
106.139,"Info","Arena",6,"Enter_Zone",4
106.206,"Info","Arena",5,"Exit_Zone",4
106.206,"Info","Arena",5,"Enter_Zone",3
106.339,"Info","Arena",6,"Exit_Zone",4
106.339,"Info","Arena",6,"Enter_Zone",2
108.272,"Info","Arena",1,"Exit_Zone",3
108.272,"Info","Arena",1,"Enter_Zone",4
108.272,"Info","Arena",4,"Exit_Zone",2
108.272,"Info","Arena",4,"Enter_Zone",4
108.305,"Info","Arena",4,"Exit_Zone",4
108.305,"Info","Arena",4,"Enter_Zone",1
108.639,"Info","Arena",1,"Exit_Zone",4
108.639,"Info","Arena",1,"Enter_Zone",1
108.839,"Info","Arena",5,"Exit_Zone",3
108.839,"Info","Arena",5,"Enter_Zone",4
109.739,"Info","Arena",5,"Exit_Zone",4
109.739,"Info","Arena",5,"Enter_Zone",1
110.239,"Info","Arena",4,"Exit_Zone",1
110.239,"Info","Arena",4,"Enter_Zone",4
110.339,"Info","Arena",4,"Exit_Zone",4
110.339,"Info","Arena",4,"Enter_Zone",2
110.339,"Info","Arena",6,"Exit_Zone",2
110.339,"Info","Arena",6,"Enter_Zone",4
110.572,"Info","Arena",1,"Exit_Zone",1
110.572,"Info","Arena",1,"Enter_Zone",4
110.572,"Info","Arena",6,"Exit_Zone",4
110.572,"Info","Arena",6,"Enter_Zone",1
110.939,"Info","Arena",1,"Exit_Zone",4
110.939,"Info","Arena",1,"Enter_Zone",3
112.872,"Info","Arena",4,"Exit_Zone",2
112.872,"Info","Arena",4,"Enter_Zone",4
113.038,"Info","Arena",4,"Exit_Zone",4
113.038,"Info","Arena",4,"Enter_Zone",3
113.138,"Info","Arena",1,"Exit_Zone",3
113.138,"Info","Arena",1,"Enter_Zone",4
113.305,"Info","Arena",1,"Exit_Zone",4
113.305,"Info","Arena",1,"Enter_Zone",1
114.472,"Info","Arena",3,"Exit_Zone",1
114.472,"Info","Arena",3,"Enter_Zone",4
114.605,"Info","Arena",3,"Exit_Zone",4
114.605,"Info","Arena",3,"Enter_Zone",3
114.671,"Info","Arena",4,"Exit_Zone",3
114.671,"Info","Arena",4,"Enter_Zone",4
114.772,"Info","Arena",4,"Exit_Zone",4
114.772,"Info","Arena",4,"Enter_Zone",2
114.838,"Info","Arena",5,"Exit_Zone",1
114.838,"Info","Arena",5,"Enter_Zone",4
115.072,"Info","Arena",5,"Exit_Zone",4
115.072,"Info","Arena",5,"Enter_Zone",3
115.371,"Info","Arena",6,"Exit_Zone",1
115.371,"Info","Arena",6,"Enter_Zone",4
115.838,"Info","Arena",6,"Exit_Zone",4
115.838,"Info","Arena",6,"Enter_Zone",3
117.271,"Info","Arena",3,"Exit_Zone",3
117.271,"Info","Arena",3,"Enter_Zone",4
117.338,"Info","Arena",3,"Exit_Zone",4
117.338,"Info","Arena",3,"Enter_Zone",1
117.638,"Info","Arena",1,"Exit_Zone",1
117.638,"Info","Arena",1,"Enter_Zone",4
118.005,"Info","Arena",1,"Exit_Zone",4
118.005,"Info","Arena",1,"Enter_Zone",3
118.238,"Info","Arena",5,"Exit_Zone",3
118.238,"Info","Arena",5,"Enter_Zone",4
118.638,"Info","Arena",4,"Exit_Zone",2
118.638,"Info","Arena",4,"Enter_Zone",4
118.671,"Info","Arena",4,"Exit_Zone",4
118.671,"Info","Arena",4,"Enter_Zone",1
118.771,"Info","Arena",5,"Exit_Zone",4
118.771,"Info","Arena",5,"Enter_Zone",3
118.971,"Info","Arena",6,"Exit_Zone",3
118.971,"Info","Arena",6,"Enter_Zone",4
119.104,"Info","Arena",2,"Exit_Zone",3
119.104,"Info","Arena",2,"Enter_Zone",4
119.371,"Info","Arena",2,"Exit_Zone",4
119.371,"Info","Arena",2,"Enter_Zone",2
119.438,"Info","Arena",6,"Exit_Zone",4
119.438,"Info","Arena",6,"Enter_Zone",1
119.771,"Info","Arena",3,"Exit_Zone",1
119.771,"Info","Arena",3,"Enter_Zone",4
119.871,"Info","Arena",1,"Exit_Zone",3
119.871,"Info","Arena",1,"Enter_Zone",4
119.871,"Info","Arena",3,"Exit_Zone",4
119.871,"Info","Arena",3,"Enter_Zone",2
120.004,"Info","Arena",5,"Exit_Zone",3
120.004,"Info","Arena",5,"Enter_Zone",4
120.104,"Info","Arena",1,"Exit_Zone",4
120.104,"Info","Arena",1,"Enter_Zone",2
120.338,"Info","Arena",5,"Exit_Zone",4
120.338,"Info","Arena",5,"Enter_Zone",1
121.471,"Info","Arena",4,"Exit_Zone",1
121.471,"Info","Arena",4,"Enter_Zone",4
121.504,"Info","Arena",4,"Exit_Zone",4
121.504,"Info","Arena",4,"Enter_Zone",2
121.771,"Info","Arena",2,"Exit_Zone",2
121.771,"Info","Arena",2,"Enter_Zone",4
122.371,"Info","Arena",3,"Exit_Zone",2
122.371,"Info","Arena",3,"Enter_Zone",4
122.538,"Info","Arena",1,"Exit_Zone",2
122.538,"Info","Arena",1,"Enter_Zone",4
122.604,"Info","Arena",3,"Exit_Zone",4
122.604,"Info","Arena",3,"Enter_Zone",1
122.704,"Info","Arena",2,"Exit_Zone",4
122.704,"Info","Arena",2,"Enter_Zone",3
122.804,"Info","Arena",1,"Exit_Zone",4
122.804,"Info","Arena",1,"Enter_Zone",1
123.871,"Info","Arena",5,"Exit_Zone",1
123.871,"Info","Arena",5,"Enter_Zone",4
123.971,"Info","Arena",4,"Exit_Zone",2
123.971,"Info","Arena",4,"Enter_Zone",4
124.071,"Info","Arena",5,"Exit_Zone",4
124.071,"Info","Arena",5,"Enter_Zone",2
124.271,"Info","Arena",4,"Exit_Zone",4
124.271,"Info","Arena",4,"Enter_Zone",1
125.604,"Info","Arena",1,"Exit_Zone",1
125.604,"Info","Arena",1,"Enter_Zone",4
125.904,"Info","Arena",1,"Exit_Zone",4
125.904,"Info","Arena",1,"Enter_Zone",3
