0.000,"Info","2024-01-10 10:05:22","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","3"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
38.898,"Info","Arena",5,"Enter_Zone",2
38.898,"Info","Arena",8,"Exit_Zone",4
38.898,"Info","Arena",8,"Enter_Zone",1
39.098,"Info","Arena",2,"Exit_Zone",4
39.098,"Info","Arena",2,"Enter_Zone",2
39.531,"Info","Arena",3,"Exit_Zone",1
39.531,"Info","Arena",3,"Enter_Zone",4
39.598,"Info","Arena",3,"Exit_Zone",4
39.598,"Info","Arena",3,"Enter_Zone",3
40.898,"Info","Arena",4,"Exit_Zone",1
40.898,"Info","Arena",4,"Enter_Zone",4
41.064,"Info","Arena",4,"Exit_Zone",4
41.064,"Info","Arena",4,"Enter_Zone",2
41.464,"Info","Arena",8,"Exit_Zone",1
41.464,"Info","Arena",8,"Enter_Zone",4
41.831,"Info","Arena",8,"Exit_Zone",4
41.831,"Info","Arena",8,"Enter_Zone",2
42.364,"Info","Arena",6,"Exit_Zone",2
42.364,"Info","Arena",6,"Enter_Zone",4
42.731,"Info","Arena",2,"Exit_Zone",2
42.731,"Info","Arena",2,"Enter_Zone",4
42.764,"Info","Arena",2,"Exit_Zone",4
42.764,"Info","Arena",2,"Enter_Zone",3
42.931,"Info","Arena",6,"Exit_Zone",4
42.931,"Info","Arena",6,"Enter_Zone",1
43.264,"Info","Arena",3,"Exit_Zone",3
43.264,"Info","Arena",3,"Enter_Zone",4
43.298,"Info","Arena",3,"Exit_Zone",4
43.298,"Info","Arena",3,"Enter_Zone",1
44.298,"Info","Arena",4,"Exit_Zone",2
44.298,"Info","Arena",4,"Enter_Zone",4
44.598,"Info","Arena",4,"Exit_Zone",4
44.598,"Info","Arena",4,"Enter_Zone",3
44.698,"Info","Arena",2,"Exit_Zone",3
44.698,"Info","Arena",2,"Enter_Zone",4
44.964,"Info","Arena",2,"Exit_Zone",4
44.964,"Info","Arena",2,"Enter_Zone",2
44.964,"Info","Arena",8,"Exit_Zone",2
44.964,"Info","Arena",8,"Enter_Zone",4
45.297,"Info","Arena",8,"Exit_Zone",4
45.297,"Info","Arena",8,"Enter_Zone",3
45.364,"Info","Arena",3,"Exit_Zone",1
45.364,"Info","Arena",3,"Enter_Zone",4
45.631,"Info","Arena",3,"Exit_Zone",4
45.631,"Info","Arena",3,"Enter_Zone",3
46.631,"Info","Arena",5,"Exit_Zone",2
46.631,"Info","Arena",5,"Enter_Zone",4
46.664,"Info","Arena",5,"Exit_Zone",4
46.664,"Info","Arena",5,"Enter_Zone",1
47.564,"Info","Arena",1,"Exit_Zone",3
47.564,"Info","Arena",1,"Enter_Zone",4
48.097,"Info","Arena",6,"Exit_Zone",1
48.097,"Info","Arena",6,"Enter_Zone",4
48.197,"Info","Arena",3,"Exit_Zone",3
48.197,"Info","Arena",3,"Enter_Zone",4
48.197,"Info","Arena",6,"Exit_Zone",4
48.197,"Info","Arena",6,"Enter_Zone",3
48.264,"Info","Arena",8,"Exit_Zone",3
48.264,"Info","Arena",8,"Enter_Zone",4
48.330,"Info","Arena",3,"Exit_Zone",4
48.330,"Info","Arena",3,"Enter_Zone",1
48.464,"Info","Arena",8,"Exit_Zone",4
48.464,"Info","Arena",8,"Enter_Zone",2
48.966,"Info","Arena",1,"Exit_Zone",4
48.966,"Info","Arena",1,"Enter_Zone",1
50.764,"Info","Arena",8,"Exit_Zone",2
50.764,"Info","Arena",8,"Enter_Zone",4
50.897,"Info","Arena",8,"Exit_Zone",4
50.897,"Info","Arena",8,"Enter_Zone",1
51.130,"Info","Arena",3,"Exit_Zone",1
51.130,"Info","Arena",3,"Enter_Zone",4
51.330,"Info","Arena",3,"Exit_Zone",4
51.330,"Info","Arena",3,"Enter_Zone",3
51.930,"Info","Arena",2,"Exit_Zone",2
51.930,"Info","Arena",2,"Enter_Zone",4
52.197,"Info","Arena",2,"Exit_Zone",4
52.197,"Info","Arena",2,"Enter_Zone",1
53.466,"Info","Arena",8,"Exit_Zone",1
53.466,"Info","Arena",8,"Enter_Zone",4
53.530,"Info","Arena",1,"Exit_Zone",1
53.530,"Info","Arena",1,"Enter_Zone",4
53.530,"Info","Arena",8,"Exit_Zone",4
53.530,"Info","Arena",8,"Enter_Zone",3
53.730,"Info","Arena",4,"Exit_Zone",3
53.730,"Info","Arena",4,"Enter_Zone",4
53.763,"Info","Arena",6,"Exit_Zone",3
53.763,"Info","Arena",6,"Enter_Zone",4
53.797,"Info","Arena",4,"Exit_Zone",4
53.797,"Info","Arena",4,"Enter_Zone",1
54.130,"Info","Arena",1,"Exit_Zone",4
54.130,"Info","Arena",1,"Enter_Zone",3
54.263,"Info","Arena",6,"Exit_Zone",4
54.263,"Info","Arena",6,"Enter_Zone",3
56.430,"Info","Arena",8,"Exit_Zone",3
56.430,"Info","Arena",8,"Enter_Zone",4
56.596,"Info","Arena",8,"Exit_Zone",4
56.596,"Info","Arena",8,"Enter_Zone",1
57.263,"Info","Arena",4,"Exit_Zone",1
57.263,"Info","Arena",4,"Enter_Zone",4
57.330,"Info","Arena",4,"Exit_Zone",4
57.330,"Info","Arena",4,"Enter_Zone",3
58.896,"Info","Arena",6,"Exit_Zone",3
58.896,"Info","Arena",6,"Enter_Zone",4
59.234,"Info","Arena",4,"Exit_Zone",3
59.234,"Info","Arena",4,"Enter_Zone",4
59.263,"Info","Arena",6,"Exit_Zone",4
59.263,"Info","Arena",6,"Enter_Zone",2
59.330,"Info","Arena",4,"Exit_Zone",4
59.330,"Info","Arena",4,"Enter_Zone",1
59.396,"Info","Arena",8,"Exit_Zone",1
59.396,"Info","Arena",8,"Enter_Zone",4
60.296,"Info","Arena",8,"Exit_Zone",4
60.296,"Info","Arena",8,"Enter_Zone",1
60.863,"Info","Arena",4,"Exit_Zone",1
60.863,"Info","Arena",4,"Enter_Zone",4
61.129,"Info","Arena",4,"Exit_Zone",4
61.129,"Info","Arena",4,"Enter_Zone",3
62.163,"Info","Arena",5,"Exit_Zone",1
62.163,"Info","Arena",5,"Enter_Zone",4
62.263,"Info","Arena",2,"Exit_Zone",1
62.263,"Info","Arena",2,"Enter_Zone",4
62.263,"Info","Arena",3,"Exit_Zone",3
62.263,"Info","Arena",3,"Enter_Zone",4
62.329,"Info","Arena",3,"Exit_Zone",4
62.329,"Info","Arena",3,"Enter_Zone",1
62.429,"Info","Arena",2,"Exit_Zone",4
62.429,"Info","Arena",2,"Enter_Zone",3
62.496,"Info","Arena",5,"Exit_Zone",4
62.496,"Info","Arena",5,"Enter_Zone",3
63.462,"Info","Arena",1,"Exit_Zone",3
63.462,"Info","Arena",1,"Enter_Zone",4
63.729,"Info","Arena",6,"Exit_Zone",2
63.729,"Info","Arena",6,"Enter_Zone",4
63.796,"Info","Arena",8,"Exit_Zone",1
63.796,"Info","Arena",8,"Enter_Zone",4
64.029,"Info","Arena",8,"Exit_Zone",4
64.029,"Info","Arena",8,"Enter_Zone",2
64.096,"Info","Arena",3,"Exit_Zone",1
64.096,"Info","Arena",3,"Enter_Zone",4
64.362,"Info","Arena",6,"Exit_Zone",4
64.362,"Info","Arena",6,"Enter_Zone",3
64.429,"Info","Arena",3,"Exit_Zone",4
64.429,"Info","Arena",3,"Enter_Zone",1
64.529,"Info","Arena",1,"Exit_Zone",4
64.529,"Info","Arena",1,"Enter_Zone",2
64.562,"Info","Arena",2,"Exit_Zone",3
64.562,"Info","Arena",2,"Enter_Zone",4
64.962,"Info","Arena",2,"Exit_Zone",4
64.962,"Info","Arena",2,"Enter_Zone",1
65.929,"Info","Arena",4,"Exit_Zone",3
65.929,"Info","Arena",4,"Enter_Zone",4
66.162,"Info","Arena",4,"Exit_Zone",4
66.162,"Info","Arena",4,"Enter_Zone",1
66.234,"Info","Arena",8,"Exit_Zone",2
66.234,"Info","Arena",8,"Enter_Zone",4
66.396,"Info","Arena",8,"Exit_Zone",4
66.396,"Info","Arena",8,"Enter_Zone",1
66.929,"Info","Arena",2,"Exit_Zone",1
66.929,"Info","Arena",2,"Enter_Zone",4
67.129,"Info","Arena",2,"Exit_Zone",4
67.129,"Info","Arena",2,"Enter_Zone",3
68.162,"Info","Arena",3,"Exit_Zone",1
68.162,"Info","Arena",3,"Enter_Zone",4
68.429,"Info","Arena",3,"Exit_Zone",4
68.429,"Info","Arena",3,"Enter_Zone",3
68.595,"Info","Arena",1,"Exit_Zone",2
68.595,"Info","Arena",1,"Enter_Zone",4
68.595,"Info","Arena",4,"Exit_Zone",1
68.595,"Info","Arena",4,"Enter_Zone",4
68.795,"Info","Arena",4,"Exit_Zone",4
68.795,"Info","Arena",4,"Enter_Zone",3
69.062,"Info","Arena",2,"Exit_Zone",3
69.062,"Info","Arena",2,"Enter_Zone",4
69.095,"Info","Arena",8,"Exit_Zone",1
69.095,"Info","Arena",8,"Enter_Zone",4
69.329,"Info","Arena",1,"Exit_Zone",4
69.329,"Info","Arena",1,"Enter_Zone",3
69.329,"Info","Arena",2,"Exit_Zone",4
69.329,"Info","Arena",2,"Enter_Zone",1
69.395,"Info","Arena",8,"Exit_Zone",4
69.395,"Info","Arena",8,"Enter_Zone",3
70.662,"Info","Arena",6,"Exit_Zone",3
70.662,"Info","Arena",6,"Enter_Zone",4
71.062,"Info","Arena",6,"Exit_Zone",4
71.062,"Info","Arena",6,"Enter_Zone",1
71.162,"Info","Arena",3,"Exit_Zone",3
71.162,"Info","Arena",3,"Enter_Zone",4
71.234,"Info","Arena",3,"Exit_Zone",4
71.234,"Info","Arena",3,"Enter_Zone",1
71.695,"Info","Arena",6,"Exit_Zone",1
71.695,"Info","Arena",6,"Enter_Zone",4
72.062,"Info","Arena",6,"Exit_Zone",4
72.062,"Info","Arena",6,"Enter_Zone",3
72.762,"Info","Arena",8,"Exit_Zone",3
72.762,"Info","Arena",8,"Enter_Zone",4
73.428,"Info","Arena",8,"Exit_Zone",4
73.428,"Info","Arena",8,"Enter_Zone",2
73.462,"Info","Arena",4,"Exit_Zone",3
73.462,"Info","Arena",4,"Enter_Zone",4
73.628,"Info","Arena",4,"Exit_Zone",4
73.628,"Info","Arena",4,"Enter_Zone",1
73.695,"Info","Arena",1,"Exit_Zone",3
73.695,"Info","Arena",1,"Enter_Zone",4
74.195,"Info","Arena",2,"Exit_Zone",1
74.195,"Info","Arena",2,"Enter_Zone",4
74.262,"Info","Arena",2,"Exit_Zone",4
74.262,"Info","Arena",2,"Enter_Zone",2
74.562,"Info","Arena",1,"Exit_Zone",4
74.562,"Info","Arena",1,"Enter_Zone",1
74.562,"Info","Arena",3,"Exit_Zone",1
74.562,"Info","Arena",3,"Enter_Zone",4
74.628,"Info","Arena",3,"Exit_Zone",4
74.628,"Info","Arena",3,"Enter_Zone",3
76.195,"Info","Arena",8,"Exit_Zone",2
76.195,"Info","Arena",8,"Enter_Zone",4
76.328,"Info","Arena",8,"Exit_Zone",4
76.328,"Info","Arena",8,"Enter_Zone",1
76.495,"Info","Arena",3,"Exit_Zone",3
76.495,"Info","Arena",3,"Enter_Zone",4
76.561,"Info","Arena",3,"Exit_Zone",4
76.561,"Info","Arena",3,"Enter_Zone",1
76.828,"Info","Arena",4,"Exit_Zone",1
76.828,"Info","Arena",4,"Enter_Zone",4
77.028,"Info","Arena",4,"Exit_Zone",4
77.028,"Info","Arena",4,"Enter_Zone",3
77.128,"Info","Arena",2,"Exit_Zone",2
77.128,"Info","Arena",2,"Enter_Zone",4
77.234,"Info","Arena",2,"Exit_Zone",4
77.234,"Info","Arena",2,"Enter_Zone",1
78.461,"Info","Arena",3,"Exit_Zone",1
78.461,"Info","Arena",3,"Enter_Zone",4
78.595,"Info","Arena",3,"Exit_Zone",4
78.595,"Info","Arena",3,"Enter_Zone",2
78.795,"Info","Arena",4,"Exit_Zone",3
78.795,"Info","Arena",4,"Enter_Zone",4
78.961,"Info","Arena",6,"Exit_Zone",3
78.961,"Info","Arena",6,"Enter_Zone",4
79.095,"Info","Arena",4,"Exit_Zone",4
79.095,"Info","Arena",4,"Enter_Zone",1
79.128,"Info","Arena",2,"Exit_Zone",1
79.128,"Info","Arena",2,"Enter_Zone",4
79.194,"Info","Arena",2,"Exit_Zone",4
79.194,"Info","Arena",2,"Enter_Zone",2
79.861,"Info","Arena",1,"Exit_Zone",1
79.861,"Info","Arena",1,"Enter_Zone",4
79.961,"Info","Arena",6,"Exit_Zone",4
79.961,"Info","Arena",6,"Enter_Zone",2
80.361,"Info","Arena",1,"Exit_Zone",4
80.361,"Info","Arena",1,"Enter_Zone",2
80.661,"Info","Arena",1,"Exit_Zone",2
80.661,"Info","Arena",1,"Enter_Zone",4
80.861,"Info","Arena",1,"Exit_Zone",4
80.861,"Info","Arena",1,"Enter_Zone",1
80.894,"Info","Arena",8,"Exit_Zone",1
80.894,"Info","Arena",8,"Enter_Zone",4
81.294,"Info","Arena",8,"Exit_Zone",4
81.294,"Info","Arena",8,"Enter_Zone",3
81.728,"Info","Arena",2,"Exit_Zone",2
81.728,"Info","Arena",2,"Enter_Zone",4
81.828,"Info","Arena",2,"Exit_Zone",4
81.828,"Info","Arena",2,"Enter_Zone",1
82.094,"Info","Arena",3,"Exit_Zone",2
82.094,"Info","Arena",3,"Enter_Zone",4
82.128,"Info","Arena",3,"Exit_Zone",4
82.128,"Info","Arena",3,"Enter_Zone",1
82.234,"Info","Arena",4,"Exit_Zone",1
82.234,"Info","Arena",4,"Enter_Zone",4
82.494,"Info","Arena",4,"Exit_Zone",4
82.494,"Info","Arena",4,"Enter_Zone",3
83.927,"Info","Arena",6,"Exit_Zone",2
83.927,"Info","Arena",6,"Enter_Zone",4
84.394,"Info","Arena",6,"Exit_Zone",4
84.394,"Info","Arena",6,"Enter_Zone",3
85.327,"Info","Arena",3,"Exit_Zone",1
85.327,"Info","Arena",3,"Enter_Zone",2
85.361,"Info","Arena",8,"Exit_Zone",3
85.361,"Info","Arena",8,"Enter_Zone",4
85.461,"Info","Arena",8,"Exit_Zone",4
85.461,"Info","Arena",8,"Enter_Zone",2
86.061,"Info","Arena",4,"Exit_Zone",3
86.061,"Info","Arena",4,"Enter_Zone",4
86.161,"Info","Arena",4,"Exit_Zone",4
86.161,"Info","Arena",4,"Enter_Zone",1
86.394,"Info","Arena",2,"Exit_Zone",1
86.394,"Info","Arena",2,"Enter_Zone",4
86.661,"Info","Arena",2,"Exit_Zone",4
86.661,"Info","Arena",2,"Enter_Zone",2
88.160,"Info","Arena",7,"Exit_Zone",3
88.160,"Info","Arena",7,"Enter_Zone",4
88.327,"Info","Arena",7,"Exit_Zone",4
88.327,"Info","Arena",7,"Enter_Zone",2
88.627,"Info","Arena",8,"Exit_Zone",2
88.627,"Info","Arena",8,"Enter_Zone",4
89.294,"Info","Arena",8,"Exit_Zone",4
89.294,"Info","Arena",8,"Enter_Zone",1
89.727,"Info","Arena",7,"Exit_Zone",2
89.727,"Info","Arena",7,"Enter_Zone",4
90.594,"Info","Arena",3,"Exit_Zone",2
90.594,"Info","Arena",3,"Enter_Zone",4
90.960,"Info","Arena",3,"Exit_Zone",4
90.960,"Info","Arena",3,"Enter_Zone",1
91.927,"Info","Arena",6,"Exit_Zone",3
91.927,"Info","Arena",6,"Enter_Zone",4
92.293,"Info","Arena",6,"Exit_Zone",4
92.293,"Info","Arena",6,"Enter_Zone",2
93.260,"Info","Arena",3,"Exit_Zone",1
93.260,"Info","Arena",3,"Enter_Zone",4
93.293,"Info","Arena",3,"Exit_Zone",4
93.293,"Info","Arena",3,"Enter_Zone",2
93.693,"Info","Arena",7,"Exit_Zone",4
93.693,"Info","Arena",7,"Enter_Zone",3
93.760,"Info","Arena",8,"Exit_Zone",1
93.760,"Info","Arena",8,"Enter_Zone",4
94.360,"Info","Arena",8,"Exit_Zone",4
94.360,"Info","Arena",8,"Enter_Zone",3
94.527,"Info","Arena",5,"Exit_Zone",3
94.527,"Info","Arena",5,"Enter_Zone",4
94.793,"Info","Arena",5,"Exit_Zone",4
94.793,"Info","Arena",5,"Enter_Zone",1
95.560,"Info","Arena",2,"Exit_Zone",2
95.560,"Info","Arena",2,"Enter_Zone",4
95.960,"Info","Arena",4,"Exit_Zone",1
95.960,"Info","Arena",4,"Enter_Zone",4
95.993,"Info","Arena",4,"Exit_Zone",4
95.993,"Info","Arena",4,"Enter_Zone",2
96.160,"Info","Arena",2,"Exit_Zone",4
96.160,"Info","Arena",2,"Enter_Zone",1
96.160,"Info","Arena",6,"Exit_Zone",2
96.160,"Info","Arena",6,"Enter_Zone",4
96.626,"Info","Arena",7,"Exit_Zone",3
96.626,"Info","Arena",7,"Enter_Zone",4
96.726,"Info","Arena",6,"Exit_Zone",4
96.726,"Info","Arena",6,"Enter_Zone",3
96.860,"Info","Arena",3,"Exit_Zone",2
96.860,"Info","Arena",3,"Enter_Zone",4
96.926,"Info","Arena",7,"Exit_Zone",4
96.926,"Info","Arena",7,"Enter_Zone",2
97.060,"Info","Arena",3,"Exit_Zone",4
97.060,"Info","Arena",3,"Enter_Zone",3
97.393,"Info","Arena",5,"Exit_Zone",1
97.393,"Info","Arena",5,"Enter_Zone",4
97.760,"Info","Arena",5,"Exit_Zone",4
97.760,"Info","Arena",5,"Enter_Zone",3
98.460,"Info","Arena",8,"Exit_Zone",3
98.460,"Info","Arena",8,"Enter_Zone",4
98.593,"Info","Arena",2,"Exit_Zone",1
98.593,"Info","Arena",2,"Enter_Zone",4
98.759,"Info","Arena",2,"Exit_Zone",4
98.759,"Info","Arena",2,"Enter_Zone",3
98.893,"Info","Arena",8,"Exit_Zone",4
98.893,"Info","Arena",8,"Enter_Zone",2
98.926,"Info","Arena",4,"Exit_Zone",2
98.926,"Info","Arena",4,"Enter_Zone",4
98.993,"Info","Arena",4,"Exit_Zone",4
98.993,"Info","Arena",4,"Enter_Zone",1
99.126,"Info","Arena",6,"Exit_Zone",3
99.126,"Info","Arena",6,"Enter_Zone",4
99.593,"Info","Arena",7,"Exit_Zone",2
99.593,"Info","Arena",7,"Enter_Zone",4
99.926,"Info","Arena",6,"Exit_Zone",4
99.926,"Info","Arena",6,"Enter_Zone",1
101.059,"Info","Arena",7,"Exit_Zone",4
101.059,"Info","Arena",7,"Enter_Zone",3
101.259,"Info","Arena",8,"Exit_Zone",2
101.259,"Info","Arena",8,"Enter_Zone",4
101.359,"Info","Arena",4,"Exit_Zone",1
101.359,"Info","Arena",4,"Enter_Zone",4
101.393,"Info","Arena",2,"Exit_Zone",3
101.393,"Info","Arena",2,"Enter_Zone",4
101.393,"Info","Arena",8,"Exit_Zone",4
101.393,"Info","Arena",8,"Enter_Zone",1
101.426,"Info","Arena",2,"Exit_Zone",4
101.426,"Info","Arena",2,"Enter_Zone",2
101.426,"Info","Arena",4,"Exit_Zone",4
101.426,"Info","Arena",4,"Enter_Zone",2
101.526,"Info","Arena",2,"Exit_Zone",2
101.526,"Info","Arena",2,"Enter_Zone",4
101.559,"Info","Arena",2,"Exit_Zone",4
101.559,"Info","Arena",2,"Enter_Zone",2
102.193,"Info","Arena",3,"Exit_Zone",3
102.193,"Info","Arena",3,"Enter_Zone",4
102.559,"Info","Arena",3,"Exit_Zone",4
102.559,"Info","Arena",3,"Enter_Zone",2
103.059,"Info","Arena",5,"Exit_Zone",3
103.059,"Info","Arena",5,"Enter_Zone",4
103.092,"Info","Arena",1,"Exit_Zone",1
103.092,"Info","Arena",1,"Enter_Zone",4
103.159,"Info","Arena",5,"Exit_Zone",4
103.159,"Info","Arena",5,"Enter_Zone",3
103.559,"Info","Arena",7,"Exit_Zone",3
103.559,"Info","Arena",7,"Enter_Zone",4
103.726,"Info","Arena",1,"Exit_Zone",4
103.726,"Info","Arena",1,"Enter_Zone",3
103.992,"Info","Arena",8,"Exit_Zone",1
103.992,"Info","Arena",8,"Enter_Zone",4
104.092,"Info","Arena",7,"Exit_Zone",4
104.092,"Info","Arena",7,"Enter_Zone",3
104.392,"Info","Arena",8,"Exit_Zone",4
104.392,"Info","Arena",8,"Enter_Zone",3
104.926,"Info","Arena",3,"Exit_Zone",2
104.926,"Info","Arena",3,"Enter_Zone",4
105.126,"Info","Arena",2,"Exit_Zone",2
105.126,"Info","Arena",2,"Enter_Zone",4
105.234,"Info","Arena",3,"Exit_Zone",4
105.234,"Info","Arena",3,"Enter_Zone",3
105.259,"Info","Arena",2,"Exit_Zone",4
105.259,"Info","Arena",2,"Enter_Zone",3
105.259,"Info","Arena",4,"Exit_Zone",2
105.259,"Info","Arena",4,"Enter_Zone",4
105.559,"Info","Arena",4,"Exit_Zone",4
105.559,"Info","Arena",4,"Enter_Zone",3
106.526,"Info","Arena",7,"Exit_Zone",3
106.526,"Info","Arena",7,"Enter_Zone",4
106.892,"Info","Arena",7,"Exit_Zone",4
106.892,"Info","Arena",7,"Enter_Zone",2
106.992,"Info","Arena",6,"Exit_Zone",1
106.992,"Info","Arena",6,"Enter_Zone",4
107.059,"Info","Arena",1,"Exit_Zone",3
107.059,"Info","Arena",1,"Enter_Zone",4
107.192,"Info","Arena",6,"Exit_Zone",4
107.192,"Info","Arena",6,"Enter_Zone",2
107.359,"Info","Arena",4,"Exit_Zone",3
107.359,"Info","Arena",4,"Enter_Zone",4
107.459,"Info","Arena",4,"Exit_Zone",4
107.459,"Info","Arena",4,"Enter_Zone",1
107.892,"Info","Arena",8,"Exit_Zone",3
107.892,"Info","Arena",8,"Enter_Zone",4
108.025,"Info","Arena",1,"Exit_Zone",4
108.025,"Info","Arena",1,"Enter_Zone",1
108.125,"Info","Arena",8,"Exit_Zone",4
108.125,"Info","Arena",8,"Enter_Zone",1
109.825,"Info","Arena",3,"Exit_Zone",3
109.825,"Info","Arena",3,"Enter_Zone",4
110.092,"Info","Arena",1,"Exit_Zone",1
110.092,"Info","Arena",1,"Enter_Zone",4
110.125,"Info","Arena",3,"Exit_Zone",4
110.125,"Info","Arena",3,"Enter_Zone",2
110.658,"Info","Arena",1,"Exit_Zone",4
110.658,"Info","Arena",1,"Enter_Zone",2
110.825,"Info","Arena",4,"Exit_Zone",1
110.825,"Info","Arena",4,"Enter_Zone",4
111.158,"Info","Arena",8,"Exit_Zone",1
111.158,"Info","Arena",8,"Enter_Zone",4
111.192,"Info","Arena",8,"Exit_Zone",4
111.192,"Info","Arena",8,"Enter_Zone",3
111.292,"Info","Arena",7,"Exit_Zone",2
111.292,"Info","Arena",7,"Enter_Zone",4
111.358,"Info","Arena",2,"Exit_Zone",3
111.358,"Info","Arena",2,"Enter_Zone",4
111.592,"Info","Arena",2,"Exit_Zone",4
111.592,"Info","Arena",2,"Enter_Zone",1
111.658,"Info","Arena",4,"Exit_Zone",4
111.658,"Info","Arena",4,"Enter_Zone",1
112.492,"Info","Arena",6,"Exit_Zone",2
112.492,"Info","Arena",6,"Enter_Zone",4
112.725,"Info","Arena",6,"Exit_Zone",4
112.725,"Info","Arena",6,"Enter_Zone",3
113.792,"Info","Arena",6,"Exit_Zone",3
113.792,"Info","Arena",6,"Enter_Zone",4
114.191,"Info","Arena",6,"Exit_Zone",4
114.191,"Info","Arena",6,"Enter_Zone",2
114.234,"Info","Arena",7,"Exit_Zone",4
114.234,"Info","Arena",7,"Enter_Zone",2
114.291,"Info","Arena",8,"Exit_Zone",3
114.291,"Info","Arena",8,"Enter_Zone",4
114.458,"Info","Arena",4,"Exit_Zone",1
114.458,"Info","Arena",4,"Enter_Zone",4
114.458,"Info","Arena",7,"Exit_Zone",2
114.458,"Info","Arena",7,"Enter_Zone",4
114.525,"Info","Arena",3,"Exit_Zone",2
114.525,"Info","Arena",3,"Enter_Zone",4
114.525,"Info","Arena",6,"Exit_Zone",2
114.525,"Info","Arena",6,"Enter_Zone",4
114.525,"Info","Arena",8,"Exit_Zone",4
114.525,"Info","Arena",8,"Enter_Zone",1
114.591,"Info","Arena",7,"Exit_Zone",4
114.591,"Info","Arena",7,"Enter_Zone",1
114.758,"Info","Arena",6,"Exit_Zone",4
114.758,"Info","Arena",6,"Enter_Zone",3
115.058,"Info","Arena",3,"Exit_Zone",4
115.058,"Info","Arena",3,"Enter_Zone",3
115.158,"Info","Arena",4,"Exit_Zone",4
115.158,"Info","Arena",4,"Enter_Zone",3
115.358,"Info","Arena",1,"Exit_Zone",2
115.358,"Info","Arena",1,"Enter_Zone",4
