0.000,"Info","2024-01-10 12:18:05","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","7"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
33.494,"Info","Arena",7,"Enter_Zone",2
34.460,"Info","Arena",2,"Exit_Zone",2
34.460,"Info","Arena",2,"Enter_Zone",4
34.627,"Info","Arena",2,"Exit_Zone",4
34.627,"Info","Arena",2,"Enter_Zone",1
35.193,"Info","Arena",5,"Exit_Zone",2
35.193,"Info","Arena",5,"Enter_Zone",4
35.193,"Info","Arena",8,"Exit_Zone",2
35.193,"Info","Arena",8,"Enter_Zone",4
35.227,"Info","Arena",8,"Exit_Zone",4
35.227,"Info","Arena",8,"Enter_Zone",1
35.727,"Info","Arena",5,"Exit_Zone",4
35.727,"Info","Arena",5,"Enter_Zone",3
35.793,"Info","Arena",5,"Exit_Zone",3
35.793,"Info","Arena",5,"Enter_Zone",4
35.793,"Info","Arena",7,"Exit_Zone",2
35.793,"Info","Arena",7,"Enter_Zone",4
35.893,"Info","Arena",7,"Exit_Zone",4
35.893,"Info","Arena",7,"Enter_Zone",3
35.927,"Info","Arena",5,"Exit_Zone",4
35.927,"Info","Arena",5,"Enter_Zone",2
36.193,"Info","Arena",3,"Exit_Zone",1
36.193,"Info","Arena",3,"Enter_Zone",2
37.227,"Info","Arena",2,"Exit_Zone",1
37.227,"Info","Arena",2,"Enter_Zone",4
37.360,"Info","Arena",2,"Exit_Zone",4
37.360,"Info","Arena",2,"Enter_Zone",3
37.560,"Info","Arena",8,"Exit_Zone",1
37.560,"Info","Arena",8,"Enter_Zone",4
37.660,"Info","Arena",8,"Exit_Zone",4
37.660,"Info","Arena",8,"Enter_Zone",2
38.293,"Info","Arena",3,"Exit_Zone",2
38.293,"Info","Arena",3,"Enter_Zone",4
38.393,"Info","Arena",3,"Exit_Zone",4
38.393,"Info","Arena",3,"Enter_Zone",3
38.493,"Info","Arena",4,"Exit_Zone",1
38.493,"Info","Arena",4,"Enter_Zone",4
38.526,"Info","Arena",5,"Exit_Zone",2
38.526,"Info","Arena",5,"Enter_Zone",4
38.593,"Info","Arena",3,"Exit_Zone",3
38.593,"Info","Arena",3,"Enter_Zone",2
38.660,"Info","Arena",4,"Exit_Zone",4
38.660,"Info","Arena",4,"Enter_Zone",2
38.826,"Info","Arena",5,"Exit_Zone",4
38.826,"Info","Arena",5,"Enter_Zone",2
38.893,"Info","Arena",1,"Exit_Zone",2
38.893,"Info","Arena",1,"Enter_Zone",4
38.926,"Info","Arena",1,"Exit_Zone",4
38.926,"Info","Arena",1,"Enter_Zone",1
39.160,"Info","Arena",3,"Exit_Zone",2
39.160,"Info","Arena",3,"Enter_Zone",3
39.193,"Info","Arena",2,"Exit_Zone",3
39.193,"Info","Arena",2,"Enter_Zone",4
39.226,"Info","Arena",3,"Exit_Zone",3
39.226,"Info","Arena",3,"Enter_Zone",2
39.260,"Info","Arena",3,"Exit_Zone",2
39.260,"Info","Arena",3,"Enter_Zone",3
39.460,"Info","Arena",2,"Exit_Zone",4
39.460,"Info","Arena",2,"Enter_Zone",1
39.726,"Info","Arena",3,"Exit_Zone",3
39.726,"Info","Arena",3,"Enter_Zone",2
39.760,"Info","Arena",3,"Exit_Zone",2
39.760,"Info","Arena",3,"Enter_Zone",3
40.393,"Info","Arena",3,"Exit_Zone",3
40.393,"Info","Arena",3,"Enter_Zone",2
40.526,"Info","Arena",3,"Exit_Zone",2
40.526,"Info","Arena",3,"Enter_Zone",3
40.593,"Info","Arena",8,"Exit_Zone",2
40.593,"Info","Arena",8,"Enter_Zone",4
40.660,"Info","Arena",8,"Exit_Zone",4
40.660,"Info","Arena",8,"Enter_Zone",1
40.860,"Info","Arena",3,"Exit_Zone",3
40.860,"Info","Arena",3,"Enter_Zone",4
40.893,"Info","Arena",3,"Exit_Zone",4
40.893,"Info","Arena",3,"Enter_Zone",2
41.593,"Info","Arena",4,"Exit_Zone",2
41.593,"Info","Arena",4,"Enter_Zone",4
41.759,"Info","Arena",4,"Exit_Zone",4
41.759,"Info","Arena",4,"Enter_Zone",1
42.593,"Info","Arena",7,"Exit_Zone",3
42.593,"Info","Arena",7,"Enter_Zone",4
42.959,"Info","Arena",7,"Exit_Zone",4
42.959,"Info","Arena",7,"Enter_Zone",1
43.093,"Info","Arena",3,"Exit_Zone",2
43.093,"Info","Arena",3,"Enter_Zone",4
43.126,"Info","Arena",8,"Exit_Zone",1
43.126,"Info","Arena",8,"Enter_Zone",4
43.193,"Info","Arena",8,"Exit_Zone",4
43.193,"Info","Arena",8,"Enter_Zone",2
43.326,"Info","Arena",3,"Exit_Zone",4
43.326,"Info","Arena",3,"Enter_Zone",3
43.359,"Info","Arena",7,"Exit_Zone",1
43.359,"Info","Arena",7,"Enter_Zone",4
43.459,"Info","Arena",7,"Exit_Zone",4
43.459,"Info","Arena",7,"Enter_Zone",2
43.526,"Info","Arena",3,"Exit_Zone",3
43.526,"Info","Arena",3,"Enter_Zone",2
43.993,"Info","Arena",1,"Exit_Zone",1
43.993,"Info","Arena",1,"Enter_Zone",4
44.093,"Info","Arena",1,"Exit_Zone",4
44.093,"Info","Arena",1,"Enter_Zone",2
44.126,"Info","Arena",3,"Exit_Zone",2
44.126,"Info","Arena",3,"Enter_Zone",3
44.193,"Info","Arena",3,"Exit_Zone",3
44.193,"Info","Arena",3,"Enter_Zone",2
44.693,"Info","Arena",3,"Exit_Zone",2
44.693,"Info","Arena",3,"Enter_Zone",3
44.959,"Info","Arena",3,"Exit_Zone",3
44.959,"Info","Arena",3,"Enter_Zone",2
45.059,"Info","Arena",5,"Exit_Zone",2
45.059,"Info","Arena",5,"Enter_Zone",4
45.326,"Info","Arena",3,"Exit_Zone",2
45.326,"Info","Arena",3,"Enter_Zone",3
45.393,"Info","Arena",5,"Exit_Zone",4
45.393,"Info","Arena",5,"Enter_Zone",3
45.393,"Info","Arena",7,"Exit_Zone",2
45.393,"Info","Arena",7,"Enter_Zone",4
45.526,"Info","Arena",7,"Exit_Zone",4
45.526,"Info","Arena",7,"Enter_Zone",3
45.659,"Info","Arena",4,"Exit_Zone",1
45.659,"Info","Arena",4,"Enter_Zone",4
45.693,"Info","Arena",3,"Exit_Zone",3
45.693,"Info","Arena",3,"Enter_Zone",4
45.693,"Info","Arena",4,"Exit_Zone",4
45.693,"Info","Arena",4,"Enter_Zone",2
45.759,"Info","Arena",6,"Exit_Zone",3
45.759,"Info","Arena",6,"Enter_Zone",4
45.826,"Info","Arena",3,"Exit_Zone",4
45.826,"Info","Arena",3,"Enter_Zone",1
46.059,"Info","Arena",2,"Exit_Zone",1
46.059,"Info","Arena",2,"Enter_Zone",4
46.192,"Info","Arena",2,"Exit_Zone",4
46.192,"Info","Arena",2,"Enter_Zone",3
46.292,"Info","Arena",6,"Exit_Zone",4
46.292,"Info","Arena",6,"Enter_Zone",1
46.926,"Info","Arena",1,"Exit_Zone",2
46.926,"Info","Arena",1,"Enter_Zone",4
47.126,"Info","Arena",8,"Exit_Zone",2
47.126,"Info","Arena",8,"Enter_Zone",4
47.292,"Info","Arena",8,"Exit_Zone",4
47.292,"Info","Arena",8,"Enter_Zone",3
47.359,"Info","Arena",1,"Exit_Zone",4
47.359,"Info","Arena",1,"Enter_Zone",3
47.826,"Info","Arena",4,"Exit_Zone",2
47.826,"Info","Arena",4,"Enter_Zone",4
48.059,"Info","Arena",3,"Exit_Zone",1
48.059,"Info","Arena",3,"Enter_Zone",4
48.059,"Info","Arena",4,"Exit_Zone",4
48.059,"Info","Arena",4,"Enter_Zone",1
48.092,"Info","Arena",3,"Exit_Zone",4
48.092,"Info","Arena",3,"Enter_Zone",2
48.826,"Info","Arena",1,"Exit_Zone",3
48.826,"Info","Arena",1,"Enter_Zone",4
48.826,"Info","Arena",8,"Exit_Zone",3
48.826,"Info","Arena",8,"Enter_Zone",4
48.892,"Info","Arena",8,"Exit_Zone",4
48.892,"Info","Arena",8,"Enter_Zone",2
48.992,"Info","Arena",1,"Exit_Zone",4
48.992,"Info","Arena",1,"Enter_Zone",1
49.425,"Info","Arena",2,"Exit_Zone",3
49.425,"Info","Arena",2,"Enter_Zone",4
49.525,"Info","Arena",2,"Exit_Zone",4
49.525,"Info","Arena",2,"Enter_Zone",1
49.759,"Info","Arena",6,"Exit_Zone",1
49.759,"Info","Arena",6,"Enter_Zone",4
50.059,"Info","Arena",6,"Exit_Zone",4
50.059,"Info","Arena",6,"Enter_Zone",3
50.559,"Info","Arena",3,"Exit_Zone",2
50.559,"Info","Arena",3,"Enter_Zone",4
50.792,"Info","Arena",3,"Exit_Zone",4
50.792,"Info","Arena",3,"Enter_Zone",3
51.225,"Info","Arena",3,"Exit_Zone",3
51.225,"Info","Arena",3,"Enter_Zone",2
51.259,"Info","Arena",2,"Exit_Zone",1
51.259,"Info","Arena",2,"Enter_Zone",4
51.292,"Info","Arena",2,"Exit_Zone",4
51.292,"Info","Arena",2,"Enter_Zone",2
51.292,"Info","Arena",4,"Exit_Zone",1
51.292,"Info","Arena",4,"Enter_Zone",4
51.325,"Info","Arena",4,"Exit_Zone",4
51.325,"Info","Arena",4,"Enter_Zone",2
51.625,"Info","Arena",3,"Exit_Zone",2
51.625,"Info","Arena",3,"Enter_Zone",3
51.659,"Info","Arena",3,"Exit_Zone",3
51.659,"Info","Arena",3,"Enter_Zone",2
51.759,"Info","Arena",3,"Exit_Zone",2
51.759,"Info","Arena",3,"Enter_Zone",3
51.825,"Info","Arena",8,"Exit_Zone",2
51.825,"Info","Arena",8,"Enter_Zone",4
51.959,"Info","Arena",8,"Exit_Zone",4
51.959,"Info","Arena",8,"Enter_Zone",3
52.092,"Info","Arena",3,"Exit_Zone",3
52.092,"Info","Arena",3,"Enter_Zone",2
52.125,"Info","Arena",3,"Exit_Zone",2
52.125,"Info","Arena",3,"Enter_Zone",3
52.425,"Info","Arena",3,"Exit_Zone",3
52.425,"Info","Arena",3,"Enter_Zone",2
52.459,"Info","Arena",3,"Exit_Zone",2
52.459,"Info","Arena",3,"Enter_Zone",3
52.525,"Info","Arena",3,"Exit_Zone",3
52.525,"Info","Arena",3,"Enter_Zone",2
52.659,"Info","Arena",3,"Exit_Zone",2
52.659,"Info","Arena",3,"Enter_Zone",3
53.025,"Info","Arena",3,"Exit_Zone",3
53.025,"Info","Arena",3,"Enter_Zone",2
53.058,"Info","Arena",6,"Exit_Zone",3
53.058,"Info","Arena",6,"Enter_Zone",4
53.125,"Info","Arena",3,"Exit_Zone",2
53.125,"Info","Arena",3,"Enter_Zone",3
53.225,"Info","Arena",3,"Exit_Zone",3
53.225,"Info","Arena",3,"Enter_Zone",2
53.258,"Info","Arena",3,"Exit_Zone",2
53.258,"Info","Arena",3,"Enter_Zone",3
53.358,"Info","Arena",3,"Exit_Zone",3
53.358,"Info","Arena",3,"Enter_Zone",2
53.525,"Info","Arena",7,"Exit_Zone",3
53.525,"Info","Arena",7,"Enter_Zone",4
53.558,"Info","Arena",6,"Exit_Zone",4
53.558,"Info","Arena",6,"Enter_Zone",1
53.758,"Info","Arena",4,"Exit_Zone",2
53.758,"Info","Arena",4,"Enter_Zone",4
53.792,"Info","Arena",3,"Exit_Zone",2
53.792,"Info","Arena",3,"Enter_Zone",3
53.892,"Info","Arena",4,"Exit_Zone",4
53.892,"Info","Arena",4,"Enter_Zone",1
53.892,"Info","Arena",7,"Exit_Zone",4
53.892,"Info","Arena",7,"Enter_Zone",1
54.158,"Info","Arena",3,"Exit_Zone",3
54.158,"Info","Arena",3,"Enter_Zone",2
54.192,"Info","Arena",3,"Exit_Zone",2
54.192,"Info","Arena",3,"Enter_Zone",3
54.258,"Info","Arena",3,"Exit_Zone",3
54.258,"Info","Arena",3,"Enter_Zone",4
54.325,"Info","Arena",2,"Exit_Zone",2
54.325,"Info","Arena",2,"Enter_Zone",4
54.425,"Info","Arena",3,"Exit_Zone",4
54.425,"Info","Arena",3,"Enter_Zone",2
54.492,"Info","Arena",2,"Exit_Zone",4
54.492,"Info","Arena",2,"Enter_Zone",1
54.625,"Info","Arena",8,"Exit_Zone",3
54.625,"Info","Arena",8,"Enter_Zone",4
54.792,"Info","Arena",8,"Exit_Zone",4
54.792,"Info","Arena",8,"Enter_Zone",2
55.858,"Info","Arena",7,"Exit_Zone",1
55.858,"Info","Arena",7,"Enter_Zone",4
56.058,"Info","Arena",7,"Exit_Zone",4
56.058,"Info","Arena",7,"Enter_Zone",3
56.358,"Info","Arena",4,"Exit_Zone",1
56.358,"Info","Arena",4,"Enter_Zone",4
56.492,"Info","Arena",4,"Exit_Zone",4
56.492,"Info","Arena",4,"Enter_Zone",3
57.291,"Info","Arena",5,"Exit_Zone",3
57.291,"Info","Arena",5,"Enter_Zone",4
57.425,"Info","Arena",5,"Exit_Zone",4
57.425,"Info","Arena",5,"Enter_Zone",2
58.325,"Info","Arena",6,"Exit_Zone",1
58.325,"Info","Arena",6,"Enter_Zone",4
58.458,"Info","Arena",4,"Exit_Zone",3
58.458,"Info","Arena",4,"Enter_Zone",4
58.558,"Info","Arena",6,"Exit_Zone",4
58.558,"Info","Arena",6,"Enter_Zone",3
59.091,"Info","Arena",4,"Exit_Zone",4
59.091,"Info","Arena",4,"Enter_Zone",2
59.291,"Info","Arena",1,"Exit_Zone",1
59.291,"Info","Arena",1,"Enter_Zone",4
59.491,"Info","Arena",1,"Exit_Zone",4
59.491,"Info","Arena",1,"Enter_Zone",3
60.091,"Info","Arena",5,"Exit_Zone",2
60.091,"Info","Arena",5,"Enter_Zone",4
60.191,"Info","Arena",5,"Exit_Zone",4
60.191,"Info","Arena",5,"Enter_Zone",3
60.924,"Info","Arena",1,"Exit_Zone",3
60.924,"Info","Arena",1,"Enter_Zone",4
61.058,"Info","Arena",6,"Exit_Zone",3
61.058,"Info","Arena",6,"Enter_Zone",4
61.091,"Info","Arena",1,"Exit_Zone",4
61.091,"Info","Arena",1,"Enter_Zone",1
61.958,"Info","Arena",6,"Exit_Zone",4
61.958,"Info","Arena",6,"Enter_Zone",2
62.024,"Info","Arena",7,"Exit_Zone",3
62.024,"Info","Arena",7,"Enter_Zone",4
62.058,"Info","Arena",4,"Exit_Zone",2
62.058,"Info","Arena",4,"Enter_Zone",4
62.158,"Info","Arena",4,"Exit_Zone",4
62.158,"Info","Arena",4,"Enter_Zone",1
62.224,"Info","Arena",7,"Exit_Zone",4
62.224,"Info","Arena",7,"Enter_Zone",2
62.258,"Info","Arena",5,"Exit_Zone",3
62.258,"Info","Arena",5,"Enter_Zone",4
62.424,"Info","Arena",5,"Exit_Zone",4
62.424,"Info","Arena",5,"Enter_Zone",1
63.991,"Info","Arena",7,"Exit_Zone",2
63.991,"Info","Arena",7,"Enter_Zone",4
64.158,"Info","Arena",7,"Exit_Zone",4
64.158,"Info","Arena",7,"Enter_Zone",3
64.258,"Info","Arena",2,"Exit_Zone",1
64.258,"Info","Arena",2,"Enter_Zone",4
64.358,"Info","Arena",2,"Exit_Zone",4
64.358,"Info","Arena",2,"Enter_Zone",3
65.157,"Info","Arena",6,"Exit_Zone",2
65.157,"Info","Arena",6,"Enter_Zone",4
65.291,"Info","Arena",4,"Exit_Zone",1
65.291,"Info","Arena",4,"Enter_Zone",4
65.457,"Info","Arena",5,"Exit_Zone",1
65.457,"Info","Arena",5,"Enter_Zone",4
65.491,"Info","Arena",4,"Exit_Zone",4
65.491,"Info","Arena",4,"Enter_Zone",3
65.657,"Info","Arena",5,"Exit_Zone",4
65.657,"Info","Arena",5,"Enter_Zone",3
65.657,"Info","Arena",8,"Exit_Zone",2
65.657,"Info","Arena",8,"Enter_Zone",4
65.724,"Info","Arena",6,"Exit_Zone",4
65.724,"Info","Arena",6,"Enter_Zone",3
65.757,"Info","Arena",8,"Exit_Zone",4
65.757,"Info","Arena",8,"Enter_Zone",3
66.324,"Info","Arena",2,"Exit_Zone",3
66.324,"Info","Arena",2,"Enter_Zone",4
66.324,"Info","Arena",7,"Exit_Zone",3
66.324,"Info","Arena",7,"Enter_Zone",4
66.424,"Info","Arena",2,"Exit_Zone",4
66.424,"Info","Arena",2,"Enter_Zone",1
66.724,"Info","Arena",7,"Exit_Zone",4
66.724,"Info","Arena",7,"Enter_Zone",2
67.591,"Info","Arena",6,"Exit_Zone",3
67.591,"Info","Arena",6,"Enter_Zone",4
67.824,"Info","Arena",6,"Exit_Zone",4
67.824,"Info","Arena",6,"Enter_Zone",1
69.590,"Info","Arena",3,"Exit_Zone",2
69.590,"Info","Arena",3,"Enter_Zone",4
69.624,"Info","Arena",3,"Exit_Zone",4
69.624,"Info","Arena",3,"Enter_Zone",2
69.657,"Info","Arena",3,"Exit_Zone",2
69.657,"Info","Arena",3,"Enter_Zone",1
69.857,"Info","Arena",3,"Exit_Zone",1
69.857,"Info","Arena",3,"Enter_Zone",2
69.890,"Info","Arena",3,"Exit_Zone",2
69.890,"Info","Arena",3,"Enter_Zone",1
69.890,"Info","Arena",8,"Exit_Zone",3
69.890,"Info","Arena",8,"Enter_Zone",4
69.990,"Info","Arena",8,"Exit_Zone",4
69.990,"Info","Arena",8,"Enter_Zone",2
70.057,"Info","Arena",2,"Exit_Zone",1
70.057,"Info","Arena",2,"Enter_Zone",4
70.157,"Info","Arena",2,"Exit_Zone",4
70.157,"Info","Arena",2,"Enter_Zone",3
70.224,"Info","Arena",3,"Exit_Zone",1
70.224,"Info","Arena",3,"Enter_Zone",2
70.757,"Info","Arena",3,"Exit_Zone",2
70.757,"Info","Arena",3,"Enter_Zone",1
70.757,"Info","Arena",4,"Exit_Zone",3
70.757,"Info","Arena",4,"Enter_Zone",4
70.890,"Info","Arena",5,"Exit_Zone",3
70.890,"Info","Arena",5,"Enter_Zone",4
70.924,"Info","Arena",4,"Exit_Zone",4
70.924,"Info","Arena",4,"Enter_Zone",1
71.157,"Info","Arena",5,"Exit_Zone",4
71.157,"Info","Arena",5,"Enter_Zone",3
71.290,"Info","Arena",6,"Exit_Zone",1
71.290,"Info","Arena",6,"Enter_Zone",4
71.490,"Info","Arena",6,"Exit_Zone",4
71.490,"Info","Arena",6,"Enter_Zone",3
71.757,"Info","Arena",3,"Exit_Zone",1
71.757,"Info","Arena",3,"Enter_Zone",2
71.857,"Info","Arena",3,"Exit_Zone",2
71.857,"Info","Arena",3,"Enter_Zone",4
71.957,"Info","Arena",3,"Exit_Zone",4
71.957,"Info","Arena",3,"Enter_Zone",2
73.157,"Info","Arena",2,"Exit_Zone",3
73.157,"Info","Arena",2,"Enter_Zone",4
73.257,"Info","Arena",2,"Exit_Zone",4
73.257,"Info","Arena",2,"Enter_Zone",1
73.490,"Info","Arena",6,"Exit_Zone",3
73.490,"Info","Arena",6,"Enter_Zone",4
73.590,"Info","Arena",6,"Exit_Zone",4
73.590,"Info","Arena",6,"Enter_Zone",1
73.657,"Info","Arena",4,"Exit_Zone",1
73.657,"Info","Arena",4,"Enter_Zone",4
73.790,"Info","Arena",4,"Exit_Zone",4
73.790,"Info","Arena",4,"Enter_Zone",3
74.190,"Info","Arena",3,"Exit_Zone",2
74.190,"Info","Arena",3,"Enter_Zone",4
74.257,"Info","Arena",3,"Exit_Zone",4
74.257,"Info","Arena",3,"Enter_Zone",2
74.290,"Info","Arena",3,"Exit_Zone",2
74.290,"Info","Arena",3,"Enter_Zone",1
75.223,"Info","Arena",3,"Exit_Zone",1
75.223,"Info","Arena",3,"Enter_Zone",2
75.323,"Info","Arena",3,"Exit_Zone",2
75.323,"Info","Arena",3,"Enter_Zone",1
75.523,"Info","Arena",2,"Exit_Zone",1
75.523,"Info","Arena",2,"Enter_Zone",4
75.623,"Info","Arena",2,"Exit_Zone",4
75.623,"Info","Arena",2,"Enter_Zone",3
75.690,"Info","Arena",1,"Exit_Zone",1
75.690,"Info","Arena",1,"Enter_Zone",4
76.190,"Info","Arena",1,"Exit_Zone",4
76.190,"Info","Arena",1,"Enter_Zone",3
76.323,"Info","Arena",3,"Exit_Zone",1
76.323,"Info","Arena",3,"Enter_Zone",2
76.390,"Info","Arena",4,"Exit_Zone",3
76.390,"Info","Arena",4,"Enter_Zone",4
76.423,"Info","Arena",3,"Exit_Zone",2
76.423,"Info","Arena",3,"Enter_Zone",1
76.456,"Info","Arena",4,"Exit_Zone",4
76.456,"Info","Arena",4,"Enter_Zone",1
76.890,"Info","Arena",3,"Exit_Zone",1
76.890,"Info","Arena",3,"Enter_Zone",4
77.256,"Info","Arena",3,"Exit_Zone",4
77.256,"Info","Arena",3,"Enter_Zone",2
78.090,"Info","Arena",1,"Exit_Zone",3
78.090,"Info","Arena",1,"Enter_Zone",4
78.256,"Info","Arena",1,"Exit_Zone",4
78.256,"Info","Arena",1,"Enter_Zone",1
78.390,"Info","Arena",2,"Exit_Zone",3
78.390,"Info","Arena",2,"Enter_Zone",4
78.456,"Info","Arena",2,"Exit_Zone",4
78.456,"Info","Arena",2,"Enter_Zone",1
79.256,"Info","Arena",3,"Exit_Zone",2
79.256,"Info","Arena",3,"Enter_Zone",1
79.456,"Info","Arena",8,"Exit_Zone",2
79.456,"Info","Arena",8,"Enter_Zone",4
79.590,"Info","Arena",6,"Exit_Zone",1
79.590,"Info","Arena",6,"Enter_Zone",4
79.656,"Info","Arena",3,"Exit_Zone",1
79.656,"Info","Arena",3,"Enter_Zone",2
79.656,"Info","Arena",8,"Exit_Zone",4
79.656,"Info","Arena",8,"Enter_Zone",3
79.723,"Info","Arena",3,"Exit_Zone",2
79.723,"Info","Arena",3,"Enter_Zone",1
79.723,"Info","Arena",6,"Exit_Zone",4
79.723,"Info","Arena",6,"Enter_Zone",2
79.756,"Info","Arena",4,"Exit_Zone",1
79.756,"Info","Arena",4,"Enter_Zone",4
80.123,"Info","Arena",4,"Exit_Zone",4
80.123,"Info","Arena",4,"Enter_Zone",3
81.056,"Info","Arena",2,"Exit_Zone",1
81.056,"Info","Arena",2,"Enter_Zone",4
81.289,"Info","Arena",2,"Exit_Zone",4
81.289,"Info","Arena",2,"Enter_Zone",3
81.789,"Info","Arena",8,"Exit_Zone",3
81.789,"Info","Arena",8,"Enter_Zone",4
81.823,"Info","Arena",7,"Exit_Zone",2
81.823,"Info","Arena",7,"Enter_Zone",4
81.956,"Info","Arena",8,"Exit_Zone",4
81.956,"Info","Arena",8,"Enter_Zone",2
82.056,"Info","Arena",7,"Exit_Zone",4
82.056,"Info","Arena",7,"Enter_Zone",3
82.523,"Info","Arena",3,"Exit_Zone",1
82.523,"Info","Arena",3,"Enter_Zone",2
82.589,"Info","Arena",3,"Exit_Zone",2
82.589,"Info","Arena",3,"Enter_Zone",4
82.723,"Info","Arena",3,"Exit_Zone",4
82.723,"Info","Arena",3,"Enter_Zone",3
82.889,"Info","Arena",4,"Exit_Zone",3
82.889,"Info","Arena",4,"Enter_Zone",4
82.923,"Info","Arena",3,"Exit_Zone",3
82.923,"Info","Arena",3,"Enter_Zone",2
82.956,"Info","Arena",3,"Exit_Zone",2
82.956,"Info","Arena",3,"Enter_Zone",3
83.156,"Info","Arena",4,"Exit_Zone",4
83.156,"Info","Arena",4,"Enter_Zone",1
83.223,"Info","Arena",3,"Exit_Zone",3
83.223,"Info","Arena",3,"Enter_Zone",2
83.456,"Info","Arena",3,"Exit_Zone",2
83.456,"Info","Arena",3,"Enter_Zone",3
83.889,"Info","Arena",1,"Exit_Zone",1
83.889,"Info","Arena",1,"Enter_Zone",3
83.923,"Info","Arena",1,"Exit_Zone",3
83.923,"Info","Arena",1,"Enter_Zone",1
84.023,"Info","Arena",3,"Exit_Zone",3
84.023,"Info","Arena",3,"Enter_Zone",2
84.089,"Info","Arena",7,"Exit_Zone",3
84.089,"Info","Arena",7,"Enter_Zone",4
84.156,"Info","Arena",3,"Exit_Zone",2
84.156,"Info","Arena",3,"Enter_Zone",3
84.223,"Info","Arena",7,"Exit_Zone",4
84.223,"Info","Arena",7,"Enter_Zone",2
84.256,"Info","Arena",3,"Exit_Zone",3
84.256,"Info","Arena",3,"Enter_Zone",2
84.589,"Info","Arena",6,"Exit_Zone",2
84.589,"Info","Arena",6,"Enter_Zone",4
84.689,"Info","Arena",6,"Exit_Zone",4
84.689,"Info","Arena",6,"Enter_Zone",1
84.756,"Info","Arena",3,"Exit_Zone",2
84.756,"Info","Arena",3,"Enter_Zone",3
85.022,"Info","Arena",3,"Exit_Zone",3
85.022,"Info","Arena",3,"Enter_Zone",2
85.056,"Info","Arena",3,"Exit_Zone",2
85.056,"Info","Arena",3,"Enter_Zone",4
85.489,"Info","Arena",3,"Exit_Zone",4
85.489,"Info","Arena",3,"Enter_Zone",2
86.789,"Info","Arena",2,"Exit_Zone",3
86.789,"Info","Arena",2,"Enter_Zone",4
86.789,"Info","Arena",7,"Exit_Zone",2
86.789,"Info","Arena",7,"Enter_Zone",4
86.822,"Info","Arena",2,"Exit_Zone",4
86.822,"Info","Arena",2,"Enter_Zone",2
86.856,"Info","Arena",7,"Exit_Zone",4
86.856,"Info","Arena",7,"Enter_Zone",3
87.522,"Info","Arena",4,"Exit_Zone",1
87.522,"Info","Arena",4,"Enter_Zone",4
87.656,"Info","Arena",3,"Exit_Zone",2
87.656,"Info","Arena",3,"Enter_Zone",4
87.756,"Info","Arena",3,"Exit_Zone",4
87.756,"Info","Arena",3,"Enter_Zone",1
88.155,"Info","Arena",3,"Exit_Zone",1
88.155,"Info","Arena",3,"Enter_Zone",2
88.189,"Info","Arena",4,"Exit_Zone",4
88.189,"Info","Arena",4,"Enter_Zone",2
