0.000,"Info","2024-01-10 13:23:45","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","9"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
48.843,"Info","Arena",5,"Enter_Zone",4
49.176,"Info","Arena",2,"Exit_Zone",1
49.176,"Info","Arena",2,"Enter_Zone",4
49.176,"Info","Arena",5,"Exit_Zone",4
49.176,"Info","Arena",5,"Enter_Zone",1
49.243,"Info","Arena",8,"Exit_Zone",1
49.243,"Info","Arena",8,"Enter_Zone",4
49.276,"Info","Arena",7,"Exit_Zone",2
49.276,"Info","Arena",7,"Enter_Zone",4
49.343,"Info","Arena",2,"Exit_Zone",4
49.343,"Info","Arena",2,"Enter_Zone",2
49.476,"Info","Arena",8,"Exit_Zone",4
49.476,"Info","Arena",8,"Enter_Zone",3
49.643,"Info","Arena",7,"Exit_Zone",4
49.643,"Info","Arena",7,"Enter_Zone",3
49.909,"Info","Arena",6,"Exit_Zone",2
49.909,"Info","Arena",6,"Enter_Zone",4
50.243,"Info","Arena",6,"Exit_Zone",4
50.243,"Info","Arena",6,"Enter_Zone",3
50.376,"Info","Arena",1,"Exit_Zone",3
50.376,"Info","Arena",1,"Enter_Zone",4
50.876,"Info","Arena",4,"Exit_Zone",3
50.876,"Info","Arena",4,"Enter_Zone",4
51.109,"Info","Arena",4,"Exit_Zone",4
51.109,"Info","Arena",4,"Enter_Zone",2
51.319,"Info","Arena",1,"Exit_Zone",4
51.319,"Info","Arena",1,"Enter_Zone",1
51.776,"Info","Arena",5,"Exit_Zone",1
51.776,"Info","Arena",5,"Enter_Zone",4
51.909,"Info","Arena",5,"Exit_Zone",4
51.909,"Info","Arena",5,"Enter_Zone",2
52.642,"Info","Arena",8,"Exit_Zone",3
52.642,"Info","Arena",8,"Enter_Zone",4
53.076,"Info","Arena",8,"Exit_Zone",4
53.076,"Info","Arena",8,"Enter_Zone",1
53.609,"Info","Arena",1,"Exit_Zone",1
53.609,"Info","Arena",1,"Enter_Zone",4
53.909,"Info","Arena",1,"Exit_Zone",4
53.909,"Info","Arena",1,"Enter_Zone",3
54.042,"Info","Arena",4,"Exit_Zone",2
54.042,"Info","Arena",4,"Enter_Zone",4
54.142,"Info","Arena",4,"Exit_Zone",4
54.142,"Info","Arena",4,"Enter_Zone",3
54.209,"Info","Arena",7,"Exit_Zone",3
54.209,"Info","Arena",7,"Enter_Zone",4
54.609,"Info","Arena",7,"Exit_Zone",4
54.609,"Info","Arena",7,"Enter_Zone",2
56.309,"Info","Arena",8,"Exit_Zone",1
56.309,"Info","Arena",8,"Enter_Zone",4
56.409,"Info","Arena",8,"Exit_Zone",4
56.409,"Info","Arena",8,"Enter_Zone",3
56.942,"Info","Arena",2,"Exit_Zone",2
56.942,"Info","Arena",2,"Enter_Zone",4
57.009,"Info","Arena",2,"Exit_Zone",4
57.009,"Info","Arena",2,"Enter_Zone",1
57.142,"Info","Arena",5,"Exit_Zone",2
57.142,"Info","Arena",5,"Enter_Zone",4
57.409,"Info","Arena",5,"Exit_Zone",4
57.409,"Info","Arena",5,"Enter_Zone",1
58.042,"Info","Arena",8,"Exit_Zone",3
58.042,"Info","Arena",8,"Enter_Zone",4
58.642,"Info","Arena",8,"Exit_Zone",4
58.642,"Info","Arena",8,"Enter_Zone",3
61.008,"Info","Arena",6,"Exit_Zone",3
61.008,"Info","Arena",6,"Enter_Zone",4
61.042,"Info","Arena",4,"Exit_Zone",3
61.042,"Info","Arena",4,"Enter_Zone",4
61.075,"Info","Arena",7,"Exit_Zone",2
61.075,"Info","Arena",7,"Enter_Zone",4
61.175,"Info","Arena",2,"Exit_Zone",1
61.175,"Info","Arena",2,"Enter_Zone",4
61.175,"Info","Arena",6,"Exit_Zone",4
61.175,"Info","Arena",6,"Enter_Zone",2
61.208,"Info","Arena",8,"Exit_Zone",3
61.208,"Info","Arena",8,"Enter_Zone",4
61.308,"Info","Arena",2,"Exit_Zone",4
61.308,"Info","Arena",2,"Enter_Zone",2
61.508,"Info","Arena",4,"Exit_Zone",4
61.508,"Info","Arena",4,"Enter_Zone",3
61.675,"Info","Arena",8,"Exit_Zone",4
61.675,"Info","Arena",8,"Enter_Zone",1
61.742,"Info","Arena",7,"Exit_Zone",4
61.742,"Info","Arena",7,"Enter_Zone",1
63.808,"Info","Arena",3,"Exit_Zone",3
63.808,"Info","Arena",3,"Enter_Zone",4
63.841,"Info","Arena",3,"Exit_Zone",4
63.841,"Info","Arena",3,"Enter_Zone",1
64.175,"Info","Arena",2,"Exit_Zone",2
64.175,"Info","Arena",2,"Enter_Zone",4
64.241,"Info","Arena",2,"Exit_Zone",4
64.241,"Info","Arena",2,"Enter_Zone",1
64.341,"Info","Arena",6,"Exit_Zone",2
64.341,"Info","Arena",6,"Enter_Zone",4
64.541,"Info","Arena",6,"Exit_Zone",4
64.541,"Info","Arena",6,"Enter_Zone",3
65.108,"Info","Arena",8,"Exit_Zone",1
65.108,"Info","Arena",8,"Enter_Zone",4
65.608,"Info","Arena",8,"Exit_Zone",4
65.608,"Info","Arena",8,"Enter_Zone",3
65.941,"Info","Arena",7,"Exit_Zone",1
65.941,"Info","Arena",7,"Enter_Zone",4
66.674,"Info","Arena",5,"Exit_Zone",1
66.674,"Info","Arena",5,"Enter_Zone",4
66.808,"Info","Arena",7,"Exit_Zone",4
66.808,"Info","Arena",7,"Enter_Zone",3
67.274,"Info","Arena",5,"Exit_Zone",4
67.274,"Info","Arena",5,"Enter_Zone",3
68.508,"Info","Arena",8,"Exit_Zone",3
68.508,"Info","Arena",8,"Enter_Zone",4
69.008,"Info","Arena",8,"Exit_Zone",4
69.008,"Info","Arena",8,"Enter_Zone",2
69.108,"Info","Arena",6,"Exit_Zone",3
69.108,"Info","Arena",6,"Enter_Zone",4
69.541,"Info","Arena",6,"Exit_Zone",4
69.541,"Info","Arena",6,"Enter_Zone",3
70.041,"Info","Arena",2,"Exit_Zone",1
70.041,"Info","Arena",2,"Enter_Zone",4
70.241,"Info","Arena",2,"Exit_Zone",4
70.241,"Info","Arena",2,"Enter_Zone",2
70.674,"Info","Arena",5,"Exit_Zone",3
70.674,"Info","Arena",5,"Enter_Zone",4
71.007,"Info","Arena",5,"Exit_Zone",4
71.007,"Info","Arena",5,"Enter_Zone",1
71.041,"Info","Arena",3,"Exit_Zone",1
71.041,"Info","Arena",3,"Enter_Zone",4
71.407,"Info","Arena",3,"Exit_Zone",4
71.407,"Info","Arena",3,"Enter_Zone",3
71.707,"Info","Arena",7,"Exit_Zone",3
71.707,"Info","Arena",7,"Enter_Zone",4
72.674,"Info","Arena",1,"Exit_Zone",3
72.674,"Info","Arena",1,"Enter_Zone",4
72.741,"Info","Arena",7,"Exit_Zone",4
72.741,"Info","Arena",7,"Enter_Zone",2
72.941,"Info","Arena",1,"Exit_Zone",4
72.941,"Info","Arena",1,"Enter_Zone",1
72.974,"Info","Arena",2,"Exit_Zone",2
72.974,"Info","Arena",2,"Enter_Zone",4
73.107,"Info","Arena",3,"Exit_Zone",3
73.107,"Info","Arena",3,"Enter_Zone",4
73.174,"Info","Arena",3,"Exit_Zone",4
73.174,"Info","Arena",3,"Enter_Zone",1
73.340,"Info","Arena",2,"Exit_Zone",4
73.340,"Info","Arena",2,"Enter_Zone",1
73.640,"Info","Arena",8,"Exit_Zone",2
73.640,"Info","Arena",8,"Enter_Zone",4
73.874,"Info","Arena",8,"Exit_Zone",4
73.874,"Info","Arena",8,"Enter_Zone",3
75.740,"Info","Arena",1,"Exit_Zone",1
75.740,"Info","Arena",1,"Enter_Zone",4
76.040,"Info","Arena",1,"Exit_Zone",4
76.040,"Info","Arena",1,"Enter_Zone",3
76.374,"Info","Arena",7,"Exit_Zone",2
76.374,"Info","Arena",7,"Enter_Zone",4
77.040,"Info","Arena",7,"Exit_Zone",4
77.040,"Info","Arena",7,"Enter_Zone",3
78.173,"Info","Arena",4,"Exit_Zone",3
78.173,"Info","Arena",4,"Enter_Zone",4
78.240,"Info","Arena",4,"Exit_Zone",4
78.240,"Info","Arena",4,"Enter_Zone",1
78.873,"Info","Arena",5,"Exit_Zone",1
78.873,"Info","Arena",5,"Enter_Zone",4
78.907,"Info","Arena",5,"Exit_Zone",4
78.907,"Info","Arena",5,"Enter_Zone",2
79.473,"Info","Arena",8,"Exit_Zone",3
79.473,"Info","Arena",8,"Enter_Zone",4
79.573,"Info","Arena",2,"Exit_Zone",1
79.573,"Info","Arena",2,"Enter_Zone",4
80.007,"Info","Arena",2,"Exit_Zone",4
80.007,"Info","Arena",2,"Enter_Zone",2
80.173,"Info","Arena",8,"Exit_Zone",4
80.173,"Info","Arena",8,"Enter_Zone",1
80.507,"Info","Arena",7,"Exit_Zone",3
80.507,"Info","Arena",7,"Enter_Zone",4
81.673,"Info","Arena",7,"Exit_Zone",4
81.673,"Info","Arena",7,"Enter_Zone",1
81.807,"Info","Arena",4,"Exit_Zone",1
81.807,"Info","Arena",4,"Enter_Zone",4
82.007,"Info","Arena",4,"Exit_Zone",4
82.007,"Info","Arena",4,"Enter_Zone",3
82.840,"Info","Arena",5,"Exit_Zone",2
82.840,"Info","Arena",5,"Enter_Zone",4
83.073,"Info","Arena",5,"Exit_Zone",4
83.073,"Info","Arena",5,"Enter_Zone",1
83.806,"Info","Arena",8,"Exit_Zone",1
83.806,"Info","Arena",8,"Enter_Zone",4
84.006,"Info","Arena",8,"Exit_Zone",4
84.006,"Info","Arena",8,"Enter_Zone",3
84.173,"Info","Arena",5,"Exit_Zone",1
84.173,"Info","Arena",5,"Enter_Zone",4
84.306,"Info","Arena",4,"Exit_Zone",3
84.306,"Info","Arena",4,"Enter_Zone",4
84.373,"Info","Arena",4,"Exit_Zone",4
84.373,"Info","Arena",4,"Enter_Zone",1
84.773,"Info","Arena",5,"Exit_Zone",4
84.773,"Info","Arena",5,"Enter_Zone",3
86.073,"Info","Arena",7,"Exit_Zone",1
86.073,"Info","Arena",7,"Enter_Zone",4
86.473,"Info","Arena",7,"Exit_Zone",4
86.473,"Info","Arena",7,"Enter_Zone",3
86.906,"Info","Arena",6,"Exit_Zone",3
86.906,"Info","Arena",6,"Enter_Zone",4
87.173,"Info","Arena",2,"Exit_Zone",2
87.173,"Info","Arena",2,"Enter_Zone",4
87.306,"Info","Arena",6,"Exit_Zone",4
87.306,"Info","Arena",6,"Enter_Zone",2
87.639,"Info","Arena",2,"Exit_Zone",4
87.639,"Info","Arena",2,"Enter_Zone",1
88.406,"Info","Arena",5,"Exit_Zone",3
88.406,"Info","Arena",5,"Enter_Zone",4
88.539,"Info","Arena",1,"Exit_Zone",3
88.539,"Info","Arena",1,"Enter_Zone",4
88.839,"Info","Arena",7,"Exit_Zone",3
88.839,"Info","Arena",7,"Enter_Zone",4
88.873,"Info","Arena",1,"Exit_Zone",4
88.873,"Info","Arena",1,"Enter_Zone",1
88.906,"Info","Arena",5,"Exit_Zone",4
88.906,"Info","Arena",5,"Enter_Zone",1
89.639,"Info","Arena",6,"Exit_Zone",2
89.639,"Info","Arena",6,"Enter_Zone",4
89.806,"Info","Arena",7,"Exit_Zone",4
89.806,"Info","Arena",7,"Enter_Zone",2
89.939,"Info","Arena",6,"Exit_Zone",4
89.939,"Info","Arena",6,"Enter_Zone",3
90.006,"Info","Arena",4,"Exit_Zone",1
90.006,"Info","Arena",4,"Enter_Zone",4
90.139,"Info","Arena",4,"Exit_Zone",4
90.139,"Info","Arena",4,"Enter_Zone",3
91.372,"Info","Arena",1,"Exit_Zone",1
91.372,"Info","Arena",1,"Enter_Zone",4
91.672,"Info","Arena",5,"Exit_Zone",1
91.672,"Info","Arena",5,"Enter_Zone",4
91.706,"Info","Arena",1,"Exit_Zone",4
91.706,"Info","Arena",1,"Enter_Zone",3
91.706,"Info","Arena",5,"Exit_Zone",4
91.706,"Info","Arena",5,"Enter_Zone",2
92.139,"Info","Arena",2,"Exit_Zone",1
92.139,"Info","Arena",2,"Enter_Zone",4
92.406,"Info","Arena",2,"Exit_Zone",4
92.406,"Info","Arena",2,"Enter_Zone",2
92.472,"Info","Arena",4,"Exit_Zone",3
92.472,"Info","Arena",4,"Enter_Zone",4
92.606,"Info","Arena",4,"Exit_Zone",4
92.606,"Info","Arena",4,"Enter_Zone",1
93.272,"Info","Arena",6,"Exit_Zone",3
93.272,"Info","Arena",6,"Enter_Zone",4
93.805,"Info","Arena",5,"Exit_Zone",2
93.805,"Info","Arena",5,"Enter_Zone",4
93.805,"Info","Arena",6,"Exit_Zone",4
93.805,"Info","Arena",6,"Enter_Zone",2
93.939,"Info","Arena",5,"Exit_Zone",4
93.939,"Info","Arena",5,"Enter_Zone",1
94.072,"Info","Arena",8,"Exit_Zone",3
94.072,"Info","Arena",8,"Enter_Zone",4
94.305,"Info","Arena",1,"Exit_Zone",3
94.305,"Info","Arena",1,"Enter_Zone",4
94.439,"Info","Arena",8,"Exit_Zone",4
94.439,"Info","Arena",8,"Enter_Zone",2
94.605,"Info","Arena",7,"Exit_Zone",2
94.605,"Info","Arena",7,"Enter_Zone",4
94.839,"Info","Arena",1,"Exit_Zone",4
94.839,"Info","Arena",1,"Enter_Zone",2
95.305,"Info","Arena",4,"Exit_Zone",1
95.305,"Info","Arena",4,"Enter_Zone",4
95.472,"Info","Arena",7,"Exit_Zone",4
95.472,"Info","Arena",7,"Enter_Zone",3
95.505,"Info","Arena",4,"Exit_Zone",4
95.505,"Info","Arena",4,"Enter_Zone",3
97.239,"Info","Arena",4,"Exit_Zone",3
97.239,"Info","Arena",4,"Enter_Zone",4
97.305,"Info","Arena",4,"Exit_Zone",4
97.305,"Info","Arena",4,"Enter_Zone",1
97.472,"Info","Arena",8,"Exit_Zone",2
97.472,"Info","Arena",8,"Enter_Zone",4
97.605,"Info","Arena",5,"Exit_Zone",1
97.605,"Info","Arena",5,"Enter_Zone",2
97.705,"Info","Arena",8,"Exit_Zone",4
97.705,"Info","Arena",8,"Enter_Zone",3
98.872,"Info","Arena",3,"Exit_Zone",1
98.872,"Info","Arena",3,"Enter_Zone",4
98.905,"Info","Arena",3,"Exit_Zone",4
98.905,"Info","Arena",3,"Enter_Zone",2
99.072,"Info","Arena",6,"Exit_Zone",2
99.072,"Info","Arena",6,"Enter_Zone",4
99.138,"Info","Arena",1,"Exit_Zone",2
99.138,"Info","Arena",1,"Enter_Zone",4
99.205,"Info","Arena",6,"Exit_Zone",4
99.205,"Info","Arena",6,"Enter_Zone",1
99.238,"Info","Arena",1,"Exit_Zone",4
99.238,"Info","Arena",1,"Enter_Zone",1
100.305,"Info","Arena",8,"Exit_Zone",3
100.305,"Info","Arena",8,"Enter_Zone",4
100.338,"Info","Arena",8,"Exit_Zone",4
100.338,"Info","Arena",8,"Enter_Zone",2
100.405,"Info","Arena",7,"Exit_Zone",3
100.405,"Info","Arena",7,"Enter_Zone",4
101.005,"Info","Arena",5,"Exit_Zone",2
101.005,"Info","Arena",5,"Enter_Zone",4
101.138,"Info","Arena",4,"Exit_Zone",1
101.138,"Info","Arena",4,"Enter_Zone",4
101.238,"Info","Arena",4,"Exit_Zone",4
101.238,"Info","Arena",4,"Enter_Zone",2
101.238,"Info","Arena",7,"Exit_Zone",4
101.238,"Info","Arena",7,"Enter_Zone",2
101.572,"Info","Arena",5,"Exit_Zone",4
101.572,"Info","Arena",5,"Enter_Zone",3
103.238,"Info","Arena",6,"Exit_Zone",1
103.238,"Info","Arena",6,"Enter_Zone",4
103.371,"Info","Arena",6,"Exit_Zone",4
103.371,"Info","Arena",6,"Enter_Zone",3
104.471,"Info","Arena",8,"Exit_Zone",2
104.471,"Info","Arena",8,"Enter_Zone",4
104.873,"Info","Arena",2,"Exit_Zone",2
104.873,"Info","Arena",2,"Enter_Zone",4
104.904,"Info","Arena",8,"Exit_Zone",4
104.904,"Info","Arena",8,"Enter_Zone",3
105.005,"Info","Arena",2,"Exit_Zone",4
105.005,"Info","Arena",2,"Enter_Zone",3
106.071,"Info","Arena",7,"Exit_Zone",2
106.071,"Info","Arena",7,"Enter_Zone",4
106.238,"Info","Arena",7,"Exit_Zone",4
106.238,"Info","Arena",7,"Enter_Zone",3
106.971,"Info","Arena",5,"Exit_Zone",3
106.971,"Info","Arena",5,"Enter_Zone",4
107.304,"Info","Arena",5,"Exit_Zone",4
107.304,"Info","Arena",5,"Enter_Zone",1
107.604,"Info","Arena",4,"Exit_Zone",2
107.604,"Info","Arena",4,"Enter_Zone",4
107.771,"Info","Arena",3,"Exit_Zone",2
107.771,"Info","Arena",3,"Enter_Zone",4
107.804,"Info","Arena",1,"Exit_Zone",1
107.804,"Info","Arena",1,"Enter_Zone",4
107.804,"Info","Arena",3,"Exit_Zone",4
107.804,"Info","Arena",3,"Enter_Zone",2
107.838,"Info","Arena",3,"Exit_Zone",2
107.838,"Info","Arena",3,"Enter_Zone",4
107.904,"Info","Arena",6,"Exit_Zone",3
107.904,"Info","Arena",6,"Enter_Zone",4
108.038,"Info","Arena",4,"Exit_Zone",4
108.038,"Info","Arena",4,"Enter_Zone",3
108.171,"Info","Arena",3,"Exit_Zone",4
108.171,"Info","Arena",3,"Enter_Zone",3
108.271,"Info","Arena",1,"Exit_Zone",4
108.271,"Info","Arena",1,"Enter_Zone",2
108.404,"Info","Arena",6,"Exit_Zone",4
108.404,"Info","Arena",6,"Enter_Zone",3
108.704,"Info","Arena",8,"Exit_Zone",3
108.704,"Info","Arena",8,"Enter_Zone",4
109.137,"Info","Arena",4,"Exit_Zone",3
109.137,"Info","Arena",4,"Enter_Zone",4
109.304,"Info","Arena",8,"Exit_Zone",4
109.304,"Info","Arena",8,"Enter_Zone",2
109.637,"Info","Arena",4,"Exit_Zone",4
109.637,"Info","Arena",4,"Enter_Zone",2
111.304,"Info","Arena",5,"Exit_Zone",1
111.304,"Info","Arena",5,"Enter_Zone",4
111.604,"Info","Arena",5,"Exit_Zone",4
111.604,"Info","Arena",5,"Enter_Zone",2
111.671,"Info","Arena",5,"Exit_Zone",2
111.671,"Info","Arena",5,"Enter_Zone",4
111.737,"Info","Arena",5,"Exit_Zone",4
111.737,"Info","Arena",5,"Enter_Zone",2
111.904,"Info","Arena",2,"Exit_Zone",3
111.904,"Info","Arena",2,"Enter_Zone",4
112.204,"Info","Arena",2,"Exit_Zone",4
112.204,"Info","Arena",2,"Enter_Zone",2
112.337,"Info","Arena",4,"Exit_Zone",2
112.337,"Info","Arena",4,"Enter_Zone",4
112.604,"Info","Arena",4,"Exit_Zone",4
112.604,"Info","Arena",4,"Enter_Zone",3
112.637,"Info","Arena",1,"Exit_Zone",2
112.637,"Info","Arena",1,"Enter_Zone",4
112.837,"Info","Arena",1,"Exit_Zone",4
112.837,"Info","Arena",1,"Enter_Zone",1
113.004,"Info","Arena",3,"Exit_Zone",3
113.004,"Info","Arena",3,"Enter_Zone",4
113.237,"Info","Arena",3,"Exit_Zone",4
113.237,"Info","Arena",3,"Enter_Zone",1
113.904,"Info","Arena",6,"Exit_Zone",3
113.904,"Info","Arena",6,"Enter_Zone",4
114.170,"Info","Arena",6,"Exit_Zone",4
114.170,"Info","Arena",6,"Enter_Zone",2
114.704,"Info","Arena",7,"Exit_Zone",3
114.704,"Info","Arena",7,"Enter_Zone",4
114.804,"Info","Arena",2,"Exit_Zone",2
114.804,"Info","Arena",2,"Enter_Zone",4
114.837,"Info","Arena",4,"Exit_Zone",3
114.837,"Info","Arena",4,"Enter_Zone",4
115.037,"Info","Arena",2,"Exit_Zone",4
115.037,"Info","Arena",2,"Enter_Zone",3
115.137,"Info","Arena",5,"Exit_Zone",2
115.137,"Info","Arena",5,"Enter_Zone",4
115.237,"Info","Arena",7,"Exit_Zone",4
115.237,"Info","Arena",7,"Enter_Zone",2
115.304,"Info","Arena",4,"Exit_Zone",4
115.304,"Info","Arena",4,"Enter_Zone",2
115.437,"Info","Arena",8,"Exit_Zone",2
115.437,"Info","Arena",8,"Enter_Zone",4
115.637,"Info","Arena",5,"Exit_Zone",4
115.637,"Info","Arena",5,"Enter_Zone",3
115.837,"Info","Arena",8,"Exit_Zone",4
115.837,"Info","Arena",8,"Enter_Zone",1
116.304,"Info","Arena",6,"Exit_Zone",2
116.304,"Info","Arena",6,"Enter_Zone",4
116.670,"Info","Arena",6,"Exit_Zone",4
116.670,"Info","Arena",6,"Enter_Zone",3
119.237,"Info","Arena",7,"Exit_Zone",2
119.237,"Info","Arena",7,"Enter_Zone",4
119.603,"Info","Arena",6,"Exit_Zone",3
119.603,"Info","Arena",6,"Enter_Zone",4
119.837,"Info","Arena",2,"Exit_Zone",3
119.837,"Info","Arena",2,"Enter_Zone",4
119.837,"Info","Arena",7,"Exit_Zone",4
119.837,"Info","Arena",7,"Enter_Zone",1
120.003,"Info","Arena",2,"Exit_Zone",4
120.003,"Info","Arena",2,"Enter_Zone",2
