0.000,"Info","2023-07-07 12:52:27","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","5"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
37.410,"Info","Arena",8,"Exit_Zone",3
37.410,"Info","Arena",8,"Enter_Zone",1
37.543,"Info","Arena",2,"Exit_Zone",4
37.543,"Info","Arena",2,"Enter_Zone",1
39.243,"Info","Arena",1,"Exit_Zone",2
39.243,"Info","Arena",1,"Enter_Zone",4
39.443,"Info","Arena",1,"Exit_Zone",4
39.443,"Info","Arena",1,"Enter_Zone",3
39.977,"Info","Arena",7,"Exit_Zone",2
39.977,"Info","Arena",7,"Enter_Zone",4
40.210,"Info","Arena",7,"Exit_Zone",4
40.210,"Info","Arena",7,"Enter_Zone",3
40.243,"Info","Arena",8,"Exit_Zone",1
40.243,"Info","Arena",8,"Enter_Zone",4
40.277,"Info","Arena",8,"Exit_Zone",4
40.277,"Info","Arena",8,"Enter_Zone",2
41.776,"Info","Arena",1,"Exit_Zone",3
41.776,"Info","Arena",1,"Enter_Zone",4
41.910,"Info","Arena",2,"Exit_Zone",1
41.910,"Info","Arena",2,"Enter_Zone",4
41.943,"Info","Arena",2,"Exit_Zone",4
41.943,"Info","Arena",2,"Enter_Zone",2
42.110,"Info","Arena",1,"Exit_Zone",4
42.110,"Info","Arena",1,"Enter_Zone",2
43.243,"Info","Arena",8,"Exit_Zone",2
43.243,"Info","Arena",8,"Enter_Zone",4
43.276,"Info","Arena",8,"Exit_Zone",4
43.276,"Info","Arena",8,"Enter_Zone",3
43.643,"Info","Arena",5,"Exit_Zone",1
43.643,"Info","Arena",5,"Enter_Zone",4
43.710,"Info","Arena",1,"Exit_Zone",2
43.710,"Info","Arena",1,"Enter_Zone",4
43.843,"Info","Arena",5,"Exit_Zone",4
43.843,"Info","Arena",5,"Enter_Zone",3
44.243,"Info","Arena",1,"Exit_Zone",4
44.243,"Info","Arena",1,"Enter_Zone",1
44.444,"Info","Arena",7,"Exit_Zone",3
44.444,"Info","Arena",7,"Enter_Zone",4
44.543,"Info","Arena",4,"Exit_Zone",1
44.543,"Info","Arena",4,"Enter_Zone",4
44.543,"Info","Arena",7,"Exit_Zone",4
44.543,"Info","Arena",7,"Enter_Zone",2
44.576,"Info","Arena",4,"Exit_Zone",4
44.576,"Info","Arena",4,"Enter_Zone",2
45.976,"Info","Arena",1,"Exit_Zone",1
45.976,"Info","Arena",1,"Enter_Zone",4
45.976,"Info","Arena",5,"Exit_Zone",3
45.976,"Info","Arena",5,"Enter_Zone",4
46.043,"Info","Arena",1,"Exit_Zone",4
46.043,"Info","Arena",1,"Enter_Zone",2
46.243,"Info","Arena",5,"Exit_Zone",4
46.243,"Info","Arena",5,"Enter_Zone",1
46.276,"Info","Arena",8,"Exit_Zone",3
46.276,"Info","Arena",8,"Enter_Zone",4
46.309,"Info","Arena",2,"Exit_Zone",2
46.309,"Info","Arena",2,"Enter_Zone",4
46.309,"Info","Arena",8,"Exit_Zone",4
46.309,"Info","Arena",8,"Enter_Zone",2
46.676,"Info","Arena",2,"Exit_Zone",4
46.676,"Info","Arena",2,"Enter_Zone",3
46.976,"Info","Arena",7,"Exit_Zone",2
46.976,"Info","Arena",7,"Enter_Zone",4
47.009,"Info","Arena",7,"Exit_Zone",4
47.009,"Info","Arena",7,"Enter_Zone",3
47.209,"Info","Arena",8,"Exit_Zone",2
47.209,"Info","Arena",8,"Enter_Zone",4
47.243,"Info","Arena",8,"Exit_Zone",4
47.243,"Info","Arena",8,"Enter_Zone",3
48.442,"Info","Arena",2,"Exit_Zone",3
48.442,"Info","Arena",2,"Enter_Zone",4
48.509,"Info","Arena",2,"Exit_Zone",4
48.509,"Info","Arena",2,"Enter_Zone",1
49.042,"Info","Arena",7,"Exit_Zone",3
49.042,"Info","Arena",7,"Enter_Zone",4
49.242,"Info","Arena",7,"Exit_Zone",4
49.242,"Info","Arena",7,"Enter_Zone",1
49.876,"Info","Arena",4,"Exit_Zone",2
49.876,"Info","Arena",4,"Enter_Zone",4
49.909,"Info","Arena",4,"Exit_Zone",4
49.909,"Info","Arena",4,"Enter_Zone",3
50.042,"Info","Arena",2,"Exit_Zone",1
50.042,"Info","Arena",2,"Enter_Zone",4
50.242,"Info","Arena",2,"Exit_Zone",4
50.242,"Info","Arena",2,"Enter_Zone",3
50.609,"Info","Arena",1,"Exit_Zone",2
50.609,"Info","Arena",1,"Enter_Zone",4
50.976,"Info","Arena",1,"Exit_Zone",4
50.976,"Info","Arena",1,"Enter_Zone",3
51.076,"Info","Arena",7,"Exit_Zone",1
51.076,"Info","Arena",7,"Enter_Zone",4
51.309,"Info","Arena",7,"Exit_Zone",4
51.309,"Info","Arena",7,"Enter_Zone",2
51.376,"Info","Arena",2,"Exit_Zone",3
51.376,"Info","Arena",2,"Enter_Zone",4
51.409,"Info","Arena",2,"Exit_Zone",4
51.409,"Info","Arena",2,"Enter_Zone",2
51.542,"Info","Arena",6,"Exit_Zone",3
51.542,"Info","Arena",6,"Enter_Zone",4
51.642,"Info","Arena",6,"Exit_Zone",4
51.642,"Info","Arena",6,"Enter_Zone",1
51.909,"Info","Arena",8,"Exit_Zone",3
51.909,"Info","Arena",8,"Enter_Zone",1
51.976,"Info","Arena",4,"Exit_Zone",3
51.976,"Info","Arena",4,"Enter_Zone",4
52.042,"Info","Arena",4,"Exit_Zone",4
52.042,"Info","Arena",4,"Enter_Zone",2
53.209,"Info","Arena",7,"Exit_Zone",2
53.209,"Info","Arena",7,"Enter_Zone",4
53.409,"Info","Arena",7,"Exit_Zone",4
53.409,"Info","Arena",7,"Enter_Zone",3
53.475,"Info","Arena",4,"Exit_Zone",2
53.475,"Info","Arena",4,"Enter_Zone",4
53.575,"Info","Arena",3,"Exit_Zone",3
53.575,"Info","Arena",3,"Enter_Zone",4
53.642,"Info","Arena",4,"Exit_Zone",4
53.642,"Info","Arena",4,"Enter_Zone",1
53.742,"Info","Arena",8,"Exit_Zone",1
53.742,"Info","Arena",8,"Enter_Zone",4
53.842,"Info","Arena",8,"Exit_Zone",4
53.842,"Info","Arena",8,"Enter_Zone",2
54.175,"Info","Arena",3,"Exit_Zone",4
54.175,"Info","Arena",3,"Enter_Zone",1
54.909,"Info","Arena",7,"Exit_Zone",3
54.909,"Info","Arena",7,"Enter_Zone",4
54.909,"Info","Arena",8,"Exit_Zone",2
54.909,"Info","Arena",8,"Enter_Zone",4
55.042,"Info","Arena",8,"Exit_Zone",4
55.042,"Info","Arena",8,"Enter_Zone",3
55.075,"Info","Arena",7,"Exit_Zone",4
55.075,"Info","Arena",7,"Enter_Zone",1
56.842,"Info","Arena",1,"Exit_Zone",3
56.842,"Info","Arena",1,"Enter_Zone",4
57.175,"Info","Arena",1,"Exit_Zone",4
57.175,"Info","Arena",1,"Enter_Zone",2
57.375,"Info","Arena",2,"Exit_Zone",2
57.375,"Info","Arena",2,"Enter_Zone",4
57.408,"Info","Arena",3,"Exit_Zone",1
57.408,"Info","Arena",3,"Enter_Zone",4
57.575,"Info","Arena",2,"Exit_Zone",4
57.575,"Info","Arena",2,"Enter_Zone",3
57.708,"Info","Arena",3,"Exit_Zone",4
57.708,"Info","Arena",3,"Enter_Zone",3
57.708,"Info","Arena",5,"Exit_Zone",1
57.708,"Info","Arena",5,"Enter_Zone",4
57.775,"Info","Arena",5,"Exit_Zone",4
57.775,"Info","Arena",5,"Enter_Zone",3
57.842,"Info","Arena",3,"Exit_Zone",3
57.842,"Info","Arena",3,"Enter_Zone",4
57.908,"Info","Arena",3,"Exit_Zone",4
57.908,"Info","Arena",3,"Enter_Zone",1
58.808,"Info","Arena",6,"Exit_Zone",1
58.808,"Info","Arena",6,"Enter_Zone",4
59.008,"Info","Arena",6,"Exit_Zone",4
59.008,"Info","Arena",6,"Enter_Zone",2
59.108,"Info","Arena",2,"Exit_Zone",3
59.108,"Info","Arena",2,"Enter_Zone",4
59.242,"Info","Arena",2,"Exit_Zone",4
59.242,"Info","Arena",2,"Enter_Zone",2
59.808,"Info","Arena",7,"Exit_Zone",1
59.808,"Info","Arena",7,"Enter_Zone",4
59.908,"Info","Arena",7,"Exit_Zone",4
59.908,"Info","Arena",7,"Enter_Zone",2
60.875,"Info","Arena",5,"Exit_Zone",3
60.875,"Info","Arena",5,"Enter_Zone",4
60.975,"Info","Arena",5,"Exit_Zone",4
60.975,"Info","Arena",5,"Enter_Zone",2
61.341,"Info","Arena",7,"Exit_Zone",2
61.341,"Info","Arena",7,"Enter_Zone",4
61.408,"Info","Arena",7,"Exit_Zone",4
61.408,"Info","Arena",7,"Enter_Zone",1
61.741,"Info","Arena",1,"Exit_Zone",2
61.741,"Info","Arena",1,"Enter_Zone",4
62.041,"Info","Arena",1,"Exit_Zone",4
62.041,"Info","Arena",1,"Enter_Zone",1
63.041,"Info","Arena",7,"Exit_Zone",1
63.041,"Info","Arena",7,"Enter_Zone",4
63.108,"Info","Arena",7,"Exit_Zone",4
63.108,"Info","Arena",7,"Enter_Zone",3
63.208,"Info","Arena",5,"Exit_Zone",2
63.208,"Info","Arena",5,"Enter_Zone",4
63.208,"Info","Arena",6,"Exit_Zone",2
63.208,"Info","Arena",6,"Enter_Zone",4
63.341,"Info","Arena",6,"Exit_Zone",4
63.341,"Info","Arena",6,"Enter_Zone",1
63.675,"Info","Arena",5,"Exit_Zone",4
63.675,"Info","Arena",5,"Enter_Zone",3
65.541,"Info","Arena",7,"Exit_Zone",3
65.541,"Info","Arena",7,"Enter_Zone",4
65.641,"Info","Arena",7,"Exit_Zone",4
65.641,"Info","Arena",7,"Enter_Zone",1
65.708,"Info","Arena",5,"Exit_Zone",3
65.708,"Info","Arena",5,"Enter_Zone",4
65.874,"Info","Arena",5,"Exit_Zone",4
65.874,"Info","Arena",5,"Enter_Zone",1
66.508,"Info","Arena",6,"Exit_Zone",1
66.508,"Info","Arena",6,"Enter_Zone",4
66.608,"Info","Arena",4,"Exit_Zone",1
66.608,"Info","Arena",4,"Enter_Zone",4
66.708,"Info","Arena",1,"Exit_Zone",1
66.708,"Info","Arena",1,"Enter_Zone",4
66.708,"Info","Arena",4,"Exit_Zone",4
66.708,"Info","Arena",4,"Enter_Zone",3
66.808,"Info","Arena",6,"Exit_Zone",4
66.808,"Info","Arena",6,"Enter_Zone",2
67.074,"Info","Arena",7,"Exit_Zone",1
67.074,"Info","Arena",7,"Enter_Zone",4
67.208,"Info","Arena",1,"Exit_Zone",4
67.208,"Info","Arena",1,"Enter_Zone",3
67.408,"Info","Arena",7,"Exit_Zone",4
67.408,"Info","Arena",7,"Enter_Zone",3
67.441,"Info","Arena",2,"Exit_Zone",2
67.441,"Info","Arena",2,"Enter_Zone",4
67.541,"Info","Arena",2,"Exit_Zone",4
67.541,"Info","Arena",2,"Enter_Zone",3
67.674,"Info","Arena",1,"Exit_Zone",3
67.674,"Info","Arena",1,"Enter_Zone",4
67.874,"Info","Arena",1,"Exit_Zone",4
67.874,"Info","Arena",1,"Enter_Zone",1
68.174,"Info","Arena",6,"Exit_Zone",2
68.174,"Info","Arena",6,"Enter_Zone",4
68.374,"Info","Arena",4,"Exit_Zone",3
68.374,"Info","Arena",4,"Enter_Zone",4
68.408,"Info","Arena",6,"Exit_Zone",4
68.408,"Info","Arena",6,"Enter_Zone",3
68.507,"Info","Arena",4,"Exit_Zone",4
68.507,"Info","Arena",4,"Enter_Zone",3
68.641,"Info","Arena",5,"Exit_Zone",1
68.641,"Info","Arena",5,"Enter_Zone",4
68.874,"Info","Arena",5,"Exit_Zone",4
68.874,"Info","Arena",5,"Enter_Zone",2
69.141,"Info","Arena",1,"Exit_Zone",1
69.141,"Info","Arena",1,"Enter_Zone",4
69.674,"Info","Arena",1,"Exit_Zone",4
69.674,"Info","Arena",1,"Enter_Zone",2
70.241,"Info","Arena",1,"Exit_Zone",2
70.241,"Info","Arena",1,"Enter_Zone",4
70.374,"Info","Arena",4,"Exit_Zone",3
70.374,"Info","Arena",4,"Enter_Zone",4
70.407,"Info","Arena",4,"Exit_Zone",4
70.407,"Info","Arena",4,"Enter_Zone",2
70.707,"Info","Arena",1,"Exit_Zone",4
70.707,"Info","Arena",1,"Enter_Zone",1
70.774,"Info","Arena",6,"Exit_Zone",3
70.774,"Info","Arena",6,"Enter_Zone",4
70.974,"Info","Arena",6,"Exit_Zone",4
70.974,"Info","Arena",6,"Enter_Zone",1
72.007,"Info","Arena",7,"Exit_Zone",3
72.007,"Info","Arena",7,"Enter_Zone",4
72.274,"Info","Arena",7,"Exit_Zone",4
72.274,"Info","Arena",7,"Enter_Zone",1
72.507,"Info","Arena",5,"Exit_Zone",2
72.507,"Info","Arena",5,"Enter_Zone",4
72.640,"Info","Arena",5,"Exit_Zone",4
72.640,"Info","Arena",5,"Enter_Zone",1
74.807,"Info","Arena",6,"Exit_Zone",1
74.807,"Info","Arena",6,"Enter_Zone",4
74.974,"Info","Arena",6,"Exit_Zone",4
74.974,"Info","Arena",6,"Enter_Zone",2
75.407,"Info","Arena",1,"Exit_Zone",1
75.407,"Info","Arena",1,"Enter_Zone",4
75.474,"Info","Arena",1,"Exit_Zone",4
75.474,"Info","Arena",1,"Enter_Zone",2
76.207,"Info","Arena",7,"Exit_Zone",1
76.207,"Info","Arena",7,"Enter_Zone",4
76.307,"Info","Arena",7,"Exit_Zone",4
76.307,"Info","Arena",7,"Enter_Zone",2
77.040,"Info","Arena",3,"Exit_Zone",1
77.040,"Info","Arena",3,"Enter_Zone",4
77.173,"Info","Arena",3,"Exit_Zone",4
77.173,"Info","Arena",3,"Enter_Zone",2
77.373,"Info","Arena",2,"Exit_Zone",3
77.373,"Info","Arena",2,"Enter_Zone",4
77.407,"Info","Arena",2,"Exit_Zone",4
77.407,"Info","Arena",2,"Enter_Zone",2
77.407,"Info","Arena",3,"Exit_Zone",2
77.407,"Info","Arena",3,"Enter_Zone",4
77.440,"Info","Arena",3,"Exit_Zone",4
77.440,"Info","Arena",3,"Enter_Zone",1
77.873,"Info","Arena",8,"Exit_Zone",3
77.873,"Info","Arena",8,"Enter_Zone",4
78.107,"Info","Arena",5,"Exit_Zone",1
78.107,"Info","Arena",5,"Enter_Zone",4
78.140,"Info","Arena",8,"Exit_Zone",4
78.140,"Info","Arena",8,"Enter_Zone",1
78.340,"Info","Arena",1,"Exit_Zone",2
78.340,"Info","Arena",1,"Enter_Zone",4
78.373,"Info","Arena",5,"Exit_Zone",4
78.373,"Info","Arena",5,"Enter_Zone",2
78.473,"Info","Arena",1,"Exit_Zone",4
78.473,"Info","Arena",1,"Enter_Zone",1
79.807,"Info","Arena",6,"Exit_Zone",2
79.807,"Info","Arena",6,"Enter_Zone",4
80.240,"Info","Arena",6,"Exit_Zone",4
80.240,"Info","Arena",6,"Enter_Zone",3
80.373,"Info","Arena",7,"Exit_Zone",2
80.373,"Info","Arena",7,"Enter_Zone",4
80.506,"Info","Arena",7,"Exit_Zone",4
80.506,"Info","Arena",7,"Enter_Zone",3
81.173,"Info","Arena",2,"Exit_Zone",2
81.173,"Info","Arena",2,"Enter_Zone",4
81.406,"Info","Arena",2,"Exit_Zone",4
81.406,"Info","Arena",2,"Enter_Zone",3
81.773,"Info","Arena",8,"Exit_Zone",1
81.773,"Info","Arena",8,"Enter_Zone",3
82.173,"Info","Arena",3,"Exit_Zone",1
82.173,"Info","Arena",3,"Enter_Zone",4
82.406,"Info","Arena",3,"Exit_Zone",4
82.406,"Info","Arena",3,"Enter_Zone",3
82.506,"Info","Arena",1,"Exit_Zone",1
82.506,"Info","Arena",1,"Enter_Zone",4
82.973,"Info","Arena",1,"Exit_Zone",4
82.973,"Info","Arena",1,"Enter_Zone",3
83.439,"Info","Arena",7,"Exit_Zone",3
83.439,"Info","Arena",7,"Enter_Zone",4
83.773,"Info","Arena",7,"Exit_Zone",4
83.773,"Info","Arena",7,"Enter_Zone",1
84.473,"Info","Arena",8,"Exit_Zone",3
84.473,"Info","Arena",8,"Enter_Zone",1
85.273,"Info","Arena",5,"Exit_Zone",2
85.273,"Info","Arena",5,"Enter_Zone",4
85.306,"Info","Arena",6,"Exit_Zone",3
85.306,"Info","Arena",6,"Enter_Zone",4
85.473,"Info","Arena",6,"Exit_Zone",4
85.473,"Info","Arena",6,"Enter_Zone",1
85.539,"Info","Arena",5,"Exit_Zone",4
85.539,"Info","Arena",5,"Enter_Zone",3
86.873,"Info","Arena",7,"Exit_Zone",1
86.873,"Info","Arena",7,"Enter_Zone",4
87.073,"Info","Arena",7,"Exit_Zone",4
87.073,"Info","Arena",7,"Enter_Zone",2
87.206,"Info","Arena",5,"Exit_Zone",3
87.206,"Info","Arena",5,"Enter_Zone",4
87.439,"Info","Arena",5,"Exit_Zone",4
87.439,"Info","Arena",5,"Enter_Zone",1
89.939,"Info","Arena",7,"Exit_Zone",2
89.939,"Info","Arena",7,"Enter_Zone",4
89.972,"Info","Arena",6,"Exit_Zone",1
89.972,"Info","Arena",6,"Enter_Zone",4
90.072,"Info","Arena",7,"Exit_Zone",4
90.072,"Info","Arena",7,"Enter_Zone",3
90.206,"Info","Arena",6,"Exit_Zone",4
90.206,"Info","Arena",6,"Enter_Zone",2
91.506,"Info","Arena",2,"Exit_Zone",3
91.506,"Info","Arena",2,"Enter_Zone",4
91.672,"Info","Arena",2,"Exit_Zone",4
91.672,"Info","Arena",2,"Enter_Zone",2
92.205,"Info","Arena",4,"Exit_Zone",2
92.205,"Info","Arena",4,"Enter_Zone",4
92.239,"Info","Arena",6,"Exit_Zone",2
92.239,"Info","Arena",6,"Enter_Zone",4
92.305,"Info","Arena",4,"Exit_Zone",4
92.305,"Info","Arena",4,"Enter_Zone",3
92.439,"Info","Arena",6,"Exit_Zone",4
92.439,"Info","Arena",6,"Enter_Zone",3
92.505,"Info","Arena",3,"Exit_Zone",3
92.505,"Info","Arena",3,"Enter_Zone",4
92.605,"Info","Arena",3,"Exit_Zone",4
92.605,"Info","Arena",3,"Enter_Zone",1
92.605,"Info","Arena",7,"Exit_Zone",3
92.605,"Info","Arena",7,"Enter_Zone",4
92.672,"Info","Arena",7,"Exit_Zone",4
92.672,"Info","Arena",7,"Enter_Zone",1
93.072,"Info","Arena",5,"Exit_Zone",1
93.072,"Info","Arena",5,"Enter_Zone",4
93.339,"Info","Arena",5,"Exit_Zone",4
93.339,"Info","Arena",5,"Enter_Zone",3
93.572,"Info","Arena",4,"Exit_Zone",3
93.572,"Info","Arena",4,"Enter_Zone",4
93.672,"Info","Arena",4,"Exit_Zone",4
93.672,"Info","Arena",4,"Enter_Zone",1
94.439,"Info","Arena",5,"Exit_Zone",3
94.439,"Info","Arena",5,"Enter_Zone",4
94.505,"Info","Arena",6,"Exit_Zone",3
94.505,"Info","Arena",6,"Enter_Zone",4
94.539,"Info","Arena",7,"Exit_Zone",1
94.539,"Info","Arena",7,"Enter_Zone",4
94.672,"Info","Arena",5,"Exit_Zone",4
94.672,"Info","Arena",5,"Enter_Zone",2
94.672,"Info","Arena",6,"Exit_Zone",4
94.672,"Info","Arena",6,"Enter_Zone",1
94.672,"Info","Arena",7,"Exit_Zone",4
94.672,"Info","Arena",7,"Enter_Zone",2
94.872,"Info","Arena",3,"Exit_Zone",1
94.872,"Info","Arena",3,"Enter_Zone",4
95.072,"Info","Arena",3,"Exit_Zone",4
95.072,"Info","Arena",3,"Enter_Zone",3
95.805,"Info","Arena",4,"Exit_Zone",1
95.805,"Info","Arena",4,"Enter_Zone",4
95.872,"Info","Arena",4,"Exit_Zone",4
95.872,"Info","Arena",4,"Enter_Zone",2
96.805,"Info","Arena",2,"Exit_Zone",2
96.805,"Info","Arena",2,"Enter_Zone",4
96.872,"Info","Arena",2,"Exit_Zone",4
96.872,"Info","Arena",2,"Enter_Zone",1
97.205,"Info","Arena",7,"Exit_Zone",2
97.205,"Info","Arena",7,"Enter_Zone",4
97.238,"Info","Arena",6,"Exit_Zone",1
97.238,"Info","Arena",6,"Enter_Zone",4
97.338,"Info","Arena",7,"Exit_Zone",4
97.338,"Info","Arena",7,"Enter_Zone",3
97.372,"Info","Arena",6,"Exit_Zone",4
97.372,"Info","Arena",6,"Enter_Zone",2
98.005,"Info","Arena",3,"Exit_Zone",3
98.005,"Info","Arena",3,"Enter_Zone",4
98.338,"Info","Arena",3,"Exit_Zone",4
98.338,"Info","Arena",3,"Enter_Zone",2
99.005,"Info","Arena",4,"Exit_Zone",2
99.005,"Info","Arena",4,"Enter_Zone",4
99.038,"Info","Arena",4,"Exit_Zone",4
99.038,"Info","Arena",4,"Enter_Zone",3
99.538,"Info","Arena",6,"Exit_Zone",2
99.538,"Info","Arena",6,"Enter_Zone",4
99.638,"Info","Arena",7,"Exit_Zone",3
99.638,"Info","Arena",7,"Enter_Zone",4
99.705,"Info","Arena",2,"Exit_Zone",1
99.705,"Info","Arena",2,"Enter_Zone",4
99.805,"Info","Arena",2,"Exit_Zone",4
99.805,"Info","Arena",2,"Enter_Zone",2
99.805,"Info","Arena",6,"Exit_Zone",4
99.805,"Info","Arena",6,"Enter_Zone",3
99.805,"Info","Arena",7,"Exit_Zone",4
99.805,"Info","Arena",7,"Enter_Zone",1
100.771,"Info","Arena",1,"Exit_Zone",3
100.771,"Info","Arena",1,"Enter_Zone",4
101.005,"Info","Arena",1,"Exit_Zone",4
101.005,"Info","Arena",1,"Enter_Zone",2
101.271,"Info","Arena",3,"Exit_Zone",2
101.271,"Info","Arena",3,"Enter_Zone",4
101.405,"Info","Arena",2,"Exit_Zone",2
101.405,"Info","Arena",2,"Enter_Zone",4
101.505,"Info","Arena",2,"Exit_Zone",4
101.505,"Info","Arena",2,"Enter_Zone",1
101.571,"Info","Arena",3,"Exit_Zone",4
101.571,"Info","Arena",3,"Enter_Zone",3
102.338,"Info","Arena",6,"Exit_Zone",3
102.338,"Info","Arena",6,"Enter_Zone",4
102.605,"Info","Arena",7,"Exit_Zone",1
102.605,"Info","Arena",7,"Enter_Zone",4
102.771,"Info","Arena",6,"Exit_Zone",4
102.771,"Info","Arena",6,"Enter_Zone",1
102.871,"Info","Arena",7,"Exit_Zone",4
102.871,"Info","Arena",7,"Enter_Zone",2
103.138,"Info","Arena",5,"Exit_Zone",2
103.138,"Info","Arena",5,"Enter_Zone",4
103.571,"Info","Arena",5,"Exit_Zone",4
103.571,"Info","Arena",5,"Enter_Zone",1
104.171,"Info","Arena",1,"Exit_Zone",2
104.171,"Info","Arena",1,"Enter_Zone",4
104.604,"Info","Arena",1,"Exit_Zone",4
104.604,"Info","Arena",1,"Enter_Zone",3
105.504,"Info","Arena",5,"Exit_Zone",1
105.504,"Info","Arena",5,"Enter_Zone",4
105.538,"Info","Arena",5,"Exit_Zone",4
105.538,"Info","Arena",5,"Enter_Zone",2
105.971,"Info","Arena",1,"Exit_Zone",3
105.971,"Info","Arena",1,"Enter_Zone",4
106.004,"Info","Arena",4,"Exit_Zone",3
106.004,"Info","Arena",4,"Enter_Zone",4
106.038,"Info","Arena",4,"Exit_Zone",4
106.038,"Info","Arena",4,"Enter_Zone",1
106.371,"Info","Arena",1,"Exit_Zone",4
106.371,"Info","Arena",1,"Enter_Zone",2
106.804,"Info","Arena",2,"Exit_Zone",1
106.804,"Info","Arena",2,"Enter_Zone",4
106.971,"Info","Arena",2,"Exit_Zone",4
106.971,"Info","Arena",2,"Enter_Zone",2
108.204,"Info","Arena",7,"Exit_Zone",2
108.204,"Info","Arena",7,"Enter_Zone",4
108.537,"Info","Arena",7,"Exit_Zone",4
108.537,"Info","Arena",7,"Enter_Zone",1
109.004,"Info","Arena",6,"Exit_Zone",1
109.004,"Info","Arena",6,"Enter_Zone",4
109.271,"Info","Arena",5,"Exit_Zone",2
109.271,"Info","Arena",5,"Enter_Zone",4
109.304,"Info","Arena",6,"Exit_Zone",4
109.304,"Info","Arena",6,"Enter_Zone",2
109.337,"Info","Arena",5,"Exit_Zone",4
109.337,"Info","Arena",5,"Enter_Zone",1
109.404,"Info","Arena",4,"Exit_Zone",1
109.404,"Info","Arena",4,"Enter_Zone",4
109.471,"Info","Arena",4,"Exit_Zone",4
109.471,"Info","Arena",4,"Enter_Zone",2
109.704,"Info","Arena",7,"Exit_Zone",1
109.704,"Info","Arena",7,"Enter_Zone",4
109.737,"Info","Arena",3,"Exit_Zone",3
109.737,"Info","Arena",3,"Enter_Zone",4
109.771,"Info","Arena",7,"Exit_Zone",4
109.771,"Info","Arena",7,"Enter_Zone",2
109.937,"Info","Arena",3,"Exit_Zone",4
109.937,"Info","Arena",3,"Enter_Zone",1
110.704,"Info","Arena",4,"Exit_Zone",2
110.704,"Info","Arena",4,"Enter_Zone",4
