0.000,"Info","2023-06-06 13:04:09","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","3"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
55.247,"Info","Arena",5,"Enter_Zone",3
55.514,"Info","Arena",5,"Exit_Zone",3
55.514,"Info","Arena",5,"Enter_Zone",4
55.581,"Info","Arena",4,"Exit_Zone",3
55.581,"Info","Arena",4,"Enter_Zone",4
55.847,"Info","Arena",5,"Exit_Zone",4
55.847,"Info","Arena",5,"Enter_Zone",2
55.947,"Info","Arena",4,"Exit_Zone",4
55.947,"Info","Arena",4,"Enter_Zone",1
56.280,"Info","Arena",6,"Exit_Zone",1
56.280,"Info","Arena",6,"Enter_Zone",4
56.414,"Info","Arena",6,"Exit_Zone",4
56.414,"Info","Arena",6,"Enter_Zone",3
56.780,"Info","Arena",7,"Exit_Zone",1
56.780,"Info","Arena",7,"Enter_Zone",4
56.914,"Info","Arena",7,"Exit_Zone",4
56.914,"Info","Arena",7,"Enter_Zone",2
57.114,"Info","Arena",5,"Exit_Zone",2
57.114,"Info","Arena",5,"Enter_Zone",4
57.247,"Info","Arena",5,"Exit_Zone",4
57.247,"Info","Arena",5,"Enter_Zone",1
57.480,"Info","Arena",2,"Exit_Zone",3
57.480,"Info","Arena",2,"Enter_Zone",4
57.647,"Info","Arena",2,"Exit_Zone",4
57.647,"Info","Arena",2,"Enter_Zone",2
58.480,"Info","Arena",8,"Exit_Zone",1
58.480,"Info","Arena",8,"Enter_Zone",4
58.614,"Info","Arena",8,"Exit_Zone",4
58.614,"Info","Arena",8,"Enter_Zone",3
59.980,"Info","Arena",2,"Exit_Zone",2
59.980,"Info","Arena",2,"Enter_Zone",4
60.047,"Info","Arena",2,"Exit_Zone",4
60.047,"Info","Arena",2,"Enter_Zone",3
61.547,"Info","Arena",7,"Exit_Zone",2
61.547,"Info","Arena",7,"Enter_Zone",4
61.680,"Info","Arena",7,"Exit_Zone",4
61.680,"Info","Arena",7,"Enter_Zone",1
61.880,"Info","Arena",3,"Exit_Zone",1
61.880,"Info","Arena",3,"Enter_Zone",4
62.280,"Info","Arena",3,"Exit_Zone",4
62.280,"Info","Arena",3,"Enter_Zone",3
62.313,"Info","Arena",8,"Exit_Zone",3
62.313,"Info","Arena",8,"Enter_Zone",4
62.513,"Info","Arena",8,"Exit_Zone",4
62.513,"Info","Arena",8,"Enter_Zone",2
63.280,"Info","Arena",4,"Exit_Zone",1
63.280,"Info","Arena",4,"Enter_Zone",4
63.547,"Info","Arena",2,"Exit_Zone",3
63.547,"Info","Arena",2,"Enter_Zone",4
63.613,"Info","Arena",4,"Exit_Zone",4
63.613,"Info","Arena",4,"Enter_Zone",3
63.647,"Info","Arena",2,"Exit_Zone",4
63.647,"Info","Arena",2,"Enter_Zone",2
64.680,"Info","Arena",3,"Exit_Zone",3
64.680,"Info","Arena",3,"Enter_Zone",4
65.113,"Info","Arena",3,"Exit_Zone",4
65.113,"Info","Arena",3,"Enter_Zone",2
65.146,"Info","Arena",3,"Exit_Zone",2
65.146,"Info","Arena",3,"Enter_Zone",4
65.313,"Info","Arena",3,"Exit_Zone",4
65.313,"Info","Arena",3,"Enter_Zone",3
65.813,"Info","Arena",6,"Exit_Zone",3
65.813,"Info","Arena",6,"Enter_Zone",4
66.146,"Info","Arena",6,"Exit_Zone",4
66.146,"Info","Arena",6,"Enter_Zone",1
66.180,"Info","Arena",7,"Exit_Zone",1
66.180,"Info","Arena",7,"Enter_Zone",4
66.313,"Info","Arena",7,"Exit_Zone",4
66.313,"Info","Arena",7,"Enter_Zone",3
66.446,"Info","Arena",6,"Exit_Zone",1
66.446,"Info","Arena",6,"Enter_Zone",4
66.546,"Info","Arena",6,"Exit_Zone",4
66.546,"Info","Arena",6,"Enter_Zone",3
67.580,"Info","Arena",3,"Exit_Zone",3
67.580,"Info","Arena",3,"Enter_Zone",4
67.646,"Info","Arena",3,"Exit_Zone",4
67.646,"Info","Arena",3,"Enter_Zone",2
68.013,"Info","Arena",7,"Exit_Zone",3
68.013,"Info","Arena",7,"Enter_Zone",4
68.213,"Info","Arena",7,"Exit_Zone",4
68.213,"Info","Arena",7,"Enter_Zone",1
69.579,"Info","Arena",8,"Exit_Zone",2
69.579,"Info","Arena",8,"Enter_Zone",4
69.779,"Info","Arena",8,"Exit_Zone",4
69.779,"Info","Arena",8,"Enter_Zone",3
70.646,"Info","Arena",2,"Exit_Zone",2
70.646,"Info","Arena",2,"Enter_Zone",4
70.913,"Info","Arena",2,"Exit_Zone",4
70.913,"Info","Arena",2,"Enter_Zone",3
71.179,"Info","Arena",5,"Exit_Zone",1
71.179,"Info","Arena",5,"Enter_Zone",4
71.346,"Info","Arena",5,"Exit_Zone",4
71.346,"Info","Arena",5,"Enter_Zone",2
72.579,"Info","Arena",6,"Exit_Zone",3
72.579,"Info","Arena",6,"Enter_Zone",4
72.746,"Info","Arena",2,"Exit_Zone",3
72.746,"Info","Arena",2,"Enter_Zone",4
72.812,"Info","Arena",6,"Exit_Zone",4
72.812,"Info","Arena",6,"Enter_Zone",2
72.979,"Info","Arena",2,"Exit_Zone",4
72.979,"Info","Arena",2,"Enter_Zone",1
73.779,"Info","Arena",3,"Exit_Zone",2
73.779,"Info","Arena",3,"Enter_Zone",4
73.946,"Info","Arena",3,"Exit_Zone",4
73.946,"Info","Arena",3,"Enter_Zone",2
74.046,"Info","Arena",5,"Exit_Zone",2
74.046,"Info","Arena",5,"Enter_Zone",4
74.146,"Info","Arena",5,"Exit_Zone",4
74.146,"Info","Arena",5,"Enter_Zone",1
74.412,"Info","Arena",4,"Exit_Zone",3
74.412,"Info","Arena",4,"Enter_Zone",4
74.646,"Info","Arena",3,"Exit_Zone",2
74.646,"Info","Arena",3,"Enter_Zone",4
74.846,"Info","Arena",8,"Exit_Zone",3
74.846,"Info","Arena",8,"Enter_Zone",4
74.912,"Info","Arena",7,"Exit_Zone",1
74.912,"Info","Arena",7,"Enter_Zone",4
74.945,"Info","Arena",4,"Exit_Zone",4
74.945,"Info","Arena",4,"Enter_Zone",2
75.012,"Info","Arena",8,"Exit_Zone",4
75.012,"Info","Arena",8,"Enter_Zone",1
75.046,"Info","Arena",3,"Exit_Zone",4
75.046,"Info","Arena",3,"Enter_Zone",3
75.146,"Info","Arena",7,"Exit_Zone",4
75.146,"Info","Arena",7,"Enter_Zone",3
76.745,"Info","Arena",7,"Exit_Zone",3
76.745,"Info","Arena",7,"Enter_Zone",4
76.812,"Info","Arena",7,"Exit_Zone",4
76.812,"Info","Arena",7,"Enter_Zone",2
77.579,"Info","Arena",1,"Exit_Zone",3
77.579,"Info","Arena",1,"Enter_Zone",4
77.779,"Info","Arena",1,"Exit_Zone",4
77.779,"Info","Arena",1,"Enter_Zone",3
77.812,"Info","Arena",3,"Exit_Zone",3
77.812,"Info","Arena",3,"Enter_Zone",4
77.845,"Info","Arena",8,"Exit_Zone",1
77.845,"Info","Arena",8,"Enter_Zone",4
78.045,"Info","Arena",6,"Exit_Zone",2
78.045,"Info","Arena",6,"Enter_Zone",4
78.112,"Info","Arena",8,"Exit_Zone",4
78.112,"Info","Arena",8,"Enter_Zone",2
78.212,"Info","Arena",6,"Exit_Zone",4
78.212,"Info","Arena",6,"Enter_Zone",3
78.245,"Info","Arena",3,"Exit_Zone",4
78.245,"Info","Arena",3,"Enter_Zone",2
79.345,"Info","Arena",6,"Exit_Zone",3
79.345,"Info","Arena",6,"Enter_Zone",4
79.512,"Info","Arena",6,"Exit_Zone",4
79.512,"Info","Arena",6,"Enter_Zone",2
79.579,"Info","Arena",7,"Exit_Zone",2
79.579,"Info","Arena",7,"Enter_Zone",4
79.778,"Info","Arena",7,"Exit_Zone",4
79.778,"Info","Arena",7,"Enter_Zone",1
80.245,"Info","Arena",4,"Exit_Zone",2
80.245,"Info","Arena",4,"Enter_Zone",4
80.245,"Info","Arena",8,"Exit_Zone",2
80.245,"Info","Arena",8,"Enter_Zone",4
80.445,"Info","Arena",4,"Exit_Zone",4
80.445,"Info","Arena",4,"Enter_Zone",3
80.478,"Info","Arena",8,"Exit_Zone",4
80.478,"Info","Arena",8,"Enter_Zone",3
81.178,"Info","Arena",7,"Exit_Zone",1
81.178,"Info","Arena",7,"Enter_Zone",4
81.312,"Info","Arena",7,"Exit_Zone",4
81.312,"Info","Arena",7,"Enter_Zone",2
82.812,"Info","Arena",4,"Exit_Zone",3
82.812,"Info","Arena",4,"Enter_Zone",4
83.012,"Info","Arena",1,"Exit_Zone",3
83.012,"Info","Arena",1,"Enter_Zone",4
83.078,"Info","Arena",7,"Exit_Zone",2
83.078,"Info","Arena",7,"Enter_Zone",4
83.212,"Info","Arena",1,"Exit_Zone",4
83.212,"Info","Arena",1,"Enter_Zone",2
83.245,"Info","Arena",4,"Exit_Zone",4
83.245,"Info","Arena",4,"Enter_Zone",2
83.312,"Info","Arena",7,"Exit_Zone",4
83.312,"Info","Arena",7,"Enter_Zone",3
83.378,"Info","Arena",1,"Exit_Zone",2
83.378,"Info","Arena",1,"Enter_Zone",4
83.411,"Info","Arena",1,"Exit_Zone",4
83.411,"Info","Arena",1,"Enter_Zone",3
83.945,"Info","Arena",5,"Exit_Zone",1
83.945,"Info","Arena",5,"Enter_Zone",4
84.011,"Info","Arena",6,"Exit_Zone",2
84.011,"Info","Arena",6,"Enter_Zone",4
84.211,"Info","Arena",5,"Exit_Zone",4
84.211,"Info","Arena",5,"Enter_Zone",2
84.278,"Info","Arena",8,"Exit_Zone",3
84.278,"Info","Arena",8,"Enter_Zone",4
84.345,"Info","Arena",6,"Exit_Zone",4
84.345,"Info","Arena",6,"Enter_Zone",3
84.411,"Info","Arena",8,"Exit_Zone",4
84.411,"Info","Arena",8,"Enter_Zone",2
85.111,"Info","Arena",5,"Exit_Zone",2
85.111,"Info","Arena",5,"Enter_Zone",4
85.311,"Info","Arena",2,"Exit_Zone",1
85.311,"Info","Arena",2,"Enter_Zone",4
85.445,"Info","Arena",5,"Exit_Zone",4
85.445,"Info","Arena",5,"Enter_Zone",1
85.711,"Info","Arena",2,"Exit_Zone",4
85.711,"Info","Arena",2,"Enter_Zone",3
86.545,"Info","Arena",4,"Exit_Zone",2
86.545,"Info","Arena",4,"Enter_Zone",4
86.978,"Info","Arena",4,"Exit_Zone",4
86.978,"Info","Arena",4,"Enter_Zone",2
87.278,"Info","Arena",8,"Exit_Zone",2
87.278,"Info","Arena",8,"Enter_Zone",4
87.511,"Info","Arena",8,"Exit_Zone",4
87.511,"Info","Arena",8,"Enter_Zone",3
87.611,"Info","Arena",3,"Exit_Zone",2
87.611,"Info","Arena",3,"Enter_Zone",4
88.244,"Info","Arena",3,"Exit_Zone",4
88.244,"Info","Arena",3,"Enter_Zone",2
88.244,"Info","Arena",6,"Exit_Zone",3
88.244,"Info","Arena",6,"Enter_Zone",4
88.611,"Info","Arena",6,"Exit_Zone",4
88.611,"Info","Arena",6,"Enter_Zone",2
89.378,"Info","Arena",7,"Exit_Zone",3
89.378,"Info","Arena",7,"Enter_Zone",4
89.511,"Info","Arena",4,"Exit_Zone",2
89.511,"Info","Arena",4,"Enter_Zone",4
89.578,"Info","Arena",4,"Exit_Zone",4
89.578,"Info","Arena",4,"Enter_Zone",3
89.611,"Info","Arena",7,"Exit_Zone",4
89.611,"Info","Arena",7,"Enter_Zone",1
89.644,"Info","Arena",1,"Exit_Zone",3
89.644,"Info","Arena",1,"Enter_Zone",4
89.744,"Info","Arena",1,"Exit_Zone",4
89.744,"Info","Arena",1,"Enter_Zone",2
89.944,"Info","Arena",1,"Exit_Zone",2
89.944,"Info","Arena",1,"Enter_Zone",4
90.011,"Info","Arena",1,"Exit_Zone",4
90.011,"Info","Arena",1,"Enter_Zone",3
90.411,"Info","Arena",2,"Exit_Zone",3
90.411,"Info","Arena",2,"Enter_Zone",4
91.078,"Info","Arena",2,"Exit_Zone",4
91.078,"Info","Arena",2,"Enter_Zone",1
91.444,"Info","Arena",7,"Exit_Zone",1
91.444,"Info","Arena",7,"Enter_Zone",4
91.711,"Info","Arena",7,"Exit_Zone",4
91.711,"Info","Arena",7,"Enter_Zone",3
92.244,"Info","Arena",3,"Exit_Zone",2
92.244,"Info","Arena",3,"Enter_Zone",4
92.277,"Info","Arena",2,"Exit_Zone",1
92.277,"Info","Arena",2,"Enter_Zone",4
92.377,"Info","Arena",3,"Exit_Zone",4
92.377,"Info","Arena",3,"Enter_Zone",1
93.077,"Info","Arena",2,"Exit_Zone",4
93.077,"Info","Arena",2,"Enter_Zone",3
93.877,"Info","Arena",4,"Exit_Zone",3
93.877,"Info","Arena",4,"Enter_Zone",4
93.944,"Info","Arena",4,"Exit_Zone",4
93.944,"Info","Arena",4,"Enter_Zone",1
94.177,"Info","Arena",2,"Exit_Zone",3
94.177,"Info","Arena",2,"Enter_Zone",4
94.277,"Info","Arena",5,"Exit_Zone",1
94.277,"Info","Arena",5,"Enter_Zone",4
94.511,"Info","Arena",5,"Exit_Zone",4
94.511,"Info","Arena",5,"Enter_Zone",2
94.544,"Info","Arena",2,"Exit_Zone",4
94.544,"Info","Arena",2,"Enter_Zone",2
95.077,"Info","Arena",5,"Exit_Zone",2
95.077,"Info","Arena",5,"Enter_Zone",4
95.244,"Info","Arena",5,"Exit_Zone",4
95.244,"Info","Arena",5,"Enter_Zone",3
95.377,"Info","Arena",6,"Exit_Zone",2
95.377,"Info","Arena",6,"Enter_Zone",4
95.410,"Info","Arena",2,"Exit_Zone",2
95.410,"Info","Arena",2,"Enter_Zone",4
95.477,"Info","Arena",7,"Exit_Zone",3
95.477,"Info","Arena",7,"Enter_Zone",4
95.544,"Info","Arena",6,"Exit_Zone",4
95.544,"Info","Arena",6,"Enter_Zone",1
95.610,"Info","Arena",7,"Exit_Zone",4
95.610,"Info","Arena",7,"Enter_Zone",2
95.710,"Info","Arena",7,"Exit_Zone",2
95.710,"Info","Arena",7,"Enter_Zone",4
95.777,"Info","Arena",7,"Exit_Zone",4
95.777,"Info","Arena",7,"Enter_Zone",1
95.877,"Info","Arena",2,"Exit_Zone",4
95.877,"Info","Arena",2,"Enter_Zone",2
96.277,"Info","Arena",4,"Exit_Zone",1
96.277,"Info","Arena",4,"Enter_Zone",4
96.410,"Info","Arena",4,"Exit_Zone",4
96.410,"Info","Arena",4,"Enter_Zone",3
96.577,"Info","Arena",8,"Exit_Zone",3
96.577,"Info","Arena",8,"Enter_Zone",4
96.710,"Info","Arena",8,"Exit_Zone",4
96.710,"Info","Arena",8,"Enter_Zone",1
97.877,"Info","Arena",6,"Exit_Zone",1
97.877,"Info","Arena",6,"Enter_Zone",4
97.977,"Info","Arena",3,"Exit_Zone",1
97.977,"Info","Arena",3,"Enter_Zone",4
98.110,"Info","Arena",5,"Exit_Zone",3
98.110,"Info","Arena",5,"Enter_Zone",4
98.110,"Info","Arena",6,"Exit_Zone",4
98.110,"Info","Arena",6,"Enter_Zone",2
98.210,"Info","Arena",2,"Exit_Zone",2
98.210,"Info","Arena",2,"Enter_Zone",4
98.377,"Info","Arena",2,"Exit_Zone",4
98.377,"Info","Arena",2,"Enter_Zone",1
98.544,"Info","Arena",3,"Exit_Zone",4
98.544,"Info","Arena",3,"Enter_Zone",2
98.710,"Info","Arena",5,"Exit_Zone",4
98.710,"Info","Arena",5,"Enter_Zone",1
99.110,"Info","Arena",6,"Exit_Zone",2
99.110,"Info","Arena",6,"Enter_Zone",4
99.144,"Info","Arena",4,"Exit_Zone",3
99.144,"Info","Arena",4,"Enter_Zone",4
99.210,"Info","Arena",6,"Exit_Zone",4
99.210,"Info","Arena",6,"Enter_Zone",1
99.443,"Info","Arena",8,"Exit_Zone",1
99.443,"Info","Arena",8,"Enter_Zone",4
99.477,"Info","Arena",4,"Exit_Zone",4
99.477,"Info","Arena",4,"Enter_Zone",1
99.710,"Info","Arena",8,"Exit_Zone",4
99.710,"Info","Arena",8,"Enter_Zone",3
99.777,"Info","Arena",7,"Exit_Zone",1
99.777,"Info","Arena",7,"Enter_Zone",4
100.043,"Info","Arena",7,"Exit_Zone",4
100.043,"Info","Arena",7,"Enter_Zone",2
100.910,"Info","Arena",5,"Exit_Zone",1
100.910,"Info","Arena",5,"Enter_Zone",4
101.043,"Info","Arena",5,"Exit_Zone",4
101.043,"Info","Arena",5,"Enter_Zone",2
101.243,"Info","Arena",8,"Exit_Zone",3
101.243,"Info","Arena",8,"Enter_Zone",4
101.377,"Info","Arena",8,"Exit_Zone",4
101.377,"Info","Arena",8,"Enter_Zone",2
101.577,"Info","Arena",7,"Exit_Zone",2
101.577,"Info","Arena",7,"Enter_Zone",4
101.843,"Info","Arena",7,"Exit_Zone",4
101.843,"Info","Arena",7,"Enter_Zone",3
102.543,"Info","Arena",2,"Exit_Zone",1
102.543,"Info","Arena",2,"Enter_Zone",4
102.643,"Info","Arena",2,"Exit_Zone",4
102.643,"Info","Arena",2,"Enter_Zone",2
102.677,"Info","Arena",2,"Exit_Zone",2
102.677,"Info","Arena",2,"Enter_Zone",4
102.843,"Info","Arena",2,"Exit_Zone",4
102.843,"Info","Arena",2,"Enter_Zone",1
102.910,"Info","Arena",4,"Exit_Zone",1
102.910,"Info","Arena",4,"Enter_Zone",4
103.176,"Info","Arena",4,"Exit_Zone",4
103.176,"Info","Arena",4,"Enter_Zone",2
103.777,"Info","Arena",5,"Exit_Zone",2
103.777,"Info","Arena",5,"Enter_Zone",4
103.910,"Info","Arena",7,"Exit_Zone",3
103.910,"Info","Arena",7,"Enter_Zone",4
103.976,"Info","Arena",5,"Exit_Zone",4
103.976,"Info","Arena",5,"Enter_Zone",3
104.343,"Info","Arena",7,"Exit_Zone",4
104.343,"Info","Arena",7,"Enter_Zone",2
104.476,"Info","Arena",5,"Exit_Zone",3
104.476,"Info","Arena",5,"Enter_Zone",4
104.610,"Info","Arena",5,"Exit_Zone",4
104.610,"Info","Arena",5,"Enter_Zone",2
104.643,"Info","Arena",3,"Exit_Zone",2
104.643,"Info","Arena",3,"Enter_Zone",4
104.910,"Info","Arena",2,"Exit_Zone",1
104.910,"Info","Arena",2,"Enter_Zone",4
104.943,"Info","Arena",3,"Exit_Zone",4
104.943,"Info","Arena",3,"Enter_Zone",2
104.976,"Info","Arena",8,"Exit_Zone",2
104.976,"Info","Arena",8,"Enter_Zone",4
105.076,"Info","Arena",8,"Exit_Zone",4
105.076,"Info","Arena",8,"Enter_Zone",3
105.443,"Info","Arena",2,"Exit_Zone",4
105.443,"Info","Arena",2,"Enter_Zone",3
106.143,"Info","Arena",6,"Exit_Zone",1
106.143,"Info","Arena",6,"Enter_Zone",4
106.276,"Info","Arena",4,"Exit_Zone",2
106.276,"Info","Arena",4,"Enter_Zone",4
106.410,"Info","Arena",6,"Exit_Zone",4
106.410,"Info","Arena",6,"Enter_Zone",2
106.676,"Info","Arena",4,"Exit_Zone",4
106.676,"Info","Arena",4,"Enter_Zone",1
107.609,"Info","Arena",2,"Exit_Zone",3
107.609,"Info","Arena",2,"Enter_Zone",4
108.009,"Info","Arena",2,"Exit_Zone",4
108.009,"Info","Arena",2,"Enter_Zone",1
