0.000,"Info","2023-08-18 13:07:56","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","5"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
72.359,"Info","Arena",2,"Exit_Zone",4
72.359,"Info","Arena",2,"Enter_Zone",3
73.093,"Info","Arena",5,"Exit_Zone",2
73.093,"Info","Arena",5,"Enter_Zone",4
73.126,"Info","Arena",5,"Exit_Zone",4
73.126,"Info","Arena",5,"Enter_Zone",3
73.926,"Info","Arena",5,"Exit_Zone",3
73.926,"Info","Arena",5,"Enter_Zone",1
73.959,"Info","Arena",5,"Exit_Zone",1
73.959,"Info","Arena",5,"Enter_Zone",2
74.059,"Info","Arena",8,"Exit_Zone",2
74.059,"Info","Arena",8,"Enter_Zone",4
74.392,"Info","Arena",8,"Exit_Zone",4
74.392,"Info","Arena",8,"Enter_Zone",1
74.459,"Info","Arena",3,"Exit_Zone",2
74.459,"Info","Arena",3,"Enter_Zone",3
75.026,"Info","Arena",6,"Exit_Zone",1
75.026,"Info","Arena",6,"Enter_Zone",2
75.592,"Info","Arena",3,"Exit_Zone",3
75.592,"Info","Arena",3,"Enter_Zone",4
75.626,"Info","Arena",3,"Exit_Zone",4
75.626,"Info","Arena",3,"Enter_Zone",1
75.792,"Info","Arena",5,"Exit_Zone",2
75.792,"Info","Arena",5,"Enter_Zone",4
75.826,"Info","Arena",5,"Exit_Zone",4
75.826,"Info","Arena",5,"Enter_Zone",3
76.126,"Info","Arena",2,"Exit_Zone",3
76.126,"Info","Arena",2,"Enter_Zone",4
76.192,"Info","Arena",2,"Exit_Zone",4
76.192,"Info","Arena",2,"Enter_Zone",1
76.392,"Info","Arena",7,"Exit_Zone",2
76.392,"Info","Arena",7,"Enter_Zone",4
76.459,"Info","Arena",5,"Exit_Zone",3
76.459,"Info","Arena",5,"Enter_Zone",4
76.526,"Info","Arena",5,"Exit_Zone",4
76.526,"Info","Arena",5,"Enter_Zone",1
76.559,"Info","Arena",1,"Exit_Zone",3
76.559,"Info","Arena",1,"Enter_Zone",4
76.559,"Info","Arena",7,"Exit_Zone",4
76.559,"Info","Arena",7,"Enter_Zone",2
76.592,"Info","Arena",1,"Exit_Zone",4
76.592,"Info","Arena",1,"Enter_Zone",2
77.326,"Info","Arena",5,"Exit_Zone",1
77.326,"Info","Arena",5,"Enter_Zone",4
77.392,"Info","Arena",5,"Exit_Zone",4
77.392,"Info","Arena",5,"Enter_Zone",2
78.659,"Info","Arena",6,"Exit_Zone",2
78.659,"Info","Arena",6,"Enter_Zone",4
78.692,"Info","Arena",6,"Exit_Zone",4
78.692,"Info","Arena",6,"Enter_Zone",1
78.759,"Info","Arena",5,"Exit_Zone",2
78.759,"Info","Arena",5,"Enter_Zone",1
79.892,"Info","Arena",4,"Exit_Zone",2
79.892,"Info","Arena",4,"Enter_Zone",4
80.193,"Info","Arena",4,"Exit_Zone",4
80.193,"Info","Arena",4,"Enter_Zone",1
81.492,"Info","Arena",8,"Exit_Zone",1
81.492,"Info","Arena",8,"Enter_Zone",4
82.025,"Info","Arena",8,"Exit_Zone",4
82.025,"Info","Arena",8,"Enter_Zone",2
83.058,"Info","Arena",3,"Exit_Zone",1
83.058,"Info","Arena",3,"Enter_Zone",4
83.125,"Info","Arena",3,"Exit_Zone",4
83.125,"Info","Arena",3,"Enter_Zone",2
83.158,"Info","Arena",3,"Exit_Zone",2
83.158,"Info","Arena",3,"Enter_Zone",4
83.192,"Info","Arena",3,"Exit_Zone",4
83.192,"Info","Arena",3,"Enter_Zone",1
83.925,"Info","Arena",8,"Exit_Zone",2
83.925,"Info","Arena",8,"Enter_Zone",4
84.192,"Info","Arena",8,"Exit_Zone",4
84.192,"Info","Arena",8,"Enter_Zone",1
85.858,"Info","Arena",8,"Exit_Zone",1
85.858,"Info","Arena",8,"Enter_Zone",4
85.991,"Info","Arena",8,"Exit_Zone",4
85.991,"Info","Arena",8,"Enter_Zone",2
87.058,"Info","Arena",8,"Exit_Zone",2
87.058,"Info","Arena",8,"Enter_Zone",4
87.158,"Info","Arena",5,"Exit_Zone",1
87.158,"Info","Arena",5,"Enter_Zone",4
87.225,"Info","Arena",8,"Exit_Zone",4
87.225,"Info","Arena",8,"Enter_Zone",1
87.425,"Info","Arena",5,"Exit_Zone",4
87.425,"Info","Arena",5,"Enter_Zone",1
88.724,"Info","Arena",4,"Exit_Zone",1
88.724,"Info","Arena",4,"Enter_Zone",4
88.825,"Info","Arena",4,"Exit_Zone",4
88.825,"Info","Arena",4,"Enter_Zone",2
88.958,"Info","Arena",4,"Exit_Zone",2
88.958,"Info","Arena",4,"Enter_Zone",4
89.058,"Info","Arena",4,"Exit_Zone",4
89.058,"Info","Arena",4,"Enter_Zone",1
89.424,"Info","Arena",8,"Exit_Zone",1
89.424,"Info","Arena",8,"Enter_Zone",4
89.924,"Info","Arena",8,"Exit_Zone",4
89.924,"Info","Arena",8,"Enter_Zone",2
91.291,"Info","Arena",5,"Exit_Zone",1
91.291,"Info","Arena",5,"Enter_Zone",4
91.324,"Info","Arena",5,"Exit_Zone",4
91.324,"Info","Arena",5,"Enter_Zone",3
91.991,"Info","Arena",8,"Exit_Zone",2
91.991,"Info","Arena",8,"Enter_Zone",4
92.124,"Info","Arena",5,"Exit_Zone",3
92.124,"Info","Arena",5,"Enter_Zone",4
92.324,"Info","Arena",5,"Exit_Zone",4
92.324,"Info","Arena",5,"Enter_Zone",1
92.558,"Info","Arena",8,"Exit_Zone",4
92.558,"Info","Arena",8,"Enter_Zone",3
93.557,"Info","Arena",5,"Exit_Zone",1
93.557,"Info","Arena",5,"Enter_Zone",4
93.757,"Info","Arena",5,"Exit_Zone",4
93.757,"Info","Arena",5,"Enter_Zone",2
94.757,"Info","Arena",5,"Exit_Zone",2
94.757,"Info","Arena",5,"Enter_Zone",4
94.791,"Info","Arena",5,"Exit_Zone",4
94.791,"Info","Arena",5,"Enter_Zone",3
96.324,"Info","Arena",8,"Exit_Zone",3
96.324,"Info","Arena",8,"Enter_Zone",4
96.357,"Info","Arena",8,"Exit_Zone",4
96.357,"Info","Arena",8,"Enter_Zone",1
97.324,"Info","Arena",5,"Exit_Zone",3
97.324,"Info","Arena",5,"Enter_Zone",4
97.490,"Info","Arena",5,"Exit_Zone",4
97.490,"Info","Arena",5,"Enter_Zone",1
98.224,"Info","Arena",8,"Exit_Zone",1
98.224,"Info","Arena",8,"Enter_Zone",4
98.490,"Info","Arena",8,"Exit_Zone",4
98.490,"Info","Arena",8,"Enter_Zone",2
99.190,"Info","Arena",1,"Exit_Zone",2
99.190,"Info","Arena",1,"Enter_Zone",4
99.257,"Info","Arena",1,"Exit_Zone",4
99.257,"Info","Arena",1,"Enter_Zone",3
99.657,"Info","Arena",3,"Exit_Zone",1
99.657,"Info","Arena",3,"Enter_Zone",4
99.724,"Info","Arena",3,"Exit_Zone",4
99.724,"Info","Arena",3,"Enter_Zone",2
101.057,"Info","Arena",8,"Exit_Zone",2
101.057,"Info","Arena",8,"Enter_Zone",4
101.290,"Info","Arena",8,"Exit_Zone",4
101.290,"Info","Arena",8,"Enter_Zone",1
101.390,"Info","Arena",8,"Exit_Zone",1
101.390,"Info","Arena",8,"Enter_Zone",4
101.457,"Info","Arena",8,"Exit_Zone",4
101.457,"Info","Arena",8,"Enter_Zone",2
101.790,"Info","Arena",7,"Exit_Zone",2
101.790,"Info","Arena",7,"Enter_Zone",4
101.823,"Info","Arena",7,"Exit_Zone",4
101.823,"Info","Arena",7,"Enter_Zone",1
103.157,"Info","Arena",7,"Exit_Zone",1
103.157,"Info","Arena",7,"Enter_Zone",2
103.690,"Info","Arena",6,"Exit_Zone",1
103.690,"Info","Arena",6,"Enter_Zone",2
105.723,"Info","Arena",8,"Exit_Zone",2
105.723,"Info","Arena",8,"Enter_Zone",4
106.023,"Info","Arena",8,"Exit_Zone",4
106.023,"Info","Arena",8,"Enter_Zone",1
106.356,"Info","Arena",2,"Exit_Zone",1
106.356,"Info","Arena",2,"Enter_Zone",2
106.490,"Info","Arena",8,"Exit_Zone",1
106.490,"Info","Arena",8,"Enter_Zone",4
106.723,"Info","Arena",8,"Exit_Zone",4
106.723,"Info","Arena",8,"Enter_Zone",2
111.623,"Info","Arena",5,"Exit_Zone",1
111.623,"Info","Arena",5,"Enter_Zone",4
111.689,"Info","Arena",5,"Exit_Zone",4
111.689,"Info","Arena",5,"Enter_Zone",3
112.723,"Info","Arena",6,"Exit_Zone",2
112.723,"Info","Arena",6,"Enter_Zone",1
113.489,"Info","Arena",5,"Exit_Zone",3
113.489,"Info","Arena",5,"Enter_Zone",1
113.622,"Info","Arena",1,"Exit_Zone",3
113.622,"Info","Arena",1,"Enter_Zone",4
113.922,"Info","Arena",1,"Exit_Zone",4
113.922,"Info","Arena",1,"Enter_Zone",1
114.022,"Info","Arena",6,"Exit_Zone",1
114.022,"Info","Arena",6,"Enter_Zone",4
114.122,"Info","Arena",6,"Exit_Zone",4
114.122,"Info","Arena",6,"Enter_Zone",3
114.789,"Info","Arena",1,"Exit_Zone",1
114.789,"Info","Arena",1,"Enter_Zone",4
115.089,"Info","Arena",1,"Exit_Zone",4
115.089,"Info","Arena",1,"Enter_Zone",2
116.022,"Info","Arena",1,"Exit_Zone",2
116.022,"Info","Arena",1,"Enter_Zone",4
116.389,"Info","Arena",1,"Exit_Zone",4
116.389,"Info","Arena",1,"Enter_Zone",3
117.255,"Info","Arena",8,"Exit_Zone",2
117.255,"Info","Arena",8,"Enter_Zone",4
117.922,"Info","Arena",5,"Exit_Zone",1
117.922,"Info","Arena",5,"Enter_Zone",3
117.989,"Info","Arena",8,"Exit_Zone",4
117.989,"Info","Arena",8,"Enter_Zone",1
119.055,"Info","Arena",8,"Exit_Zone",1
119.055,"Info","Arena",8,"Enter_Zone",4
119.189,"Info","Arena",5,"Exit_Zone",3
119.189,"Info","Arena",5,"Enter_Zone",2
119.389,"Info","Arena",8,"Exit_Zone",4
119.389,"Info","Arena",8,"Enter_Zone",2
122.055,"Info","Arena",4,"Exit_Zone",1
122.055,"Info","Arena",4,"Enter_Zone",4
122.255,"Info","Arena",4,"Exit_Zone",4
122.255,"Info","Arena",4,"Enter_Zone",3
123.588,"Info","Arena",6,"Exit_Zone",3
123.588,"Info","Arena",6,"Enter_Zone",1
123.722,"Info","Arena",8,"Exit_Zone",2
123.722,"Info","Arena",8,"Enter_Zone",4
124.055,"Info","Arena",8,"Exit_Zone",4
124.055,"Info","Arena",8,"Enter_Zone",1
125.488,"Info","Arena",3,"Exit_Zone",2
125.488,"Info","Arena",3,"Enter_Zone",4
125.821,"Info","Arena",3,"Exit_Zone",4
125.821,"Info","Arena",3,"Enter_Zone",3
126.721,"Info","Arena",8,"Exit_Zone",1
126.721,"Info","Arena",8,"Enter_Zone",4
126.855,"Info","Arena",8,"Exit_Zone",4
126.855,"Info","Arena",8,"Enter_Zone",3
128.321,"Info","Arena",7,"Exit_Zone",2
128.321,"Info","Arena",7,"Enter_Zone",4
128.421,"Info","Arena",7,"Exit_Zone",4
128.421,"Info","Arena",7,"Enter_Zone",1
128.688,"Info","Arena",3,"Exit_Zone",3
128.688,"Info","Arena",3,"Enter_Zone",4
128.754,"Info","Arena",3,"Exit_Zone",4
128.754,"Info","Arena",3,"Enter_Zone",1
128.954,"Info","Arena",8,"Exit_Zone",3
128.954,"Info","Arena",8,"Enter_Zone",4
130.021,"Info","Arena",8,"Exit_Zone",4
130.021,"Info","Arena",8,"Enter_Zone",2
130.121,"Info","Arena",4,"Exit_Zone",3
130.121,"Info","Arena",4,"Enter_Zone",4
130.388,"Info","Arena",4,"Exit_Zone",4
130.388,"Info","Arena",4,"Enter_Zone",2
131.221,"Info","Arena",2,"Exit_Zone",2
131.221,"Info","Arena",2,"Enter_Zone",4
131.288,"Info","Arena",2,"Exit_Zone",4
131.288,"Info","Arena",2,"Enter_Zone",3
131.488,"Info","Arena",3,"Exit_Zone",1
131.488,"Info","Arena",3,"Enter_Zone",2
135.287,"Info","Arena",2,"Exit_Zone",3
135.287,"Info","Arena",2,"Enter_Zone",4
135.421,"Info","Arena",2,"Exit_Zone",4
135.421,"Info","Arena",2,"Enter_Zone",2
135.721,"Info","Arena",8,"Exit_Zone",2
135.721,"Info","Arena",8,"Enter_Zone",4
136.020,"Info","Arena",4,"Exit_Zone",2
136.020,"Info","Arena",4,"Enter_Zone",4
136.154,"Info","Arena",4,"Exit_Zone",4
136.154,"Info","Arena",4,"Enter_Zone",3
136.787,"Info","Arena",8,"Exit_Zone",4
136.787,"Info","Arena",8,"Enter_Zone",3
137.954,"Info","Arena",3,"Exit_Zone",2
137.954,"Info","Arena",3,"Enter_Zone",4
138.020,"Info","Arena",3,"Exit_Zone",4
138.020,"Info","Arena",3,"Enter_Zone",3
139.154,"Info","Arena",3,"Exit_Zone",3
139.154,"Info","Arena",3,"Enter_Zone",1
140.253,"Info","Arena",8,"Exit_Zone",3
140.253,"Info","Arena",8,"Enter_Zone",4
140.753,"Info","Arena",8,"Exit_Zone",4
140.753,"Info","Arena",8,"Enter_Zone",1
142.787,"Info","Arena",4,"Exit_Zone",3
142.787,"Info","Arena",4,"Enter_Zone",4
142.820,"Info","Arena",3,"Exit_Zone",1
142.820,"Info","Arena",3,"Enter_Zone",4
142.920,"Info","Arena",3,"Exit_Zone",4
142.920,"Info","Arena",3,"Enter_Zone",2
143.153,"Info","Arena",4,"Exit_Zone",4
143.153,"Info","Arena",4,"Enter_Zone",2
143.886,"Info","Arena",7,"Exit_Zone",1
143.886,"Info","Arena",7,"Enter_Zone",4
143.920,"Info","Arena",7,"Exit_Zone",4
143.920,"Info","Arena",7,"Enter_Zone",3
146.486,"Info","Arena",5,"Exit_Zone",2
146.486,"Info","Arena",5,"Enter_Zone",4
146.620,"Info","Arena",5,"Exit_Zone",4
146.620,"Info","Arena",5,"Enter_Zone",1
146.753,"Info","Arena",7,"Exit_Zone",3
146.753,"Info","Arena",7,"Enter_Zone",4
146.786,"Info","Arena",7,"Exit_Zone",4
146.786,"Info","Arena",7,"Enter_Zone",2
146.820,"Info","Arena",7,"Exit_Zone",2
146.820,"Info","Arena",7,"Enter_Zone",1
147.520,"Info","Arena",7,"Exit_Zone",1
147.520,"Info","Arena",7,"Enter_Zone",4
147.586,"Info","Arena",5,"Exit_Zone",1
147.586,"Info","Arena",5,"Enter_Zone",4
147.586,"Info","Arena",7,"Exit_Zone",4
147.586,"Info","Arena",7,"Enter_Zone",3
147.653,"Info","Arena",5,"Exit_Zone",4
147.653,"Info","Arena",5,"Enter_Zone",3
147.886,"Info","Arena",1,"Exit_Zone",3
147.886,"Info","Arena",1,"Enter_Zone",4
148.186,"Info","Arena",1,"Exit_Zone",4
148.186,"Info","Arena",1,"Enter_Zone",2
149.019,"Info","Arena",5,"Exit_Zone",3
149.019,"Info","Arena",5,"Enter_Zone",4
149.053,"Info","Arena",5,"Exit_Zone",4
149.053,"Info","Arena",5,"Enter_Zone",1
149.453,"Info","Arena",3,"Exit_Zone",2
149.453,"Info","Arena",3,"Enter_Zone",4
149.486,"Info","Arena",3,"Exit_Zone",4
149.486,"Info","Arena",3,"Enter_Zone",3
152.386,"Info","Arena",5,"Exit_Zone",1
152.386,"Info","Arena",5,"Enter_Zone",4
153.119,"Info","Arena",5,"Exit_Zone",4
153.119,"Info","Arena",5,"Enter_Zone",3
154.486,"Info","Arena",1,"Exit_Zone",2
154.486,"Info","Arena",1,"Enter_Zone",4
154.552,"Info","Arena",1,"Exit_Zone",4
154.552,"Info","Arena",1,"Enter_Zone",1
154.652,"Info","Arena",1,"Exit_Zone",1
154.652,"Info","Arena",1,"Enter_Zone",2
154.686,"Info","Arena",1,"Exit_Zone",2
154.686,"Info","Arena",1,"Enter_Zone",1
156.152,"Info","Arena",8,"Exit_Zone",1
156.152,"Info","Arena",8,"Enter_Zone",4
156.719,"Info","Arena",8,"Exit_Zone",4
156.719,"Info","Arena",8,"Enter_Zone",2
157.085,"Info","Arena",6,"Exit_Zone",1
157.085,"Info","Arena",6,"Enter_Zone",4
157.119,"Info","Arena",6,"Exit_Zone",4
157.119,"Info","Arena",6,"Enter_Zone",3
157.552,"Info","Arena",4,"Exit_Zone",2
157.552,"Info","Arena",4,"Enter_Zone",4
157.852,"Info","Arena",1,"Exit_Zone",1
157.852,"Info","Arena",1,"Enter_Zone",4
158.019,"Info","Arena",1,"Exit_Zone",4
158.019,"Info","Arena",1,"Enter_Zone",2
158.319,"Info","Arena",4,"Exit_Zone",4
158.319,"Info","Arena",4,"Enter_Zone",3
158.352,"Info","Arena",4,"Exit_Zone",3
158.352,"Info","Arena",4,"Enter_Zone",4
158.385,"Info","Arena",4,"Exit_Zone",4
158.385,"Info","Arena",4,"Enter_Zone",3
158.552,"Info","Arena",1,"Exit_Zone",2
158.552,"Info","Arena",1,"Enter_Zone",4
158.685,"Info","Arena",8,"Exit_Zone",2
158.685,"Info","Arena",8,"Enter_Zone",4
158.885,"Info","Arena",1,"Exit_Zone",4
158.885,"Info","Arena",1,"Enter_Zone",1
158.919,"Info","Arena",6,"Exit_Zone",3
158.919,"Info","Arena",6,"Enter_Zone",4
158.952,"Info","Arena",6,"Exit_Zone",4
158.952,"Info","Arena",6,"Enter_Zone",2
159.119,"Info","Arena",8,"Exit_Zone",4
159.119,"Info","Arena",8,"Enter_Zone",3
159.219,"Info","Arena",4,"Exit_Zone",3
159.219,"Info","Arena",4,"Enter_Zone",4
159.418,"Info","Arena",3,"Exit_Zone",3
159.418,"Info","Arena",3,"Enter_Zone",1
159.752,"Info","Arena",4,"Exit_Zone",4
159.752,"Info","Arena",4,"Enter_Zone",2
162.018,"Info","Arena",1,"Exit_Zone",1
162.018,"Info","Arena",1,"Enter_Zone",2
163.851,"Info","Arena",6,"Exit_Zone",2
163.851,"Info","Arena",6,"Enter_Zone",4
163.918,"Info","Arena",6,"Exit_Zone",4
163.918,"Info","Arena",6,"Enter_Zone",3
164.585,"Info","Arena",6,"Exit_Zone",3
164.585,"Info","Arena",6,"Enter_Zone",2
165.951,"Info","Arena",8,"Exit_Zone",3
165.951,"Info","Arena",8,"Enter_Zone",4
166.051,"Info","Arena",6,"Exit_Zone",2
166.051,"Info","Arena",6,"Enter_Zone",4
166.185,"Info","Arena",8,"Exit_Zone",4
166.185,"Info","Arena",8,"Enter_Zone",1
166.285,"Info","Arena",6,"Exit_Zone",4
166.285,"Info","Arena",6,"Enter_Zone",2
166.551,"Info","Arena",1,"Exit_Zone",2
166.551,"Info","Arena",1,"Enter_Zone",4
167.651,"Info","Arena",1,"Exit_Zone",4
167.651,"Info","Arena",1,"Enter_Zone",2
169.484,"Info","Arena",5,"Exit_Zone",3
169.484,"Info","Arena",5,"Enter_Zone",1
169.851,"Info","Arena",1,"Exit_Zone",2
169.851,"Info","Arena",1,"Enter_Zone",4
169.918,"Info","Arena",1,"Exit_Zone",4
169.918,"Info","Arena",1,"Enter_Zone",3
170.917,"Info","Arena",7,"Exit_Zone",3
170.917,"Info","Arena",7,"Enter_Zone",4
170.951,"Info","Arena",5,"Exit_Zone",1
170.951,"Info","Arena",5,"Enter_Zone",4
170.951,"Info","Arena",7,"Exit_Zone",4
170.951,"Info","Arena",7,"Enter_Zone",2
171.051,"Info","Arena",5,"Exit_Zone",4
171.051,"Info","Arena",5,"Enter_Zone",3
171.351,"Info","Arena",1,"Exit_Zone",3
171.351,"Info","Arena",1,"Enter_Zone",4
171.417,"Info","Arena",1,"Exit_Zone",4
171.417,"Info","Arena",1,"Enter_Zone",3
172.117,"Info","Arena",7,"Exit_Zone",2
172.117,"Info","Arena",7,"Enter_Zone",1
