0.000,"Info","2023-08-18 14:18:41","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","7"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
64.262,"Info","Arena",5,"Enter_Zone",3
64.429,"Info","Arena",3,"Exit_Zone",1
64.429,"Info","Arena",3,"Enter_Zone",3
64.662,"Info","Arena",2,"Exit_Zone",3
64.662,"Info","Arena",2,"Enter_Zone",4
64.962,"Info","Arena",2,"Exit_Zone",4
64.962,"Info","Arena",2,"Enter_Zone",2
65.929,"Info","Arena",2,"Exit_Zone",2
65.929,"Info","Arena",2,"Enter_Zone",4
66.062,"Info","Arena",2,"Exit_Zone",4
66.062,"Info","Arena",2,"Enter_Zone",3
68.095,"Info","Arena",2,"Exit_Zone",3
68.095,"Info","Arena",2,"Enter_Zone",4
68.128,"Info","Arena",2,"Exit_Zone",4
68.128,"Info","Arena",2,"Enter_Zone",3
69.795,"Info","Arena",2,"Exit_Zone",3
69.795,"Info","Arena",2,"Enter_Zone",4
69.928,"Info","Arena",2,"Exit_Zone",4
69.928,"Info","Arena",2,"Enter_Zone",2
69.928,"Info","Arena",3,"Exit_Zone",3
69.928,"Info","Arena",3,"Enter_Zone",2
70.162,"Info","Arena",5,"Exit_Zone",3
70.162,"Info","Arena",5,"Enter_Zone",4
70.195,"Info","Arena",5,"Exit_Zone",4
70.195,"Info","Arena",5,"Enter_Zone",3
70.228,"Info","Arena",5,"Exit_Zone",3
70.228,"Info","Arena",5,"Enter_Zone",1
71.195,"Info","Arena",5,"Exit_Zone",1
71.195,"Info","Arena",5,"Enter_Zone",4
71.228,"Info","Arena",5,"Exit_Zone",4
71.228,"Info","Arena",5,"Enter_Zone",3
71.928,"Info","Arena",3,"Exit_Zone",2
71.928,"Info","Arena",3,"Enter_Zone",4
71.961,"Info","Arena",3,"Exit_Zone",4
71.961,"Info","Arena",3,"Enter_Zone",1
72.761,"Info","Arena",5,"Exit_Zone",3
72.761,"Info","Arena",5,"Enter_Zone",4
72.828,"Info","Arena",5,"Exit_Zone",4
72.828,"Info","Arena",5,"Enter_Zone",1
74.195,"Info","Arena",3,"Exit_Zone",1
74.195,"Info","Arena",3,"Enter_Zone",4
74.228,"Info","Arena",3,"Exit_Zone",4
74.228,"Info","Arena",3,"Enter_Zone",3
74.428,"Info","Arena",2,"Exit_Zone",2
74.428,"Info","Arena",2,"Enter_Zone",4
74.695,"Info","Arena",2,"Exit_Zone",4
74.695,"Info","Arena",2,"Enter_Zone",3
77.861,"Info","Arena",2,"Exit_Zone",3
77.861,"Info","Arena",2,"Enter_Zone",4
78.094,"Info","Arena",2,"Exit_Zone",4
78.094,"Info","Arena",2,"Enter_Zone",1
78.261,"Info","Arena",3,"Exit_Zone",3
78.261,"Info","Arena",3,"Enter_Zone",2
80.394,"Info","Arena",5,"Exit_Zone",1
80.394,"Info","Arena",5,"Enter_Zone",4
80.564,"Info","Arena",5,"Exit_Zone",4
80.564,"Info","Arena",5,"Enter_Zone",3
81.527,"Info","Arena",8,"Exit_Zone",3
81.527,"Info","Arena",8,"Enter_Zone",4
81.827,"Info","Arena",8,"Exit_Zone",4
81.827,"Info","Arena",8,"Enter_Zone",2
84.460,"Info","Arena",2,"Exit_Zone",1
84.460,"Info","Arena",2,"Enter_Zone",3
85.760,"Info","Arena",8,"Exit_Zone",2
85.760,"Info","Arena",8,"Enter_Zone",4
85.927,"Info","Arena",8,"Exit_Zone",4
85.927,"Info","Arena",8,"Enter_Zone",1
86.194,"Info","Arena",5,"Exit_Zone",3
86.194,"Info","Arena",5,"Enter_Zone",4
86.260,"Info","Arena",2,"Exit_Zone",3
86.260,"Info","Arena",2,"Enter_Zone",4
86.294,"Info","Arena",2,"Exit_Zone",4
86.294,"Info","Arena",2,"Enter_Zone",1
86.460,"Info","Arena",7,"Exit_Zone",1
86.460,"Info","Arena",7,"Enter_Zone",2
86.527,"Info","Arena",5,"Exit_Zone",4
86.527,"Info","Arena",5,"Enter_Zone",2
87.593,"Info","Arena",8,"Exit_Zone",1
87.593,"Info","Arena",8,"Enter_Zone",4
87.660,"Info","Arena",8,"Exit_Zone",4
87.660,"Info","Arena",8,"Enter_Zone",3
88.127,"Info","Arena",2,"Exit_Zone",1
88.127,"Info","Arena",2,"Enter_Zone",4
88.493,"Info","Arena",2,"Exit_Zone",4
88.493,"Info","Arena",2,"Enter_Zone",3
91.526,"Info","Arena",5,"Exit_Zone",2
91.526,"Info","Arena",5,"Enter_Zone",4
91.593,"Info","Arena",5,"Exit_Zone",4
91.593,"Info","Arena",5,"Enter_Zone",3
93.193,"Info","Arena",5,"Exit_Zone",3
93.193,"Info","Arena",5,"Enter_Zone",4
93.493,"Info","Arena",5,"Exit_Zone",4
93.493,"Info","Arena",5,"Enter_Zone",1
94.360,"Info","Arena",5,"Exit_Zone",1
94.360,"Info","Arena",5,"Enter_Zone",4
94.460,"Info","Arena",5,"Exit_Zone",4
94.460,"Info","Arena",5,"Enter_Zone",2
96.293,"Info","Arena",5,"Exit_Zone",2
96.293,"Info","Arena",5,"Enter_Zone",4
96.659,"Info","Arena",5,"Exit_Zone",4
96.659,"Info","Arena",5,"Enter_Zone",3
96.993,"Info","Arena",5,"Exit_Zone",3
96.993,"Info","Arena",5,"Enter_Zone",4
97.193,"Info","Arena",5,"Exit_Zone",4
97.193,"Info","Arena",5,"Enter_Zone",1
98.459,"Info","Arena",8,"Exit_Zone",3
98.459,"Info","Arena",8,"Enter_Zone",4
98.893,"Info","Arena",8,"Exit_Zone",4
98.893,"Info","Arena",8,"Enter_Zone",2
99.326,"Info","Arena",2,"Exit_Zone",3
99.326,"Info","Arena",2,"Enter_Zone",4
99.426,"Info","Arena",2,"Exit_Zone",4
99.426,"Info","Arena",2,"Enter_Zone",1
99.692,"Info","Arena",5,"Exit_Zone",1
99.692,"Info","Arena",5,"Enter_Zone",4
100.026,"Info","Arena",3,"Exit_Zone",2
100.026,"Info","Arena",3,"Enter_Zone",4
100.059,"Info","Arena",5,"Exit_Zone",4
100.059,"Info","Arena",5,"Enter_Zone",2
100.092,"Info","Arena",3,"Exit_Zone",4
100.092,"Info","Arena",3,"Enter_Zone",1
100.359,"Info","Arena",8,"Exit_Zone",2
100.359,"Info","Arena",8,"Enter_Zone",4
100.959,"Info","Arena",5,"Exit_Zone",2
100.959,"Info","Arena",5,"Enter_Zone",4
101.126,"Info","Arena",8,"Exit_Zone",4
101.126,"Info","Arena",8,"Enter_Zone",2
101.159,"Info","Arena",5,"Exit_Zone",4
101.159,"Info","Arena",5,"Enter_Zone",3
102.192,"Info","Arena",5,"Exit_Zone",3
102.192,"Info","Arena",5,"Enter_Zone",4
102.226,"Info","Arena",5,"Exit_Zone",4
102.226,"Info","Arena",5,"Enter_Zone",2
102.692,"Info","Arena",2,"Exit_Zone",1
102.692,"Info","Arena",2,"Enter_Zone",4
102.759,"Info","Arena",2,"Exit_Zone",4
102.759,"Info","Arena",2,"Enter_Zone",2
103.059,"Info","Arena",3,"Exit_Zone",1
103.059,"Info","Arena",3,"Enter_Zone",4
103.125,"Info","Arena",3,"Exit_Zone",4
103.125,"Info","Arena",3,"Enter_Zone",3
103.225,"Info","Arena",5,"Exit_Zone",2
103.225,"Info","Arena",5,"Enter_Zone",4
103.259,"Info","Arena",5,"Exit_Zone",4
103.259,"Info","Arena",5,"Enter_Zone",1
103.725,"Info","Arena",5,"Exit_Zone",1
103.725,"Info","Arena",5,"Enter_Zone",4
104.125,"Info","Arena",5,"Exit_Zone",4
104.125,"Info","Arena",5,"Enter_Zone",3
104.393,"Info","Arena",3,"Exit_Zone",3
104.393,"Info","Arena",3,"Enter_Zone",4
104.459,"Info","Arena",3,"Exit_Zone",4
104.459,"Info","Arena",3,"Enter_Zone",1
105.159,"Info","Arena",3,"Exit_Zone",1
105.159,"Info","Arena",3,"Enter_Zone",3
105.292,"Info","Arena",7,"Exit_Zone",2
105.292,"Info","Arena",7,"Enter_Zone",4
105.492,"Info","Arena",7,"Exit_Zone",4
105.492,"Info","Arena",7,"Enter_Zone",1
106.825,"Info","Arena",3,"Exit_Zone",3
106.825,"Info","Arena",3,"Enter_Zone",4
106.858,"Info","Arena",3,"Exit_Zone",4
106.858,"Info","Arena",3,"Enter_Zone",2
107.192,"Info","Arena",5,"Exit_Zone",3
107.192,"Info","Arena",5,"Enter_Zone",4
107.225,"Info","Arena",5,"Exit_Zone",4
107.225,"Info","Arena",5,"Enter_Zone",1
107.525,"Info","Arena",2,"Exit_Zone",2
107.525,"Info","Arena",2,"Enter_Zone",4
107.792,"Info","Arena",2,"Exit_Zone",4
107.792,"Info","Arena",2,"Enter_Zone",1
107.825,"Info","Arena",8,"Exit_Zone",2
107.825,"Info","Arena",8,"Enter_Zone",4
108.825,"Info","Arena",2,"Exit_Zone",1
108.825,"Info","Arena",2,"Enter_Zone",2
108.825,"Info","Arena",8,"Exit_Zone",4
108.825,"Info","Arena",8,"Enter_Zone",2
110.758,"Info","Arena",2,"Exit_Zone",2
110.758,"Info","Arena",2,"Enter_Zone",4
110.825,"Info","Arena",3,"Exit_Zone",2
110.825,"Info","Arena",3,"Enter_Zone",1
111.058,"Info","Arena",2,"Exit_Zone",4
111.058,"Info","Arena",2,"Enter_Zone",3
111.625,"Info","Arena",5,"Exit_Zone",1
111.625,"Info","Arena",5,"Enter_Zone",4
111.925,"Info","Arena",5,"Exit_Zone",4
111.925,"Info","Arena",5,"Enter_Zone",3
113.258,"Info","Arena",2,"Exit_Zone",3
113.258,"Info","Arena",2,"Enter_Zone",4
113.458,"Info","Arena",2,"Exit_Zone",4
113.458,"Info","Arena",2,"Enter_Zone",1
113.791,"Info","Arena",5,"Exit_Zone",3
113.791,"Info","Arena",5,"Enter_Zone",4
114.925,"Info","Arena",5,"Exit_Zone",4
114.925,"Info","Arena",5,"Enter_Zone",1
116.358,"Info","Arena",2,"Exit_Zone",1
116.358,"Info","Arena",2,"Enter_Zone",4
116.391,"Info","Arena",2,"Exit_Zone",4
116.391,"Info","Arena",2,"Enter_Zone",2
116.924,"Info","Arena",5,"Exit_Zone",1
116.924,"Info","Arena",5,"Enter_Zone",4
116.958,"Info","Arena",5,"Exit_Zone",4
116.958,"Info","Arena",5,"Enter_Zone",2
118.491,"Info","Arena",5,"Exit_Zone",2
118.491,"Info","Arena",5,"Enter_Zone",4
118.624,"Info","Arena",5,"Exit_Zone",4
118.624,"Info","Arena",5,"Enter_Zone",1
119.957,"Info","Arena",3,"Exit_Zone",1
119.957,"Info","Arena",3,"Enter_Zone",4
120.057,"Info","Arena",3,"Exit_Zone",4
120.057,"Info","Arena",3,"Enter_Zone",3
122.024,"Info","Arena",1,"Exit_Zone",3
122.024,"Info","Arena",1,"Enter_Zone",1
122.857,"Info","Arena",2,"Exit_Zone",2
122.857,"Info","Arena",2,"Enter_Zone",4
123.090,"Info","Arena",2,"Exit_Zone",4
123.090,"Info","Arena",2,"Enter_Zone",1
123.824,"Info","Arena",5,"Exit_Zone",1
123.824,"Info","Arena",5,"Enter_Zone",4
124.157,"Info","Arena",5,"Exit_Zone",4
124.157,"Info","Arena",5,"Enter_Zone",2
126.190,"Info","Arena",2,"Exit_Zone",1
126.190,"Info","Arena",2,"Enter_Zone",4
126.224,"Info","Arena",2,"Exit_Zone",4
126.224,"Info","Arena",2,"Enter_Zone",3
126.457,"Info","Arena",5,"Exit_Zone",2
126.457,"Info","Arena",5,"Enter_Zone",4
126.564,"Info","Arena",5,"Exit_Zone",4
126.564,"Info","Arena",5,"Enter_Zone",3
128.590,"Info","Arena",2,"Exit_Zone",3
128.590,"Info","Arena",2,"Enter_Zone",2
128.957,"Info","Arena",5,"Exit_Zone",3
128.957,"Info","Arena",5,"Enter_Zone",4
129.623,"Info","Arena",5,"Exit_Zone",4
129.623,"Info","Arena",5,"Enter_Zone",2
131.690,"Info","Arena",2,"Exit_Zone",2
131.690,"Info","Arena",2,"Enter_Zone",4
131.756,"Info","Arena",2,"Exit_Zone",4
131.756,"Info","Arena",2,"Enter_Zone",3
132.090,"Info","Arena",5,"Exit_Zone",2
132.090,"Info","Arena",5,"Enter_Zone",4
133.023,"Info","Arena",5,"Exit_Zone",4
133.023,"Info","Arena",5,"Enter_Zone",3
133.390,"Info","Arena",8,"Exit_Zone",2
133.390,"Info","Arena",8,"Enter_Zone",4
133.723,"Info","Arena",8,"Exit_Zone",4
133.723,"Info","Arena",8,"Enter_Zone",1
133.956,"Info","Arena",2,"Exit_Zone",3
133.956,"Info","Arena",2,"Enter_Zone",4
134.023,"Info","Arena",2,"Exit_Zone",4
134.023,"Info","Arena",2,"Enter_Zone",2
134.056,"Info","Arena",2,"Exit_Zone",2
134.056,"Info","Arena",2,"Enter_Zone",4
134.089,"Info","Arena",2,"Exit_Zone",4
134.089,"Info","Arena",2,"Enter_Zone",2
137.123,"Info","Arena",2,"Exit_Zone",2
137.123,"Info","Arena",2,"Enter_Zone",4
137.123,"Info","Arena",7,"Exit_Zone",1
137.123,"Info","Arena",7,"Enter_Zone",2
137.156,"Info","Arena",2,"Exit_Zone",4
137.156,"Info","Arena",2,"Enter_Zone",3
137.723,"Info","Arena",5,"Exit_Zone",3
137.723,"Info","Arena",5,"Enter_Zone",4
138.289,"Info","Arena",5,"Exit_Zone",4
138.289,"Info","Arena",5,"Enter_Zone",2
139.456,"Info","Arena",5,"Exit_Zone",2
139.456,"Info","Arena",5,"Enter_Zone",4
139.522,"Info","Arena",5,"Exit_Zone",4
139.522,"Info","Arena",5,"Enter_Zone",3
140.522,"Info","Arena",8,"Exit_Zone",1
140.522,"Info","Arena",8,"Enter_Zone",4
140.656,"Info","Arena",8,"Exit_Zone",4
140.656,"Info","Arena",8,"Enter_Zone",2
140.856,"Info","Arena",2,"Exit_Zone",3
140.856,"Info","Arena",2,"Enter_Zone",4
141.122,"Info","Arena",2,"Exit_Zone",4
141.122,"Info","Arena",2,"Enter_Zone",2
141.322,"Info","Arena",6,"Exit_Zone",2
141.322,"Info","Arena",6,"Enter_Zone",1
142.055,"Info","Arena",5,"Exit_Zone",3
142.055,"Info","Arena",5,"Enter_Zone",4
142.155,"Info","Arena",5,"Exit_Zone",4
142.155,"Info","Arena",5,"Enter_Zone",1
142.564,"Info","Arena",6,"Exit_Zone",1
142.564,"Info","Arena",6,"Enter_Zone",4
142.564,"Info","Arena",8,"Exit_Zone",2
142.564,"Info","Arena",8,"Enter_Zone",4
142.589,"Info","Arena",6,"Exit_Zone",4
142.589,"Info","Arena",6,"Enter_Zone",2
143.122,"Info","Arena",8,"Exit_Zone",4
143.122,"Info","Arena",8,"Enter_Zone",3
143.289,"Info","Arena",2,"Exit_Zone",2
143.289,"Info","Arena",2,"Enter_Zone",3
143.889,"Info","Arena",8,"Exit_Zone",3
143.889,"Info","Arena",8,"Enter_Zone",4
143.922,"Info","Arena",8,"Exit_Zone",4
143.922,"Info","Arena",8,"Enter_Zone",1
145.522,"Info","Arena",5,"Exit_Zone",1
145.522,"Info","Arena",5,"Enter_Zone",4
145.564,"Info","Arena",5,"Exit_Zone",4
145.564,"Info","Arena",5,"Enter_Zone",2
145.822,"Info","Arena",2,"Exit_Zone",3
145.822,"Info","Arena",2,"Enter_Zone",4
145.922,"Info","Arena",2,"Exit_Zone",4
145.922,"Info","Arena",2,"Enter_Zone",2
151.121,"Info","Arena",8,"Exit_Zone",1
151.121,"Info","Arena",8,"Enter_Zone",4
151.888,"Info","Arena",8,"Exit_Zone",4
151.888,"Info","Arena",8,"Enter_Zone",1
152.388,"Info","Arena",5,"Exit_Zone",2
152.388,"Info","Arena",5,"Enter_Zone",4
152.521,"Info","Arena",5,"Exit_Zone",4
152.521,"Info","Arena",5,"Enter_Zone",3
155.888,"Info","Arena",5,"Exit_Zone",3
155.888,"Info","Arena",5,"Enter_Zone",2
157.987,"Info","Arena",5,"Exit_Zone",2
157.987,"Info","Arena",5,"Enter_Zone",4
158.487,"Info","Arena",5,"Exit_Zone",4
158.487,"Info","Arena",5,"Enter_Zone",3
164.687,"Info","Arena",5,"Exit_Zone",3
164.687,"Info","Arena",5,"Enter_Zone",4
164.820,"Info","Arena",5,"Exit_Zone",4
164.820,"Info","Arena",5,"Enter_Zone",2
167.887,"Info","Arena",5,"Exit_Zone",2
167.887,"Info","Arena",5,"Enter_Zone",4
168.053,"Info","Arena",5,"Exit_Zone",4
168.053,"Info","Arena",5,"Enter_Zone",3
168.120,"Info","Arena",5,"Exit_Zone",3
168.120,"Info","Arena",5,"Enter_Zone",4
168.220,"Info","Arena",5,"Exit_Zone",4
168.220,"Info","Arena",5,"Enter_Zone",2
170.353,"Info","Arena",5,"Exit_Zone",2
170.353,"Info","Arena",5,"Enter_Zone",4
170.786,"Info","Arena",5,"Exit_Zone",4
170.786,"Info","Arena",5,"Enter_Zone",2
171.086,"Info","Arena",2,"Exit_Zone",2
171.086,"Info","Arena",2,"Enter_Zone",4
171.153,"Info","Arena",2,"Exit_Zone",4
171.153,"Info","Arena",2,"Enter_Zone",3
172.720,"Info","Arena",5,"Exit_Zone",2
172.720,"Info","Arena",5,"Enter_Zone",4
172.886,"Info","Arena",5,"Exit_Zone",4
172.886,"Info","Arena",5,"Enter_Zone",3
173.219,"Info","Arena",2,"Exit_Zone",3
173.219,"Info","Arena",2,"Enter_Zone",4
173.319,"Info","Arena",2,"Exit_Zone",4
173.319,"Info","Arena",2,"Enter_Zone",3
175.119,"Info","Arena",5,"Exit_Zone",3
175.119,"Info","Arena",5,"Enter_Zone",4
175.186,"Info","Arena",5,"Exit_Zone",4
175.186,"Info","Arena",5,"Enter_Zone",2
175.919,"Info","Arena",2,"Exit_Zone",3
175.919,"Info","Arena",2,"Enter_Zone",4
175.953,"Info","Arena",2,"Exit_Zone",4
175.953,"Info","Arena",2,"Enter_Zone",3
175.986,"Info","Arena",2,"Exit_Zone",3
175.986,"Info","Arena",2,"Enter_Zone",4
176.086,"Info","Arena",2,"Exit_Zone",4
176.086,"Info","Arena",2,"Enter_Zone",3
176.219,"Info","Arena",2,"Exit_Zone",3
176.219,"Info","Arena",2,"Enter_Zone",4
176.286,"Info","Arena",2,"Exit_Zone",4
176.286,"Info","Arena",2,"Enter_Zone",3
177.152,"Info","Arena",2,"Exit_Zone",3
177.152,"Info","Arena",2,"Enter_Zone",4
177.286,"Info","Arena",2,"Exit_Zone",4
177.286,"Info","Arena",2,"Enter_Zone",3
177.352,"Info","Arena",2,"Exit_Zone",3
177.352,"Info","Arena",2,"Enter_Zone",4
